datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2013-08-21 15:00,4168,85.0,30.9,997.7,18.6,0.0,2.6,Dingling,12
2013-08-21 16:00,4169,104.0,30.4,997.5,18.2,0.0,2.5,Dingling,9
2013-08-21 17:00,4170,76.0,29.8,997.3,18.6,0.0,2.6,Dingling,9
2013-08-21 18:00,4171,49.0,28.5,997.3,18.3,0.0,1.9,Dingling,9
2013-08-21 19:00,4172,74.0,27.7,997.9,18.7,0.0,1.3,Dingling,0
2013-08-21 20:00,4173,76.0,25.3,998.7,19.9,0.0,0.9,Dingling,5
2013-08-21 21:00,4174,71.0,24.2,998.9,19.7,0.0,1.0,Dingling,5
2013-08-21 22:00,4175,73.0,24.2,998.9,19.5,0.0,0.6,Dingling,1
2013-08-21 23:00,4176,73.0,23.4,999.1,19.3,0.0,1.3,Dingling,5
2013-08-22 00:00,4177,74.0,22.8,999.0,19.4,0.0,0.8,Dingling,3
2013-08-22 01:00,4178,78.0,22.4,999.3,19.2,0.0,0.6,Dingling,6
2013-08-22 02:00,4179,83.0,21.9,999.4,19.1,0.0,0.7,Dingling,3
2013-08-22 03:00,4180,84.0,21.9,999.3,19.1,0.0,1.0,Dingling,3
2013-08-22 04:00,4181,86.0,22.0,999.8,19.2,0.0,0.1,Dingling,3
2013-08-22 05:00,4182,86.0,22.1,1000.2,19.3,0.0,1.6,Dingling,6
2013-08-22 06:00,4183,88.0,22.7,1000.8,19.7,0.0,0.7,Dingling,3
2013-08-22 07:00,4184,94.0,23.4,1001.0,19.8,0.0,0.2,Dingling,6
2013-08-22 08:00,4185,97.0,24.4,1001.0,20.3,0.0,1.0,Dingling,6
2013-08-22 09:00,4186,99.0,25.0,1001.4,20.3,0.0,0.4,Dingling,8
2013-08-22 10:00,4187,99.0,25.6,1001.0,21.1,0.1,0.6,Dingling,9
2013-08-22 11:00,4188,99.0,24.9,1000.3,21.2,0.1,1.1,Dingling,8
2013-08-22 12:00,4189,105.0,26.0,1000.5,21.7,0.0,0.8,Dingling,13
2013-08-22 13:00,4190,92.0,26.6,1000.0,21.8,0.0,0.5,Dingling,12
2013-08-22 14:00,4191,99.0,27.2,999.7,21.7,0.0,0.9,Dingling,5
2013-08-22 15:00,4192,98.0,27.5,999.5,22.7,0.0,1.0,Dingling,12
2013-08-22 16:00,4193,87.0,28.2,999.7,22.0,0.0,1.3,Dingling,9
2013-08-22 17:00,4194,58.0,26.4,999.8,21.8,0.0,1.9,Dingling,12
2013-08-22 18:00,4195,74.0,26.2,999.9,21.4,0.0,0.2,Dingling,12
2013-08-22 19:00,4196,77.0,25.0,1000.3,21.9,0.0,0.0,Dingling,3
2013-08-22 20:00,4197,80.0,24.2,1000.6,21.9,0.0,0.6,Dingling,1
2013-08-22 21:00,4198,71.0,24.0,1001.1,20.9,0.0,0.0,Dingling,4
2013-08-22 22:00,4199,89.0,23.5,1000.8,20.4,0.0,0.0,Dingling,3
2013-08-22 23:00,4200,73.0,23.3,1000.8,20.1,0.0,0.4,Dingling,5
2013-08-23 00:00,4201,73.0,23.0,1000.5,20.1,0.0,0.1,Dingling,5
2013-08-23 01:00,4202,48.0,23.5,1000.7,20.2,0.0,0.0,Dingling,3
2013-08-23 02:00,4203,43.0,23.6,1000.8,20.9,0.0,0.6,Dingling,2
2013-08-23 03:00,4204,44.0,22.6,1001.0,20.3,0.0,0.0,Dingling,0
2013-08-23 04:00,4205,44.0,22.2,1000.9,19.9,0.0,0.0,Dingling,3
2013-08-23 05:00,4206,41.0,23.1,1001.3,19.9,0.0,1.2,Dingling,5
2013-08-23 06:00,4207,32.0,23.9,1001.6,19.4,0.0,0.1,Dingling,5
2013-08-23 07:00,4208,31.0,25.7,1001.9,18.1,0.0,0.2,Dingling,3
2013-08-23 08:00,4209,31.0,27.3,1001.8,18.6,0.0,1.0,Dingling,4
2013-08-23 09:00,4210,23.0,29.3,1001.9,17.2,0.0,0.8,Dingling,5
2013-08-23 10:00,4211,29.0,31.8,1001.5,13.1,0.0,1.6,Dingling,6
2013-08-23 11:00,4212,28.0,33.5,1000.6,10.8,0.0,3.1,Dingling,6
2013-08-23 12:00,4213,12.0,33.9,999.9,11.1,0.0,2.6,Dingling,6
2013-08-23 13:00,4214,17.0,34.2,999.4,10.7,0.0,1.9,Dingling,0
2013-08-23 14:00,4215,12.0,34.4,998.5,13.3,0.0,1.1,Dingling,0
2013-08-23 15:00,4216,3.0,33.8,998.0,13.3,0.0,2.0,Dingling,2
2013-08-23 16:00,4217,17.0,33.4,998.0,14.0,0.0,2.3,Dingling,2
2013-08-23 17:00,4218,18.0,32.5,998.3,13.7,0.0,3.0,Dingling,0
2013-08-23 18:00,4219,18.0,31.0,998.9,15.0,0.0,1.5,Dingling,0
2013-08-23 19:00,4220,16.0,28.3,999.9,16.2,0.0,0.6,Dingling,2
2013-08-23 20:00,4221,18.0,27.1,1000.6,16.1,0.0,0.7,Dingling,1
2013-08-23 21:00,4222,18.0,25.2,1000.9,16.6,0.0,1.7,Dingling,3
2013-08-23 22:00,4223,20.0,24.3,1000.9,16.0,0.0,1.0,Dingling,8
2013-08-23 23:00,4224,14.0,24.0,1001.1,16.0,0.0,0.0,Dingling,6
2013-08-24 00:00,4225,15.0,24.0,1001.1,15.8,0.0,0.4,Dingling,1
2013-08-24 01:00,4226,16.0,22.6,1001.3,16.4,0.0,1.4,Dingling,6
2013-08-24 02:00,4227,13.0,22.5,1001.5,16.1,0.0,0.5,Dingling,6
2013-08-24 03:00,4228,12.0,21.7,1001.2,16.4,0.0,0.8,Dingling,5
2013-08-24 04:00,4229,17.0,21.0,1001.3,16.4,0.0,1.1,Dingling,6
2013-08-24 05:00,4230,16.0,21.4,1001.4,15.7,0.0,0.8,Dingling,3
2013-08-24 06:00,4231,14.0,22.4,1001.4,15.5,0.0,0.8,Dingling,5
2013-08-24 07:00,4232,11.0,26.7,1001.5,14.5,0.0,0.0,Dingling,3
2013-08-24 08:00,4233,13.0,28.9,1001.5,14.3,0.0,1.0,Dingling,12
2013-08-24 09:00,4234,13.0,30.9,1001.4,14.5,0.0,0.5,Dingling,9
2013-08-24 10:00,4235,13.0,32.5,1001.2,12.2,0.0,0.8,Dingling,8
2013-08-24 11:00,4236,18.0,32.9,1000.6,13.5,0.0,1.6,Dingling,10
2013-08-24 12:00,4237,18.0,33.5,1000.2,13.5,0.0,2.3,Dingling,9
2013-08-24 13:00,4238,24.0,34.3,999.7,11.4,0.0,2.3,Dingling,10
2013-08-24 14:00,4239,3.0,34.6,999.2,12.3,0.0,2.3,Dingling,2
2013-08-24 15:00,4240,3.0,34.3,998.6,10.8,0.0,2.8,Dingling,0
2013-08-24 16:00,4241,3.0,33.8,998.5,11.0,0.0,1.2,Dingling,2
2013-08-24 17:00,4242,17.0,32.9,998.3,11.4,0.0,1.8,Dingling,9
2013-08-24 18:00,4243,17.0,31.1,998.6,12.5,0.0,0.8,Dingling,8
2013-08-24 19:00,4244,15.0,27.8,999.3,14.1,0.0,1.1,Dingling,3
2013-08-24 20:00,4245,19.0,26.0,1000.0,13.8,0.0,1.0,Dingling,3
2013-08-24 21:00,4246,18.0,24.9,1000.1,13.8,0.0,1.2,Dingling,5
2013-08-24 22:00,4247,18.0,24.1,1000.1,13.6,0.0,0.6,Dingling,4
2013-08-24 23:00,4248,19.0,23.1,1000.2,13.6,0.0,0.4,Dingling,3
2013-08-25 00:00,4249,17.0,23.4,1000.0,12.7,0.0,0.8,Dingling,1
2013-08-25 01:00,4250,14.0,22.2,1000.1,13.5,0.0,0.7,Dingling,5
2013-08-25 02:00,4251,16.0,22.4,1000.0,13.5,0.0,0.4,Dingling,5
2013-08-25 03:00,4252,10.0,21.7,999.9,13.8,0.0,1.0,Dingling,6
2013-08-25 04:00,4253,13.0,20.8,999.7,14.7,0.0,1.1,Dingling,3
2013-08-25 05:00,4254,16.0,21.2,1000.0,15.1,0.0,0.7,Dingling,3
2013-08-25 06:00,4255,15.0,23.7,1000.0,15.5,0.0,0.0,Dingling,3
2013-08-25 07:00,4256,19.0,27.1,1000.1,15.8,0.0,1.2,Dingling,9
2013-08-25 08:00,4257,19.0,28.8,1000.2,16.0,0.0,0.5,Dingling,15
2013-08-25 09:00,4258,19.0,30.6,999.7,16.6,0.0,1.4,Dingling,11
2013-08-25 10:00,4259,23.0,31.1,999.1,17.0,0.0,1.4,Dingling,11
2013-08-25 11:00,4260,30.0,31.8,998.2,15.7,0.0,1.9,Dingling,0
2013-08-25 12:00,4261,33.0,33.1,997.5,15.6,0.0,3.6,Dingling,9
2013-08-25 13:00,4262,32.0,34.2,996.6,14.1,0.0,2.1,Dingling,11
2013-08-25 14:00,4263,33.0,35.2,995.6,12.8,0.0,3.4,Dingling,12
2013-08-25 15:00,4264,39.0,34.8,995.3,13.6,0.0,3.1,Dingling,11
2013-08-25 16:00,4265,30.0,33.9,995.1,12.8,0.0,3.4,Dingling,11
2013-08-25 17:00,4266,27.0,32.3,994.5,13.0,0.0,3.4,Dingling,9
2013-08-25 18:00,4267,30.0,31.0,994.6,15.0,0.0,1.7,Dingling,0
2013-08-25 19:00,4268,34.0,29.7,995.0,15.4,0.0,1.3,Dingling,4
2013-08-25 20:00,4269,29.0,27.9,995.4,15.9,0.0,0.4,Dingling,4
2013-08-25 21:00,4270,27.0,27.2,995.1,15.9,0.0,0.6,Dingling,0
2013-08-25 22:00,4271,29.0,26.0,995.0,15.4,0.0,0.8,Dingling,4
2013-08-25 23:00,4272,29.0,24.9,995.4,16.1,0.0,1.5,Dingling,6
2013-08-26 00:00,4273,29.0,24.7,995.7,16.1,0.0,0.7,Dingling,3
2013-08-26 01:00,4274,29.0,23.3,995.6,16.3,0.0,0.4,Dingling,3
2013-08-26 02:00,4275,31.0,23.2,996.1,16.3,0.0,0.4,Dingling,10
2013-08-26 03:00,4276,33.0,22.1,996.3,16.6,0.0,0.7,Dingling,0
2013-08-26 04:00,4277,29.0,21.6,997.0,16.5,0.0,1.4,Dingling,3
2013-08-26 05:00,4278,31.0,23.7,997.5,14.4,0.0,1.3,Dingling,3
2013-08-26 06:00,4279,26.0,25.5,997.7,14.6,0.0,2.2,Dingling,6
2013-08-26 07:00,4280,21.0,28.4,997.9,15.0,0.0,2.9,Dingling,3
2013-08-26 08:00,4281,17.0,30.2,998.1,14.7,0.0,1.8,Dingling,5
2013-08-26 09:00,4282,21.0,31.9,998.2,14.1,0.0,0.9,Dingling,1
2013-08-26 10:00,4283,3.0,32.9,997.6,14.5,0.0,3.1,Dingling,0
2013-08-26 11:00,4284,3.0,32.6,997.1,13.8,0.0,1.9,Dingling,11
2013-08-26 12:00,4285,20.0,33.3,996.5,11.8,0.0,2.4,Dingling,2
2013-08-26 13:00,4286,3.0,33.6,996.1,10.9,0.0,3.0,Dingling,10
2013-08-26 14:00,4287,15.0,34.1,995.4,11.3,0.0,1.2,Dingling,11
2013-08-26 15:00,4288,17.0,34.3,995.1,12.6,0.0,2.2,Dingling,11
2013-08-26 16:00,4289,15.0,33.0,995.1,15.5,0.0,3.7,Dingling,2
2013-08-26 17:00,4290,23.0,31.6,995.3,16.4,0.0,2.4,Dingling,2
2013-08-26 18:00,4291,41.0,30.1,996.1,20.4,0.0,4.0,Dingling,2
2013-08-26 19:00,4292,67.0,28.6,997.0,21.1,0.0,4.4,Dingling,2
2013-08-26 20:00,4293,111.0,27.6,997.9,20.9,0.0,3.7,Dingling,0
2013-08-26 21:00,4294,107.0,26.6,998.4,20.4,0.0,2.3,Dingling,0
2013-08-26 22:00,4295,94.0,25.6,999.0,21.1,0.0,4.0,Dingling,2
2013-08-26 23:00,4296,83.0,24.9,999.4,21.0,0.0,4.5,Dingling,2
2013-08-27 00:00,4297,67.0,24.4,999.5,20.9,0.0,3.6,Dingling,0
2013-08-27 01:00,4298,80.0,24.2,999.4,20.5,0.0,2.9,Dingling,2
2013-08-27 02:00,4299,78.0,23.3,999.4,19.5,0.0,4.1,Dingling,0
2013-08-27 03:00,4300,78.0,23.1,999.3,19.3,0.0,2.6,Dingling,0
2013-08-27 04:00,4301,57.0,23.0,999.5,19.2,0.0,2.3,Dingling,2
2013-08-27 05:00,4302,46.0,23.0,999.9,19.2,0.0,2.4,Dingling,0
2013-08-27 06:00,4303,45.0,22.9,999.9,19.1,0.0,2.2,Dingling,0
2013-08-27 07:00,4304,45.0,22.7,1000.4,19.1,0.0,2.5,Dingling,2
2013-08-27 08:00,4305,55.0,22.8,1000.4,18.8,0.0,1.8,Dingling,0
2013-08-27 09:00,4306,55.0,22.9,1000.6,18.9,0.0,1.4,Dingling,2
2013-08-27 10:00,4307,55.0,23.0,1000.4,18.7,0.0,0.8,Dingling,0
2013-08-27 11:00,4308,60.0,23.3,999.8,19.0,0.0,1.3,Dingling,0
2013-08-27 12:00,4309,67.0,23.4,999.3,19.8,0.0,1.1,Dingling,5
2013-08-27 13:00,4310,75.0,23.9,998.5,19.8,0.0,1.1,Dingling,5
2013-08-27 14:00,4311,86.0,24.0,998.1,20.1,0.0,0.9,Dingling,4
2013-08-27 15:00,4312,79.0,24.0,997.9,20.1,0.0,0.8,Dingling,4
2013-08-27 16:00,4313,103.0,24.2,997.6,20.3,0.0,1.4,Dingling,6
2013-08-27 17:00,4314,99.0,24.7,997.3,20.6,0.0,0.8,Dingling,0
2013-08-27 18:00,4315,96.0,24.5,997.2,20.6,0.0,1.3,Dingling,5
2013-08-27 19:00,4316,98.0,24.9,997.0,20.8,0.0,2.8,Dingling,0
2013-08-27 20:00,4317,97.0,24.4,997.0,21.1,0.0,2.5,Dingling,0
2013-08-27 21:00,4318,93.0,23.1,997.0,21.4,2.3,2.0,Dingling,0
2013-08-27 22:00,4319,79.0,22.5,996.6,21.3,8.1,1.9,Dingling,2
2013-08-27 23:00,4320,59.0,22.6,995.5,21.2,1.5,2.5,Dingling,0
2013-08-28 00:00,4321,45.0,22.5,994.8,20.6,0.1,2.9,Dingling,0
2013-08-28 01:00,4322,53.0,22.2,993.8,20.3,0.4,2.6,Dingling,0
2013-08-28 02:00,4323,58.0,21.6,992.9,20.2,2.5,3.0,Dingling,2
2013-08-28 03:00,4324,58.0,21.4,992.8,20.4,2.8,1.8,Dingling,0
2013-08-28 04:00,4325,57.0,21.3,991.9,20.5,6.5,3.3,Dingling,0
2013-08-28 05:00,4326,56.0,21.9,992.1,20.7,0.0,3.2,Dingling,2
2013-08-28 06:00,4327,69.0,21.7,992.2,20.9,2.3,1.2,Dingling,0
2013-08-28 07:00,4328,78.0,21.6,992.1,20.8,0.8,0.7,Dingling,0
2013-08-28 08:00,4329,70.0,22.3,992.1,21.1,0.3,0.7,Dingling,2
2013-08-28 09:00,4330,56.0,22.7,991.7,21.5,0.0,1.0,Dingling,12
2013-08-28 10:00,4331,58.0,23.4,991.1,21.3,0.0,0.9,Dingling,13
2013-08-28 11:00,4332,61.0,23.9,990.7,21.4,0.0,0.4,Dingling,16
2013-08-28 12:00,4333,68.0,25.0,990.3,21.7,0.0,0.0,Dingling,12
2013-08-28 13:00,4334,78.0,25.8,990.3,21.9,0.0,1.1,Dingling,12
2013-08-28 14:00,4335,81.0,25.7,989.7,22.2,0.0,0.9,Dingling,2
2013-08-28 15:00,4336,81.0,25.3,989.3,21.8,0.0,1.2,Dingling,0
2013-08-28 16:00,4337,73.0,25.3,989.4,21.8,0.0,0.4,Dingling,11
2013-08-28 17:00,4338,78.0,25.2,989.8,21.9,0.0,0.6,Dingling,5
2013-08-28 18:00,4339,81.0,24.6,990.1,21.9,0.0,0.7,Dingling,4
2013-08-28 19:00,4340,79.0,24.4,989.6,21.9,0.0,0.0,Dingling,5
2013-08-28 20:00,4341,75.0,24.0,989.9,22.3,0.0,1.0,Dingling,5
2013-08-28 21:00,4342,84.0,23.5,989.8,22.1,0.0,0.0,Dingling,5
2013-08-28 22:00,4343,91.0,22.9,989.7,21.9,0.0,0.4,Dingling,12
2013-08-28 23:00,4344,87.0,22.6,989.9,21.4,0.0,0.7,Dingling,4
2013-08-29 00:00,4345,79.0,22.6,990.3,21.2,0.0,1.5,Dingling,8
2013-08-29 01:00,4346,53.0,22.7,990.4,19.3,0.0,1.2,Dingling,15
2013-08-29 02:00,4347,36.0,21.9,990.3,17.1,0.0,1.3,Dingling,3
2013-08-29 03:00,4348,15.0,24.8,990.6,11.7,0.0,2.8,Dingling,14
2013-08-29 04:00,4349,14.0,23.4,991.1,10.4,0.0,1.1,Dingling,8
2013-08-29 05:00,4350,11.0,22.9,991.8,10.7,0.0,2.2,Dingling,14
2013-08-29 06:00,4351,6.0,24.1,992.4,10.0,0.0,2.9,Dingling,15
2013-08-29 07:00,4352,15.0,25.4,992.6,10.0,0.0,3.4,Dingling,15
2013-08-29 08:00,4353,9.0,26.1,992.8,10.7,0.0,5.4,Dingling,15
2013-08-29 09:00,4354,7.0,26.8,992.7,12.8,0.0,5.0,Dingling,8
2013-08-29 10:00,4355,6.0,25.8,993.6,11.5,0.0,3.7,Dingling,3
2013-08-29 11:00,4356,4.0,25.1,994.4,10.2,0.0,3.7,Dingling,6
2013-08-29 12:00,4357,4.0,26.2,994.7,9.5,0.0,5.1,Dingling,8
2013-08-29 13:00,4358,4.0,26.5,995.0,10.2,0.0,5.6,Dingling,8
2013-08-29 14:00,4359,3.0,25.5,995.5,10.5,0.0,2.9,Dingling,8
2013-08-29 15:00,4360,3.0,25.0,996.2,9.7,0.0,4.4,Dingling,8
2013-08-29 16:00,4361,3.0,25.2,996.5,9.9,0.0,6.1,Dingling,15
2013-08-29 17:00,4362,4.0,23.5,996.9,9.8,0.0,4.0,Dingling,15
2013-08-29 18:00,4363,4.0,22.9,997.0,10.3,0.0,1.5,Dingling,15
2013-08-29 19:00,4364,3.0,21.6,998.0,11.3,0.0,1.3,Dingling,5
2013-08-29 20:00,4365,7.0,20.5,998.7,12.5,0.0,1.0,Dingling,3
2013-08-29 21:00,4366,8.0,21.0,999.4,12.2,0.0,0.7,Dingling,5
2013-08-29 22:00,4367,6.0,21.2,1000.1,12.3,0.0,1.2,Dingling,1
2013-08-29 23:00,4368,7.0,20.9,1001.3,12.3,0.0,1.4,Dingling,1
2013-08-30 00:00,4369,3.0,20.5,1002.0,11.1,0.0,1.3,Dingling,5
2013-08-30 01:00,4370,3.0,19.5,1002.6,11.8,0.0,1.5,Dingling,0
2013-08-30 02:00,4371,3.0,19.3,1003.0,12.8,0.0,2.7,Dingling,14
2013-08-30 03:00,4372,3.0,18.2,1003.2,12.6,0.0,0.9,Dingling,5
2013-08-30 04:00,4373,4.0,17.7,1003.4,13.0,0.0,1.1,Dingling,5
2013-08-30 05:00,4374,4.0,17.8,1004.3,12.5,0.0,0.0,Dingling,5
2013-08-30 06:00,4375,5.0,18.4,1004.8,12.6,0.0,0.6,Dingling,5
2013-08-30 07:00,4376,3.0,21.6,1005.1,12.4,0.0,1.6,Dingling,3
2013-08-30 08:00,4377,3.0,22.3,1005.4,10.4,0.0,2.3,Dingling,5
2013-08-30 09:00,4378,3.0,23.8,1005.3,10.1,0.0,3.3,Dingling,6
2013-08-30 10:00,4379,5.0,24.9,1004.7,9.6,0.0,1.3,Dingling,1
2013-08-30 11:00,4380,3.0,25.3,1004.0,7.4,0.0,3.2,Dingling,6
2013-08-30 12:00,4381,6.0,26.2,1003.2,7.7,0.0,2.4,Dingling,14
2013-08-30 13:00,4382,4.0,27.3,1002.5,8.2,0.0,3.3,Dingling,14
2013-08-30 14:00,4383,5.0,28.2,1001.6,8.0,0.0,1.6,Dingling,8
2013-08-30 15:00,4384,7.0,28.0,1001.4,8.3,0.0,3.8,Dingling,14
2013-08-30 16:00,4385,4.0,28.1,1001.1,8.4,0.0,3.4,Dingling,15
2013-08-30 17:00,4386,7.0,27.5,1001.0,8.4,0.0,1.6,Dingling,14
2013-08-30 18:00,4387,4.0,24.9,1001.4,8.0,0.0,1.3,Dingling,2
2013-08-30 19:00,4388,9.0,22.1,1002.4,10.9,0.0,1.1,Dingling,4
2013-08-30 20:00,4389,9.0,21.2,1002.8,10.4,0.0,0.7,Dingling,4
2013-08-30 21:00,4390,5.0,19.6,1003.2,10.8,0.0,1.1,Dingling,3
2013-08-30 22:00,4391,4.0,18.3,1003.6,11.8,0.0,0.6,Dingling,6
2013-08-30 23:00,4392,4.0,17.9,1003.8,11.2,0.0,0.6,Dingling,3
2013-08-31 00:00,4393,4.0,17.2,1003.3,11.5,0.0,0.1,Dingling,3
2013-08-31 01:00,4394,5.0,17.5,1003.2,11.1,0.0,1.1,Dingling,3
2013-08-31 02:00,4395,6.0,17.7,1003.2,11.0,0.0,0.5,Dingling,3
2013-08-31 03:00,4396,6.0,18.0,1003.1,9.9,0.0,1.4,Dingling,8
2013-08-31 04:00,4397,7.0,18.0,1003.5,9.9,0.0,1.2,Dingling,8
2013-08-31 05:00,4398,11.0,19.4,1004.0,9.0,0.0,1.7,Dingling,5
2013-08-31 06:00,4399,13.0,20.4,1004.5,9.3,0.0,0.8,Dingling,3
2013-08-31 07:00,4400,14.0,22.3,1004.6,10.4,0.0,1.9,Dingling,5
2013-08-31 08:00,4401,11.0,24.3,1004.7,10.2,0.0,1.3,Dingling,4
2013-08-31 09:00,4402,11.0,26.2,1004.6,10.8,0.0,1.4,Dingling,6
2013-08-31 10:00,4403,14.0,27.3,1004.0,10.1,0.0,0.9,Dingling,1
2013-08-31 11:00,4404,10.0,28.4,1003.2,10.6,0.0,2.1,Dingling,4
2013-08-31 12:00,4405,8.0,29.9,1002.8,8.9,0.0,1.9,Dingling,14
2013-08-31 13:00,4406,7.0,30.5,1002.0,8.8,0.0,1.2,Dingling,6
2013-08-31 14:00,4407,9.0,31.1,1001.5,8.1,0.0,0.7,Dingling,10
2013-08-31 15:00,4408,3.0,30.4,1001.2,10.9,0.0,2.2,Dingling,9
2013-08-31 16:00,4409,3.0,29.1,1001.4,12.1,0.0,3.1,Dingling,2
2013-08-31 17:00,4410,6.0,28.3,1001.6,12.2,0.0,1.5,Dingling,5
2013-08-31 18:00,4411,10.0,25.0,1001.9,11.5,0.0,0.8,Dingling,4
2013-08-31 19:00,4412,9.0,23.3,1002.4,13.2,0.0,1.7,Dingling,8
2013-08-31 20:00,4413,6.0,21.6,1002.8,12.7,0.0,0.6,Dingling,15
2013-08-31 21:00,4414,7.0,20.9,1003.4,13.8,0.0,0.9,Dingling,0
2013-08-31 22:00,4415,7.0,20.9,1003.9,13.8,0.0,0.0,Dingling,0
2013-08-31 23:00,4416,7.0,21.7,1004.7,15.3,0.0,2.1,Dingling,0
2013-09-01 00:00,4417,7.0,20.3,1005.0,14.4,0.0,0.6,Dingling,0
2013-09-01 01:00,4418,11.0,19.4,1004.7,15.1,0.0,0.7,Dingling,6
2013-09-01 02:00,4419,28.0,17.7,1004.9,15.5,0.0,0.0,Dingling,6
2013-09-01 03:00,4420,28.0,17.2,1004.8,15.4,0.0,0.9,Dingling,8
2013-09-01 04:00,4421,24.0,16.7,1005.0,15.4,0.0,0.7,Dingling,5
2013-09-01 05:00,4422,26.0,16.6,1005.6,15.3,0.0,0.9,Dingling,6
2013-09-01 06:00,4423,32.0,17.4,1005.7,15.9,0.0,0.4,Dingling,1
2013-09-01 07:00,4424,30.0,20.5,1005.8,15.7,0.0,0.5,Dingling,8
2013-09-01 08:00,4425,31.0,22.6,1005.8,15.7,0.0,1.0,Dingling,11
2013-09-01 09:00,4426,26.0,24.6,1005.5,16.3,0.0,1.6,Dingling,11
2013-09-01 10:00,4427,22.0,25.5,1005.3,17.7,0.0,2.3,Dingling,10
2013-09-01 11:00,4428,24.0,26.5,1004.6,18.1,0.0,1.3,Dingling,11
2013-09-01 12:00,4429,28.0,27.4,1004.1,18.9,0.0,2.5,Dingling,10
2013-09-01 13:00,4430,34.0,28.5,1003.3,17.4,0.0,3.4,Dingling,12
2013-09-01 14:00,4431,31.0,28.5,1002.8,16.4,0.0,1.3,Dingling,0
2013-09-01 15:00,4432,29.0,28.8,1002.5,16.7,0.0,1.9,Dingling,2
2013-09-01 16:00,4433,25.0,27.7,1002.8,16.0,0.0,1.0,Dingling,2
2013-09-01 17:00,4434,21.0,26.8,1003.1,17.6,0.0,1.2,Dingling,0
2013-09-01 18:00,4435,16.0,24.8,1003.6,21.3,0.6,0.2,Dingling,0
2013-09-01 19:00,4436,17.0,21.7,1005.0,20.9,0.1,0.7,Dingling,6
2013-09-01 20:00,4437,7.0,20.8,1005.8,18.7,0.0,0.9,Dingling,3
2013-09-01 21:00,4438,10.0,19.8,1006.2,16.8,0.0,1.6,Dingling,3
2013-09-01 22:00,4439,11.0,19.6,1006.5,16.4,0.0,0.9,Dingling,5
2013-09-01 23:00,4440,13.0,19.7,1006.1,15.6,0.0,0.4,Dingling,6
2013-09-02 00:00,4441,24.0,18.6,1005.7,15.5,0.0,0.8,Dingling,8
2013-09-02 01:00,4442,20.0,18.5,1006.0,15.4,0.0,0.7,Dingling,5
2013-09-02 02:00,4443,17.0,18.8,1006.5,15.3,0.0,0.8,Dingling,3
2013-09-02 03:00,4444,20.0,17.7,1006.8,15.3,0.0,0.8,Dingling,8
2013-09-02 04:00,4445,23.0,17.4,1007.2,15.2,0.0,1.1,Dingling,8
2013-09-02 05:00,4446,33.0,17.3,1007.7,14.8,0.0,0.7,Dingling,8
2013-09-02 06:00,4447,27.0,17.8,1008.2,15.1,0.0,0.7,Dingling,3
2013-09-02 07:00,4448,31.0,20.1,1008.5,15.1,0.0,0.4,Dingling,8
2013-09-02 08:00,4449,27.0,22.1,1008.8,15.4,0.0,0.9,Dingling,10
2013-09-02 09:00,4450,27.0,23.7,1008.6,16.0,0.0,1.3,Dingling,11
2013-09-02 10:00,4451,27.0,24.9,1008.1,15.0,0.0,1.9,Dingling,13
2013-09-02 11:00,4452,37.0,25.5,1007.3,15.8,0.0,1.6,Dingling,9
2013-09-02 12:00,4453,53.0,26.5,1006.7,15.8,0.0,1.2,Dingling,16
2013-09-02 13:00,4454,42.0,27.5,1005.9,16.1,0.0,2.3,Dingling,11
2013-09-02 14:00,4455,64.0,27.6,1005.2,15.6,0.0,2.1,Dingling,2
2013-09-02 15:00,4456,57.0,27.8,1005.0,14.8,0.0,1.4,Dingling,12
2013-09-02 16:00,4457,57.0,27.4,1004.9,14.8,0.0,2.4,Dingling,2
2013-09-02 17:00,4458,35.0,26.7,1004.9,15.1,0.0,1.1,Dingling,0
2013-09-02 18:00,4459,42.0,25.8,1005.2,15.8,0.0,2.7,Dingling,2
2013-09-02 19:00,4460,42.0,24.2,1006.4,16.2,0.0,0.8,Dingling,4
2013-09-02 20:00,4461,40.0,21.8,1007.0,16.5,0.0,0.1,Dingling,1
2013-09-02 21:00,4462,39.0,21.5,1007.4,16.0,0.0,0.8,Dingling,5
2013-09-02 22:00,4463,40.0,21.3,1007.5,16.0,0.0,1.1,Dingling,0
2013-09-02 23:00,4464,53.0,20.3,1007.7,16.1,0.0,1.6,Dingling,6
2013-09-03 00:00,4465,48.0,19.7,1007.7,16.2,0.0,1.4,Dingling,8
2013-09-03 01:00,4466,61.0,18.9,1007.5,16.3,0.0,0.4,Dingling,6
2013-09-03 02:00,4467,63.0,18.4,1007.4,16.2,0.0,0.5,Dingling,5
2013-09-03 03:00,4468,76.0,18.5,1007.4,16.1,0.0,0.4,Dingling,6
2013-09-03 04:00,4469,72.0,18.6,1007.8,16.4,0.0,0.0,Dingling,3
2013-09-03 05:00,4470,71.0,18.5,1008.4,16.5,0.0,1.6,Dingling,6
2013-09-03 06:00,4471,72.0,19.0,1008.7,16.8,0.0,0.9,Dingling,8
2013-09-03 07:00,4472,83.0,21.5,1008.8,17.1,0.0,0.4,Dingling,6
2013-09-03 08:00,4473,94.0,22.9,1008.9,17.1,0.0,1.0,Dingling,11
