datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2014-02-24 04:00,8645,221.0,2.2,1020.0,-2.9,0.0,0.2,Gucheng,0
2014-02-24 05:00,8646,221.0,2.0,1019.9,-2.9,0.0,0.4,Gucheng,9
2014-02-24 06:00,8647,217.0,2.0,1020.3,-2.9,0.0,0.5,Gucheng,16
2014-02-24 07:00,8648,215.0,2.4,1021.0,-2.9,0.0,0.0,Gucheng,3
2014-02-24 08:00,8649,228.0,3.1,1021.2,-2.6,0.0,0.9,Gucheng,16
2014-02-24 09:00,8650,203.0,3.7,1020.7,-2.9,0.0,1.3,Gucheng,0
2014-02-24 10:00,8651,201.0,4.8,1020.3,-2.5,0.0,1.1,Gucheng,2
2014-02-24 11:00,8652,206.0,5.9,1019.8,-2.5,0.0,0.7,Gucheng,14
2014-02-24 12:00,8653,221.0,6.8,1018.9,-2.1,0.0,0.7,Gucheng,9
2014-02-24 13:00,8654,217.0,7.4,1018.0,-2.4,0.0,1.2,Gucheng,12
2014-02-24 14:00,8655,200.0,7.4,1017.5,-2.1,0.0,1.3,Gucheng,11
2014-02-24 15:00,8656,238.0,7.3,1017.3,-2.2,0.0,1.1,Gucheng,9
2014-02-24 16:00,8657,263.0,6.8,1017.1,-2.1,0.0,1.1,Gucheng,11
2014-02-24 17:00,8658,303.0,5.8,1017.5,-2.3,0.0,0.9,Gucheng,9
2014-02-24 18:00,8659,368.0,4.6,1018.4,-2.5,0.0,0.9,Gucheng,11
2014-02-24 19:00,8660,343.0,4.1,1018.9,-2.8,0.0,0.1,Gucheng,9
2014-02-24 20:00,8661,344.0,3.0,1019.4,-2.7,0.0,0.6,Gucheng,6
2014-02-24 21:00,8662,328.0,1.6,1019.3,-2.9,0.0,0.7,Gucheng,5
2014-02-24 22:00,8663,358.0,0.8,1019.5,-2.8,0.0,0.5,Gucheng,16
2014-02-24 23:00,8664,388.0,0.2,1019.4,-2.7,0.0,0.6,Gucheng,14
2014-02-25 00:00,8665,369.0,0.1,1019.4,-2.4,0.0,0.1,Gucheng,14
2014-02-25 01:00,8666,369.0,-0.4,1019.4,-2.8,0.0,0.1,Gucheng,3
2014-02-25 02:00,8667,331.0,0.5,1019.2,-2.4,0.0,0.6,Gucheng,2
2014-02-25 03:00,8668,310.0,0.6,1019.2,-2.3,0.0,0.6,Gucheng,10
2014-02-25 04:00,8669,337.0,0.8,1019.0,-2.3,0.0,0.4,Gucheng,0
2014-02-25 05:00,8670,337.0,1.5,1019.0,-2.1,0.0,0.5,Gucheng,3
2014-02-25 06:00,8671,332.0,2.2,1019.0,-2.1,0.0,0.0,Gucheng,5
2014-02-25 07:00,8672,332.0,2.4,1019.7,-2.1,0.0,0.6,Gucheng,4
2014-02-25 08:00,8673,332.0,3.2,1019.8,-1.9,0.0,1.1,Gucheng,5
2014-02-25 09:00,8674,345.0,4.0,1019.6,-1.8,0.0,1.0,Gucheng,5
2014-02-25 10:00,8675,361.0,5.1,1019.3,-1.8,0.0,1.3,Gucheng,0
2014-02-25 11:00,8676,352.0,6.4,1018.6,-1.5,0.0,0.8,Gucheng,5
2014-02-25 12:00,8677,361.0,7.5,1017.3,-1.5,0.0,1.0,Gucheng,0
2014-02-25 13:00,8678,361.0,8.5,1016.3,-1.3,0.0,1.1,Gucheng,4
2014-02-25 14:00,8679,380.0,8.9,1015.9,-1.5,0.0,1.0,Gucheng,2
2014-02-25 15:00,8680,399.0,8.8,1015.7,-0.8,0.0,1.5,Gucheng,10
2014-02-25 16:00,8681,418.0,8.1,1016.1,-0.7,0.0,1.1,Gucheng,9
2014-02-25 17:00,8682,437.0,7.0,1016.5,-0.7,0.0,0.4,Gucheng,13
2014-02-25 18:00,8683,456.0,5.2,1017.0,-0.8,0.0,0.4,Gucheng,4
2014-02-25 19:00,8684,475.0,4.0,1017.5,-1.2,0.0,0.4,Gucheng,5
2014-02-25 20:00,8685,494.0,3.6,1017.8,-1.2,0.0,0.7,Gucheng,14
2014-02-25 21:00,8686,513.0,3.1,1017.8,-1.3,0.0,0.5,Gucheng,15
2014-02-25 22:00,8687,513.0,2.3,1017.8,-1.5,0.0,0.1,Gucheng,15
2014-02-25 23:00,8688,3.0,1.7,1017.7,-1.4,0.0,0.0,Gucheng,10
2014-02-26 00:00,8689,340.0,1.5,1017.4,-1.4,0.0,0.5,Gucheng,14
2014-02-26 01:00,8690,358.8333333333333,0.9,1017.1,-1.7,0.0,0.5,Gucheng,13
2014-02-26 02:00,8691,377.6666666666667,0.6,1016.5,-1.6,0.0,0.5,Gucheng,14
2014-02-26 03:00,8692,396.5,0.5,1015.8,-1.6,0.0,0.0,Gucheng,15
2014-02-26 04:00,8693,415.3333333333333,0.3,1015.6,-1.6,0.0,0.0,Gucheng,3
2014-02-26 05:00,8694,434.16666666666663,0.0,1015.3,-1.9,0.0,0.2,Gucheng,3
2014-02-26 06:00,8695,453.0,0.2,1015.3,-1.6,0.0,0.6,Gucheng,15
2014-02-26 07:00,8696,458.0,1.0,1015.6,-0.9,0.0,0.5,Gucheng,16
2014-02-26 08:00,8697,463.0,3.3,1015.8,-0.3,0.0,1.0,Gucheng,14
2014-02-26 09:00,8698,473.0,4.9,1014.2,0.1,0.0,1.0,Gucheng,4
2014-02-26 10:00,8699,477.0,6.0,1014.3,1.1,0.0,1.0,Gucheng,0
2014-02-26 11:00,8700,490.0,7.0,1013.5,1.1,0.0,1.2,Gucheng,0
2014-02-26 12:00,8701,490.0,7.8,1012.9,1.2,0.0,0.9,Gucheng,4
2014-02-26 13:00,8702,507.0,8.7,1012.3,2.0,0.0,1.5,Gucheng,0
2014-02-26 14:00,8703,507.0,8.6,1012.1,1.9,0.0,0.8,Gucheng,4
2014-02-26 15:00,8704,3.0,8.3,1012.3,1.9,0.0,0.8,Gucheng,11
2014-02-26 16:00,8705,3.0,8.7,1013.4,2.0,0.0,0.8,Gucheng,14
2014-02-26 17:00,8706,294.0,8.3,1014.8,4.1,0.3,1.2,Gucheng,1
2014-02-26 18:00,8707,424.0,7.0,1015.2,4.5,0.5,0.9,Gucheng,4
2014-02-26 19:00,8708,196.0,6.7,1015.7,4.2,0.0,0.6,Gucheng,8
2014-02-26 20:00,8709,145.0,7.1,1015.9,3.0,0.0,1.9,Gucheng,4
2014-02-26 21:00,8710,77.0,6.8,1016.5,2.1,0.0,0.8,Gucheng,4
2014-02-26 22:00,8711,53.0,6.6,1017.0,-0.4,0.0,0.7,Gucheng,5
2014-02-26 23:00,8712,53.0,7.3,1017.5,-9.2,0.0,1.4,Gucheng,6
2014-02-27 00:00,8713,8.0,5.8,1018.6,-9.3,0.0,1.8,Gucheng,3
2014-02-27 01:00,8714,12.0,5.3,1019.4,-12.2,0.0,2.6,Gucheng,8
2014-02-27 02:00,8715,12.0,4.8,1019.5,-13.1,0.0,1.9,Gucheng,5
2014-02-27 03:00,8716,8.0,4.4,1019.5,-14.5,0.0,3.6,Gucheng,15
2014-02-27 04:00,8717,8.0,3.6,1020.1,-14.2,0.0,1.2,Gucheng,0
2014-02-27 05:00,8718,7.0,2.4,1021.0,-13.4,0.0,1.7,Gucheng,4
2014-02-27 06:00,8719,8.0,1.6,1022.2,-13.0,0.0,1.8,Gucheng,4
2014-02-27 07:00,8720,9.0,2.8,1023.9,-13.5,0.0,1.4,Gucheng,5
2014-02-27 08:00,8721,12.0,4.2,1024.3,-13.6,0.0,2.0,Gucheng,4
2014-02-27 09:00,8722,12.0,4.8,1024.1,-14.1,0.0,2.7,Gucheng,4
2014-02-27 10:00,8723,11.0,5.2,1023.6,-14.3,0.0,3.2,Gucheng,5
2014-02-27 11:00,8724,10.0,6.0,1023.0,-14.7,0.0,3.3,Gucheng,5
2014-02-27 12:00,8725,9.0,6.9,1021.9,-14.6,0.0,2.3,Gucheng,4
2014-02-27 13:00,8726,10.0,7.9,1020.9,-14.4,0.0,2.7,Gucheng,4
2014-02-27 14:00,8727,12.0,8.2,1020.1,-14.1,0.0,1.2,Gucheng,5
2014-02-27 15:00,8728,11.0,9.0,1019.5,-14.8,0.0,1.9,Gucheng,3
2014-02-27 16:00,8729,14.0,8.3,1019.2,-14.7,0.0,1.8,Gucheng,1
2014-02-27 17:00,8730,14.0,7.0,1019.2,-13.9,0.0,1.1,Gucheng,4
2014-02-27 18:00,8731,17.0,4.8,1019.7,-12.7,0.0,0.6,Gucheng,3
2014-02-27 19:00,8732,17.0,3.2,1020.4,-11.9,0.0,0.9,Gucheng,14
2014-02-27 20:00,8733,16.0,2.3,1020.8,-11.6,0.0,0.9,Gucheng,14
2014-02-27 21:00,8734,41.0,1.9,1020.9,-10.9,0.0,1.3,Gucheng,14
2014-02-27 22:00,8735,56.0,1.1,1020.9,-11.7,0.0,1.1,Gucheng,14
2014-02-27 23:00,8736,50.0,0.2,1020.6,-10.4,0.0,0.0,Gucheng,14
2014-02-28 00:00,8737,53.0,-0.1,1020.7,-9.6,0.0,0.2,Gucheng,16
2014-02-28 01:00,8738,59.0,-0.7,1020.4,-11.2,0.0,0.4,Gucheng,8
2014-02-28 02:00,8739,95.0,-0.3,1020.1,-11.4,0.0,0.8,Gucheng,0
2014-02-28 03:00,8740,75.0,-0.5,1020.4,-9.9,0.0,1.6,Gucheng,4
2014-02-28 04:00,8741,69.0,-1.1,1020.2,-7.1,0.0,1.3,Gucheng,1
2014-02-28 05:00,8742,89.0,-1.3,1020.2,-5.7,0.0,1.5,Gucheng,4
2014-02-28 06:00,8743,74.0,-1.6,1020.7,-5.6,0.0,0.7,Gucheng,0
2014-02-28 07:00,8744,67.0,-0.7,1021.2,-5.1,0.0,0.7,Gucheng,4
2014-02-28 08:00,8745,86.0,0.0,1021.9,-5.0,0.0,0.8,Gucheng,5
2014-02-28 09:00,8746,88.0,0.9,1021.1,-4.7,0.0,0.6,Gucheng,12
2014-02-28 10:00,8747,94.0,1.1,1020.6,-4.8,0.0,1.1,Gucheng,1
2014-02-28 11:00,8748,86.0,2.2,1019.4,-4.3,0.0,1.4,Gucheng,2
2014-02-28 12:00,8749,97.0,3.4,1018.1,-3.9,0.0,1.3,Gucheng,0
2014-02-28 13:00,8750,127.0,5.0,1016.8,-4.1,0.0,1.5,Gucheng,2
2014-02-28 14:00,8751,118.0,5.8,1015.5,-5.2,0.0,1.5,Gucheng,14
2014-02-28 15:00,8752,142.0,6.1,1015.3,-7.5,0.0,1.4,Gucheng,14
2014-02-28 16:00,8753,110.0,5.8,1014.7,-7.1,0.0,1.7,Gucheng,13
2014-02-28 17:00,8754,90.0,5.3,1014.8,-5.7,0.0,1.9,Gucheng,13
2014-02-28 18:00,8755,124.0,4.8,1015.3,-5.6,0.0,1.8,Gucheng,13
2014-02-28 19:00,8756,131.0,3.9,1015.9,-4.3,0.0,0.8,Gucheng,4
2014-02-28 20:00,8757,157.0,2.7,1016.8,-4.3,0.0,0.5,Gucheng,1
2014-02-28 21:00,8758,156.0,1.9,1017.1,-4.4,0.0,1.0,Gucheng,0
2014-02-28 22:00,8759,168.0,0.2,1017.4,-4.6,0.0,0.5,Gucheng,0
2014-02-28 23:00,8760,168.0,0.1,1017.1,-4.7,0.0,0.4,Gucheng,4
2014-03-01 00:00,8761,148.0,0.0,1017.1,-4.6,0.0,0.7,Gucheng,8
2014-03-01 01:00,8762,168.0,0.3,1017.1,-4.5,0.0,0.6,Gucheng,16
2014-03-01 02:00,8763,168.0,-0.7,1016.9,-4.8,0.0,0.6,Gucheng,4
2014-03-01 03:00,8764,151.0,-0.9,1016.5,-4.3,0.0,0.5,Gucheng,12
2014-03-01 04:00,8765,147.0,-0.1,1017.7,-4.0,0.0,0.9,Gucheng,2
2014-03-01 05:00,8766,146.0,0.5,1017.4,-4.9,0.0,0.5,Gucheng,0
2014-03-01 06:00,8767,133.0,0.9,1017.4,-7.1,0.0,0.7,Gucheng,1
2014-03-01 07:00,8768,133.0,1.6,1018.0,-7.0,0.0,0.7,Gucheng,9
2014-03-01 08:00,8769,60.0,4.2,1018.2,-11.1,0.0,1.2,Gucheng,0
2014-03-01 09:00,8770,46.0,7.8,1018.0,-15.8,0.0,1.7,Gucheng,10
2014-03-01 10:00,8771,20.0,8.5,1017.4,-16.0,0.0,2.0,Gucheng,2
2014-03-01 11:00,8772,11.0,9.5,1016.4,-16.7,0.0,1.6,Gucheng,0
2014-03-01 12:00,8773,11.0,11.0,1015.1,-17.4,0.0,1.1,Gucheng,9
2014-03-01 13:00,8774,14.0,12.2,1013.8,-18.6,0.0,1.8,Gucheng,14
2014-03-01 14:00,8775,9.0,12.7,1012.8,-18.2,0.0,1.1,Gucheng,12
2014-03-01 15:00,8776,12.0,11.7,1012.5,-15.0,0.0,2.6,Gucheng,13
2014-03-01 16:00,8777,25.0,10.9,1012.5,-14.0,0.0,2.2,Gucheng,16
2014-03-01 17:00,8778,44.0,9.2,1012.7,-13.9,0.0,1.6,Gucheng,16
2014-03-01 18:00,8779,44.0,8.1,1013.2,-13.6,0.0,1.3,Gucheng,14
2014-03-01 19:00,8780,44.0,7.1,1013.5,-11.6,0.0,1.7,Gucheng,13
2014-03-01 20:00,8781,83.0,6.4,1014.0,-10.8,0.0,1.2,Gucheng,16
2014-03-01 21:00,8782,110.0,5.7,1014.2,-10.1,0.0,1.3,Gucheng,16
2014-03-01 22:00,8783,124.0,4.8,1014.1,-10.1,0.0,1.3,Gucheng,13
2014-03-01 23:00,8784,133.0,4.1,1014.0,-11.6,0.0,0.9,Gucheng,16
2014-03-02 00:00,8785,122.0,2.8,1014.2,-10.5,0.0,1.3,Gucheng,5
2014-03-02 01:00,8786,93.0,0.9,1014.2,-9.4,0.0,1.4,Gucheng,0
2014-03-02 02:00,8787,85.0,1.1,1014.5,-6.9,0.0,2.1,Gucheng,1
2014-03-02 03:00,8788,103.0,-0.1,1014.7,-5.7,0.0,1.4,Gucheng,0
2014-03-02 04:00,8789,133.0,-0.5,1015.1,-5.1,0.0,1.4,Gucheng,1
2014-03-02 05:00,8790,125.0,-0.9,1015.3,-4.6,0.0,0.6,Gucheng,5
2014-03-02 06:00,8791,124.0,-1.0,1015.4,-4.5,0.0,0.6,Gucheng,3
2014-03-02 07:00,8792,130.0,-0.4,1016.1,-4.3,0.0,1.0,Gucheng,4
2014-03-02 08:00,8793,130.0,0.9,1016.6,-4.2,0.0,1.3,Gucheng,0
2014-03-02 09:00,8794,140.0,2.6,1016.6,-3.5,0.0,1.0,Gucheng,4
2014-03-02 10:00,8795,140.0,4.1,1016.0,-3.7,0.0,1.7,Gucheng,5
2014-03-02 11:00,8796,167.0,5.3,1015.2,-5.1,0.0,2.1,Gucheng,2
2014-03-02 12:00,8797,186.0,7.9,1014.1,-5.6,0.0,1.2,Gucheng,0
2014-03-02 13:00,8798,158.0,9.6,1013.1,-5.9,0.0,1.5,Gucheng,12
2014-03-02 14:00,8799,145.0,10.3,1012.4,-6.1,0.0,1.3,Gucheng,13
2014-03-02 15:00,8800,172.0,11.0,1012.1,-6.8,0.0,1.9,Gucheng,13
2014-03-02 16:00,8801,161.0,10.1,1012.1,-7.2,0.0,1.3,Gucheng,16
2014-03-02 17:00,8802,152.0,9.0,1012.6,-7.7,0.0,1.6,Gucheng,13
2014-03-02 18:00,8803,153.0,7.4,1013.2,-7.1,0.0,1.1,Gucheng,14
2014-03-02 19:00,8804,160.0,6.0,1013.8,-6.3,0.0,1.7,Gucheng,14
2014-03-02 20:00,8805,181.0,4.9,1014.3,-6.1,0.0,1.2,Gucheng,14
2014-03-02 21:00,8806,183.0,4.2,1014.8,-5.6,0.0,0.2,Gucheng,14
2014-03-02 22:00,8807,174.0,3.2,1015.1,-5.0,0.0,0.1,Gucheng,2
2014-03-02 23:00,8808,196.0,1.8,1015.2,-5.6,0.0,0.7,Gucheng,16
2014-03-03 00:00,8809,230.0,1.5,1015.4,-5.4,0.0,1.4,Gucheng,3
2014-03-03 01:00,8810,190.0,2.0,1015.7,-3.7,0.0,0.8,Gucheng,0
2014-03-03 02:00,8811,206.0,1.4,1015.5,-2.7,0.0,0.8,Gucheng,1
2014-03-03 03:00,8812,248.0,0.4,1015.1,-3.3,0.0,0.5,Gucheng,12
2014-03-03 04:00,8813,209.0,-0.2,1014.9,-4.5,0.0,0.6,Gucheng,14
2014-03-03 05:00,8814,194.0,-0.7,1015.1,-4.2,0.0,0.7,Gucheng,14
2014-03-03 06:00,8815,229.0,0.3,1014.7,-2.9,0.0,0.8,Gucheng,3
2014-03-03 07:00,8816,201.0,0.5,1015.3,-2.9,0.0,1.0,Gucheng,14
2014-03-03 08:00,8817,216.0,2.6,1015.1,-2.3,0.0,1.1,Gucheng,4
2014-03-03 09:00,8818,229.0,3.3,1015.1,-2.9,0.0,1.0,Gucheng,5
2014-03-03 10:00,8819,195.0,3.2,1014.4,-3.4,0.0,1.4,Gucheng,0
2014-03-03 11:00,8820,211.0,3.3,1013.9,-3.3,0.0,1.0,Gucheng,5
2014-03-03 12:00,8821,230.0,3.8,1012.9,-3.0,0.0,1.2,Gucheng,4
2014-03-03 13:00,8822,243.0,3.8,1012.2,-3.3,0.0,1.9,Gucheng,4
2014-03-03 14:00,8823,255.0,3.4,1011.8,-3.2,0.0,1.4,Gucheng,1
2014-03-03 15:00,8824,256.0,3.5,1011.7,-3.1,0.0,1.8,Gucheng,4
2014-03-03 16:00,8825,259.0,3.2,1012.1,-3.8,0.0,1.2,Gucheng,4
2014-03-03 17:00,8826,244.0,3.1,1012.6,-3.7,0.0,1.3,Gucheng,1
2014-03-03 18:00,8827,245.0,2.7,1013.2,-3.9,0.0,0.9,Gucheng,5
2014-03-03 19:00,8828,254.0,2.8,1013.7,-3.6,0.0,1.4,Gucheng,5
2014-03-03 20:00,8829,255.0,2.6,1014.4,-3.3,0.0,1.2,Gucheng,1
2014-03-03 21:00,8830,235.0,2.2,1014.7,-3.3,0.0,0.8,Gucheng,14
2014-03-03 22:00,8831,238.0,2.3,1014.5,-2.8,0.0,0.7,Gucheng,14
2014-03-03 23:00,8832,249.0,3.2,1014.9,-2.5,0.0,0.9,Gucheng,14
2014-03-04 00:00,8833,241.0,3.4,1015.3,-2.6,0.0,1.4,Gucheng,14
2014-03-04 01:00,8834,237.0,2.9,1015.9,-2.8,0.0,0.8,Gucheng,14
2014-03-04 02:00,8835,242.0,3.9,1016.0,-4.6,0.0,1.8,Gucheng,5
2014-03-04 03:00,8836,254.0,4.8,1016.5,-7.4,0.0,2.2,Gucheng,4
2014-03-04 04:00,8837,188.0,3.6,1017.1,-8.1,0.0,0.8,Gucheng,0
2014-03-04 05:00,8838,86.0,2.3,1017.9,-9.9,0.0,0.8,Gucheng,0
2014-03-04 06:00,8839,59.0,1.2,1018.3,-10.0,0.0,0.7,Gucheng,4
2014-03-04 07:00,8840,31.0,4.2,1019.2,-11.5,0.0,1.4,Gucheng,0
2014-03-04 08:00,8841,23.0,7.0,1019.6,-15.1,0.0,2.1,Gucheng,3
2014-03-04 09:00,8842,17.0,6.8,1019.8,-19.8,0.0,4.2,Gucheng,14
2014-03-04 10:00,8843,6.0,6.7,1019.6,-20.8,0.0,2.6,Gucheng,15
2014-03-04 11:00,8844,3.0,7.0,1019.2,-21.6,0.0,4.8,Gucheng,14
2014-03-04 12:00,8845,5.0,7.7,1018.5,-21.0,0.0,5.2,Gucheng,14
2014-03-04 13:00,8846,3.0,8.1,1018.0,-21.8,0.0,4.1,Gucheng,14
2014-03-04 14:00,8847,6.0,8.6,1017.5,-21.4,0.0,6.1,Gucheng,14
2014-03-04 15:00,8848,9.0,8.7,1017.4,-22.5,0.0,4.4,Gucheng,15
2014-03-04 16:00,8849,3.0,7.9,1017.7,-23.1,0.0,5.0,Gucheng,14
2014-03-04 17:00,8850,6.0,6.7,1018.3,-22.9,0.0,4.3,Gucheng,14
2014-03-04 18:00,8851,9.0,5.9,1019.3,-22.4,0.0,3.5,Gucheng,15
2014-03-04 19:00,8852,12.0,5.5,1020.5,-21.7,0.0,1.0,Gucheng,1
2014-03-04 20:00,8853,8.0,4.5,1021.4,-21.6,0.0,1.2,Gucheng,5
2014-03-04 21:00,8854,4.0,3.3,1021.7,-20.2,0.0,1.4,Gucheng,5
2014-03-04 22:00,8855,4.0,2.4,1021.9,-20.2,0.0,1.4,Gucheng,5
2014-03-04 23:00,8856,3.0,2.1,1022.0,-19.8,0.0,2.6,Gucheng,5
2014-03-05 00:00,8857,10.0,1.1,1022.3,-18.9,0.0,1.0,Gucheng,0
2014-03-05 01:00,8858,9.0,0.6,1022.7,-18.7,0.0,1.2,Gucheng,0
2014-03-05 02:00,8859,10.0,0.0,1022.7,-19.2,0.0,0.9,Gucheng,4
2014-03-05 03:00,8860,6.0,-0.9,1022.7,-19.5,0.0,1.3,Gucheng,5
2014-03-05 04:00,8861,6.0,-0.8,1022.2,-20.5,0.0,1.1,Gucheng,3
2014-03-05 05:00,8862,11.0,-2.1,1022.5,-19.1,0.0,0.8,Gucheng,5
2014-03-05 06:00,8863,17.0,-3.2,1022.6,-17.2,0.0,1.0,Gucheng,14
2014-03-05 07:00,8864,27.0,-0.3,1023.0,-16.6,0.0,0.4,Gucheng,8
2014-03-05 08:00,8865,25.0,3.1,1022.9,-21.1,0.0,0.6,Gucheng,9
2014-03-05 09:00,8866,25.0,4.3,1022.6,-19.4,0.0,1.7,Gucheng,12
2014-03-05 10:00,8867,14.0,5.5,1022.0,-20.0,0.0,2.9,Gucheng,12
2014-03-05 11:00,8868,16.0,6.4,1020.7,-18.4,0.0,3.2,Gucheng,13
2014-03-05 12:00,8869,24.0,7.2,1019.2,-17.8,0.0,2.5,Gucheng,11
2014-03-05 13:00,8870,26.0,7.9,1018.1,-17.2,0.0,2.5,Gucheng,9
2014-03-05 14:00,8871,24.0,8.2,1017.4,-17.8,0.0,2.9,Gucheng,16
2014-03-05 15:00,8872,23.0,8.2,1016.9,-17.0,0.0,2.2,Gucheng,13
2014-03-05 16:00,8873,24.0,7.4,1016.8,-16.1,0.0,1.7,Gucheng,16
2014-03-05 17:00,8874,30.0,6.3,1017.2,-15.7,0.0,1.2,Gucheng,13
2014-03-05 18:00,8875,42.0,5.3,1018.0,-14.8,0.0,1.5,Gucheng,14
2014-03-05 19:00,8876,49.0,4.4,1018.6,-14.5,0.0,1.2,Gucheng,14
2014-03-05 20:00,8877,62.0,4.3,1019.7,-20.1,0.0,0.8,Gucheng,5
2014-03-05 21:00,8878,63.0,4.9,1020.6,-21.3,0.0,2.6,Gucheng,5
2014-03-05 22:00,8879,68.0,4.2,1021.1,-21.9,0.0,1.3,Gucheng,4
2014-03-05 23:00,8880,39.0,3.0,1021.5,-22.0,0.0,2.1,Gucheng,4
2014-03-06 00:00,8881,8.0,2.7,1021.8,-22.2,0.0,0.8,Gucheng,5
2014-03-06 01:00,8882,6.0,3.2,1021.9,-22.7,0.0,2.2,Gucheng,15
2014-03-06 02:00,8883,3.0,0.8,1021.8,-21.6,0.0,0.9,Gucheng,11
2014-03-06 03:00,8884,3.0,0.8,1022.1,-22.2,0.0,1.2,Gucheng,5
2014-03-06 04:00,8885,10.0,0.5,1022.6,-21.8,0.0,0.9,Gucheng,10
2014-03-06 05:00,8886,13.0,0.0,1023.3,-21.6,0.0,1.5,Gucheng,5
2014-03-06 06:00,8887,9.0,0.1,1023.7,-22.1,0.0,1.8,Gucheng,4
2014-03-06 07:00,8888,4.0,1.6,1024.4,-21.6,0.0,2.0,Gucheng,4
2014-03-06 08:00,8889,11.0,2.8,1024.6,-22.1,0.0,1.8,Gucheng,0
2014-03-06 09:00,8890,15.0,3.9,1024.4,-22.1,0.0,1.8,Gucheng,4
2014-03-06 10:00,8891,9.0,5.0,1023.9,-22.1,0.0,0.7,Gucheng,8
2014-03-06 11:00,8892,11.0,6.0,1023.0,-21.3,0.0,3.6,Gucheng,14
2014-03-06 12:00,8893,4.0,7.0,1021.7,-21.6,0.0,2.2,Gucheng,15
2014-03-06 13:00,8894,11.0,7.7,1020.8,-22.1,0.0,4.4,Gucheng,14
2014-03-06 14:00,8895,3.0,8.5,1019.9,-22.7,0.0,3.6,Gucheng,14
2014-03-06 15:00,8896,7.0,8.7,1019.5,-21.3,0.0,2.6,Gucheng,14
2014-03-06 16:00,8897,3.0,8.1,1019.3,-21.8,0.0,3.4,Gucheng,15
2014-03-06 17:00,8898,9.0,6.9,1019.5,-21.6,0.0,2.2,Gucheng,16
2014-03-06 18:00,8899,8.0,5.0,1020.0,-18.8,0.0,1.2,Gucheng,16
2014-03-06 19:00,8900,37.0,4.0,1020.2,-18.2,0.0,2.0,Gucheng,16
2014-03-06 20:00,8901,48.0,3.9,1020.4,-17.7,0.0,1.6,Gucheng,13
2014-03-06 21:00,8902,52.0,3.4,1020.8,-16.9,0.0,1.5,Gucheng,16
2014-03-06 22:00,8903,50.0,3.2,1021.2,-17.1,0.0,1.3,Gucheng,16
2014-03-06 23:00,8904,44.0,2.3,1021.1,-16.8,0.0,1.7,Gucheng,12
2014-03-07 00:00,8905,54.0,1.3,1021.2,-16.6,0.0,1.2,Gucheng,14
2014-03-07 01:00,8906,76.0,0.4,1021.6,-16.0,0.0,0.7,Gucheng,8
2014-03-07 02:00,8907,89.0,-0.7,1021.9,-16.2,0.0,0.9,Gucheng,0
2014-03-07 03:00,8908,78.0,-2.1,1022.5,-14.9,0.0,0.8,Gucheng,5
2014-03-07 04:00,8909,76.0,-2.7,1022.9,-15.1,0.0,0.4,Gucheng,1
2014-03-07 05:00,8910,72.0,-2.7,1023.4,-11.2,0.0,0.4,Gucheng,1
2014-03-07 06:00,8911,84.0,-2.6,1023.8,-10.4,0.0,0.9,Gucheng,0
2014-03-07 07:00,8912,77.0,-0.3,1023.9,-9.7,0.0,1.0,Gucheng,2
2014-03-07 08:00,8913,75.0,2.9,1023.6,-17.3,0.0,2.5,Gucheng,4
2014-03-07 09:00,8914,67.0,5.1,1023.4,-19.5,0.0,3.2,Gucheng,5
2014-03-07 10:00,8915,40.0,6.6,1022.9,-19.9,0.0,1.9,Gucheng,5
2014-03-07 11:00,8916,24.0,7.1,1022.1,-20.5,0.0,3.0,Gucheng,0
2014-03-07 12:00,8917,14.0,7.5,1021.2,-19.2,0.0,2.1,Gucheng,2
2014-03-07 13:00,8918,13.0,7.9,1020.3,-19.8,0.0,1.8,Gucheng,10
2014-03-07 14:00,8919,14.0,8.6,1019.7,-18.3,0.0,2.0,Gucheng,10
2014-03-07 15:00,8920,6.0,7.7,1019.3,-18.2,0.0,2.3,Gucheng,11
2014-03-07 16:00,8921,34.0,7.5,1019.2,-17.5,0.0,2.1,Gucheng,12
2014-03-07 17:00,8922,40.0,6.5,1019.2,-16.9,0.0,1.7,Gucheng,9
2014-03-07 18:00,8923,41.0,5.9,1019.3,-16.0,0.0,1.1,Gucheng,13
2014-03-07 19:00,8924,57.0,5.6,1019.7,-15.1,0.0,1.4,Gucheng,12
2014-03-07 20:00,8925,69.0,4.6,1019.8,-13.8,0.0,0.9,Gucheng,16
2014-03-07 21:00,8926,86.0,4.2,1020.0,-13.6,0.0,1.1,Gucheng,16
2014-03-07 22:00,8927,86.0,3.9,1019.8,-13.4,0.0,1.0,Gucheng,13
2014-03-07 23:00,8928,90.0,3.3,1019.3,-13.1,0.0,1.1,Gucheng,14
2014-03-08 00:00,8929,104.0,3.6,1019.2,-12.0,0.0,1.4,Gucheng,9
2014-03-08 01:00,8930,110.0,2.8,1018.6,-9.8,0.0,0.4,Gucheng,12
2014-03-08 02:00,8931,121.0,1.7,1017.9,-8.7,0.0,0.6,Gucheng,2
2014-03-08 03:00,8932,123.0,1.8,1016.9,-8.1,0.0,0.1,Gucheng,2
2014-03-08 04:00,8933,130.0,1.8,1016.6,-10.1,0.0,1.0,Gucheng,3
2014-03-08 05:00,8934,131.0,1.2,1016.7,-13.3,0.0,0.7,Gucheng,0
