datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2013-05-15 08:00,1809,68.0,22.5,1013.1,7.8,0.0,0.6,Guanyuan,12
2013-05-15 09:00,1810,48.0,23.2,1012.8,7.7,0.0,1.2,Guanyuan,14
2013-05-15 10:00,1811,51.0,25.1,1012.1,9.4,0.0,1.1,Guanyuan,2
2013-05-15 11:00,1812,57.0,26.2,1011.3,7.2,0.0,1.4,Guanyuan,9
2013-05-15 12:00,1813,72.0,26.8,1010.4,6.8,0.0,0.8,Guanyuan,6
2013-05-15 13:00,1814,65.0,28.0,1009.8,5.5,0.0,1.1,Guanyuan,13
2013-05-15 14:00,1815,61.0,27.0,1009.3,8.4,0.0,2.1,Guanyuan,9
2013-05-15 15:00,1816,61.0,26.9,1008.8,8.8,0.0,1.7,Guanyuan,12
2013-05-15 16:00,1817,55.0,26.7,1008.6,8.2,0.0,3.7,Guanyuan,13
2013-05-15 17:00,1818,43.0,25.9,1008.8,9.7,0.0,3.1,Guanyuan,13
2013-05-15 18:00,1819,45.0,24.6,1009.3,9.3,0.0,2.3,Guanyuan,13
2013-05-15 19:00,1820,52.0,23.7,1009.7,8.9,0.0,2.1,Guanyuan,12
2013-05-15 20:00,1821,47.0,22.5,1010.4,8.6,0.0,2.6,Guanyuan,12
2013-05-15 21:00,1822,44.0,21.5,1011.5,9.1,0.0,4.1,Guanyuan,13
2013-05-15 22:00,1823,43.0,19.7,1011.9,10.1,0.0,1.1,Guanyuan,12
2013-05-15 23:00,1824,36.0,19.3,1012.0,9.5,0.0,1.2,Guanyuan,12
2013-05-16 00:00,1825,31.0,19.1,1012.3,9.8,0.0,1.5,Guanyuan,10
2013-05-16 01:00,1826,38.0,17.3,1012.6,11.1,0.0,0.7,Guanyuan,11
2013-05-16 02:00,1827,45.0,15.8,1012.8,11.2,0.0,2.0,Guanyuan,4
2013-05-16 03:00,1828,51.0,15.5,1012.9,11.3,0.0,1.0,Guanyuan,4
2013-05-16 04:00,1829,46.0,14.2,1012.9,11.4,0.0,0.2,Guanyuan,4
2013-05-16 05:00,1830,45.0,14.4,1013.4,11.4,0.0,0.9,Guanyuan,5
2013-05-16 06:00,1831,44.0,16.6,1013.9,10.7,0.0,1.5,Guanyuan,4
2013-05-16 07:00,1832,49.0,18.9,1013.9,11.2,0.0,0.7,Guanyuan,9
2013-05-16 08:00,1833,51.0,20.5,1013.9,10.6,0.0,1.1,Guanyuan,13
2013-05-16 09:00,1834,58.0,23.0,1013.3,9.4,0.0,1.6,Guanyuan,11
2013-05-16 10:00,1835,30.0,23.9,1012.6,11.9,0.0,1.6,Guanyuan,13
2013-05-16 11:00,1836,40.0,25.1,1011.8,10.2,0.0,2.8,Guanyuan,13
2013-05-16 12:00,1837,41.0,25.4,1011.1,13.3,0.0,1.7,Guanyuan,16
2013-05-16 13:00,1838,49.0,26.1,1009.9,10.7,0.0,2.7,Guanyuan,13
2013-05-16 14:00,1839,49.0,25.5,1009.5,11.6,0.0,2.1,Guanyuan,9
2013-05-16 15:00,1840,49.0,25.4,1008.6,10.8,0.0,2.6,Guanyuan,13
2013-05-16 16:00,1841,52.0,25.1,1008.1,10.9,0.0,1.9,Guanyuan,9
2013-05-16 17:00,1842,51.0,24.5,1007.6,11.1,0.0,2.0,Guanyuan,11
2013-05-16 18:00,1843,56.0,23.8,1007.9,11.5,0.0,1.7,Guanyuan,9
2013-05-16 19:00,1844,65.0,23.3,1008.3,10.4,0.0,2.1,Guanyuan,12
2013-05-16 20:00,1845,65.0,22.4,1008.9,12.1,0.0,2.4,Guanyuan,11
2013-05-16 21:00,1846,73.0,21.8,1009.0,12.1,0.0,1.7,Guanyuan,11
2013-05-16 22:00,1847,82.0,20.9,1009.3,11.2,0.0,1.1,Guanyuan,12
2013-05-16 23:00,1848,80.0,20.4,1008.9,11.9,0.0,0.9,Guanyuan,12
2013-05-17 00:00,1849,78.0,19.6,1008.9,11.9,0.0,2.1,Guanyuan,11
2013-05-17 01:00,1850,79.0,18.4,1008.5,12.2,0.0,1.2,Guanyuan,11
2013-05-17 02:00,1851,84.0,18.1,1007.7,11.6,0.0,0.9,Guanyuan,12
2013-05-17 03:00,1852,92.0,17.7,1007.7,11.5,0.0,1.4,Guanyuan,13
2013-05-17 04:00,1853,79.0,17.3,1007.2,12.0,0.0,0.9,Guanyuan,13
2013-05-17 05:00,1854,86.0,17.3,1007.7,12.2,0.0,1.5,Guanyuan,13
2013-05-17 06:00,1855,76.0,17.9,1007.6,13.0,0.0,1.2,Guanyuan,13
2013-05-17 07:00,1856,94.0,18.5,1007.6,12.7,0.0,1.1,Guanyuan,15
2013-05-17 08:00,1857,95.0,19.0,1007.7,13.2,0.0,1.2,Guanyuan,15
2013-05-17 09:00,1858,99.0,19.2,1007.4,12.9,0.0,1.4,Guanyuan,14
2013-05-17 10:00,1859,113.0,20.5,1007.0,13.5,0.0,0.5,Guanyuan,9
2013-05-17 11:00,1860,122.0,21.5,1006.4,13.7,0.0,1.8,Guanyuan,13
2013-05-17 12:00,1861,131.0,22.8,1006.2,14.1,0.0,1.4,Guanyuan,9
2013-05-17 13:00,1862,127.0,23.6,1005.1,13.5,0.0,1.8,Guanyuan,12
2013-05-17 14:00,1863,127.0,24.4,1004.6,13.9,0.0,2.1,Guanyuan,12
2013-05-17 15:00,1864,112.0,24.2,1003.9,13.1,0.0,3.4,Guanyuan,13
2013-05-17 16:00,1865,103.0,24.0,1003.9,14.1,0.0,2.6,Guanyuan,12
2013-05-17 17:00,1866,93.0,23.5,1003.8,14.2,0.0,2.1,Guanyuan,13
2013-05-17 18:00,1867,105.0,23.2,1003.6,14.7,0.0,2.4,Guanyuan,12
2013-05-17 19:00,1868,131.0,22.6,1003.7,14.9,0.0,1.3,Guanyuan,12
2013-05-17 20:00,1869,145.0,22.2,1004.2,15.3,0.0,1.8,Guanyuan,9
2013-05-17 21:00,1870,145.0,21.9,1004.4,14.8,0.0,1.0,Guanyuan,12
2013-05-17 22:00,1871,133.0,21.2,1004.0,14.4,0.0,1.2,Guanyuan,13
2013-05-17 23:00,1872,133.0,20.3,1003.7,14.9,0.0,0.9,Guanyuan,13
2013-05-18 00:00,1873,122.0,19.2,1003.4,15.5,0.0,0.4,Guanyuan,15
2013-05-18 01:00,1874,132.0,19.0,1003.4,15.3,0.0,0.8,Guanyuan,4
2013-05-18 02:00,1875,149.0,18.4,1003.0,15.5,0.0,1.1,Guanyuan,4
2013-05-18 03:00,1876,148.0,18.1,1002.6,15.4,0.0,1.0,Guanyuan,4
2013-05-18 04:00,1877,153.0,17.8,1002.1,15.2,0.0,1.3,Guanyuan,5
2013-05-18 05:00,1878,166.0,17.8,1002.5,15.4,0.0,1.1,Guanyuan,5
2013-05-18 06:00,1879,181.0,18.3,1003.1,15.9,0.0,0.6,Guanyuan,16
2013-05-18 07:00,1880,182.0,19.2,1002.9,15.9,0.0,1.9,Guanyuan,12
2013-05-18 08:00,1881,163.0,19.9,1002.5,16.3,0.0,2.7,Guanyuan,16
2013-05-18 09:00,1882,141.0,20.7,1002.2,16.1,0.0,4.3,Guanyuan,16
2013-05-18 10:00,1883,143.0,21.7,1001.9,16.2,0.0,2.4,Guanyuan,13
2013-05-18 11:00,1884,152.0,22.6,1001.0,15.9,0.0,2.9,Guanyuan,16
2013-05-18 12:00,1885,146.0,22.7,1000.1,15.3,0.0,3.1,Guanyuan,13
2013-05-18 13:00,1886,100.0,23.8,999.2,15.6,0.0,2.5,Guanyuan,12
2013-05-18 14:00,1887,78.0,23.2,998.8,15.5,0.0,2.9,Guanyuan,12
2013-05-18 15:00,1888,78.0,23.3,998.0,15.1,0.0,2.8,Guanyuan,12
2013-05-18 16:00,1889,82.0,23.2,997.6,14.7,0.0,3.9,Guanyuan,13
2013-05-18 17:00,1890,82.0,23.0,997.2,14.8,0.0,3.0,Guanyuan,13
2013-05-18 18:00,1891,81.0,22.9,997.5,14.5,0.0,3.7,Guanyuan,13
2013-05-18 19:00,1892,80.0,22.8,997.8,14.4,0.0,3.1,Guanyuan,12
2013-05-18 20:00,1893,71.0,21.3,998.4,14.2,0.0,2.3,Guanyuan,9
2013-05-18 21:00,1894,39.0,20.1,998.2,14.0,0.0,3.0,Guanyuan,9
2013-05-18 22:00,1895,40.0,19.5,999.5,13.9,0.0,1.4,Guanyuan,12
2013-05-18 23:00,1896,39.0,19.1,998.9,13.9,0.0,2.2,Guanyuan,9
2013-05-19 00:00,1897,52.0,18.5,998.2,14.4,0.0,1.3,Guanyuan,12
2013-05-19 01:00,1898,55.0,17.9,996.9,14.6,0.0,1.6,Guanyuan,9
2013-05-19 02:00,1899,41.0,17.8,996.8,14.5,0.0,1.0,Guanyuan,13
2013-05-19 03:00,1900,66.0,17.7,996.3,14.4,0.0,1.4,Guanyuan,13
2013-05-19 04:00,1901,47.0,17.5,995.4,14.6,0.0,0.8,Guanyuan,9
2013-05-19 05:00,1902,47.0,17.4,994.8,14.5,0.0,1.5,Guanyuan,12
2013-05-19 06:00,1903,46.0,17.5,994.0,14.6,0.0,2.0,Guanyuan,16
2013-05-19 07:00,1904,50.0,17.8,992.8,14.7,0.0,1.5,Guanyuan,12
2013-05-19 08:00,1905,71.0,18.4,992.1,15.1,0.0,1.8,Guanyuan,13
2013-05-19 09:00,1906,88.0,18.8,992.7,15.3,0.0,3.1,Guanyuan,6
2013-05-19 10:00,1907,101.0,20.2,993.1,15.0,0.0,2.2,Guanyuan,4
2013-05-19 11:00,1908,128.0,24.7,992.8,5.5,0.0,5.3,Guanyuan,6
2013-05-19 12:00,1909,123.0,25.6,993.3,-3.0,0.0,6.4,Guanyuan,8
2013-05-19 13:00,1910,75.0,25.6,993.4,-5.9,0.0,5.6,Guanyuan,6
2013-05-19 14:00,1911,41.0,25.6,993.3,-5.9,0.0,5.8,Guanyuan,6
2013-05-19 15:00,1912,42.0,25.5,993.4,-6.0,0.0,7.4,Guanyuan,6
2013-05-19 16:00,1913,32.0,25.4,993.7,-5.0,0.0,4.3,Guanyuan,8
2013-05-19 17:00,1914,26.0,24.6,994.4,-5.7,0.0,3.9,Guanyuan,6
2013-05-19 18:00,1915,26.0,23.3,995.4,-4.0,0.0,4.8,Guanyuan,3
2013-05-19 19:00,1916,30.0,22.1,996.5,-4.1,0.0,4.8,Guanyuan,3
2013-05-19 20:00,1917,31.0,21.1,997.4,-4.2,0.0,2.8,Guanyuan,3
2013-05-19 21:00,1918,17.0,20.5,998.2,-3.3,0.0,2.7,Guanyuan,5
2013-05-19 22:00,1919,11.0,16.7,998.7,-1.4,0.0,0.9,Guanyuan,5
2013-05-19 23:00,1920,10.0,14.7,998.7,0.9,0.0,0.9,Guanyuan,8
2013-05-20 00:00,1921,12.0,11.7,998.4,5.6,0.0,0.6,Guanyuan,13
2013-05-20 01:00,1922,15.0,11.5,998.4,3.5,0.0,0.9,Guanyuan,16
2013-05-20 02:00,1923,16.0,13.0,997.9,4.4,0.0,1.1,Guanyuan,13
2013-05-20 03:00,1924,24.0,11.3,997.9,3.1,0.0,0.2,Guanyuan,11
2013-05-20 04:00,1925,19.0,9.4,998.3,3.4,0.0,1.0,Guanyuan,14
2013-05-20 05:00,1926,18.0,9.7,998.8,3.2,0.0,1.1,Guanyuan,15
2013-05-20 06:00,1927,23.0,16.8,999.0,1.2,0.0,2.2,Guanyuan,12
2013-05-20 07:00,1928,24.0,20.0,998.9,-0.6,0.0,3.7,Guanyuan,13
2013-05-20 08:00,1929,22.0,21.6,998.4,0.1,0.0,2.3,Guanyuan,12
2013-05-20 09:00,1930,25.0,23.0,997.4,-0.5,0.0,5.0,Guanyuan,13
2013-05-20 10:00,1931,37.0,24.2,996.6,-1.6,0.0,5.5,Guanyuan,13
2013-05-20 11:00,1932,34.0,25.9,995.8,1.9,0.0,4.4,Guanyuan,13
2013-05-20 12:00,1933,34.0,26.6,994.5,3.8,0.0,3.5,Guanyuan,12
2013-05-20 13:00,1934,36.0,27.3,993.4,2.4,0.0,5.8,Guanyuan,13
2013-05-20 14:00,1935,46.0,27.3,993.0,3.0,0.0,5.3,Guanyuan,13
2013-05-20 15:00,1936,37.0,26.9,992.4,2.7,0.0,4.8,Guanyuan,13
2013-05-20 16:00,1937,45.0,26.8,991.7,3.9,0.0,4.1,Guanyuan,12
2013-05-20 17:00,1938,41.0,26.2,991.4,4.0,0.0,5.1,Guanyuan,13
2013-05-20 18:00,1939,42.0,25.0,991.6,4.7,0.0,4.4,Guanyuan,13
2013-05-20 19:00,1940,44.0,24.2,991.9,5.5,0.0,4.0,Guanyuan,13
2013-05-20 20:00,1941,49.0,23.5,991.8,6.3,0.0,4.0,Guanyuan,13
2013-05-20 21:00,1942,53.0,23.2,991.5,6.9,0.0,3.9,Guanyuan,13
2013-05-20 22:00,1943,53.0,22.6,990.9,5.9,0.0,2.6,Guanyuan,12
2013-05-20 23:00,1944,56.0,22.3,990.4,6.9,0.0,2.5,Guanyuan,13
2013-05-21 00:00,1945,63.0,17.9,990.3,9.0,0.0,0.8,Guanyuan,5
2013-05-21 01:00,1946,60.0,16.9,990.4,7.8,0.0,1.5,Guanyuan,4
2013-05-21 02:00,1947,67.0,16.6,990.5,8.3,0.0,1.5,Guanyuan,5
2013-05-21 03:00,1948,61.0,16.1,990.6,8.1,0.0,1.3,Guanyuan,5
2013-05-21 04:00,1949,59.0,15.5,991.0,8.5,0.0,1.2,Guanyuan,4
2013-05-21 05:00,1950,62.0,15.9,991.5,8.6,0.0,1.8,Guanyuan,4
2013-05-21 06:00,1951,76.0,17.7,992.1,8.8,0.0,1.6,Guanyuan,4
2013-05-21 07:00,1952,70.0,20.0,992.6,8.6,0.0,2.3,Guanyuan,5
2013-05-21 08:00,1953,82.0,22.4,993.0,9.9,0.0,2.6,Guanyuan,5
2013-05-21 09:00,1954,80.0,24.2,993.1,11.2,0.0,2.6,Guanyuan,1
2013-05-21 10:00,1955,92.0,25.0,993.0,11.2,0.0,1.2,Guanyuan,2
2013-05-21 11:00,1956,92.0,26.3,992.9,11.6,0.0,1.2,Guanyuan,10
2013-05-21 12:00,1957,95.0,27.3,992.9,10.9,0.0,1.7,Guanyuan,10
2013-05-21 13:00,1958,98.0,28.1,993.3,12.0,0.0,0.7,Guanyuan,4
2013-05-21 14:00,1959,124.0,27.2,993.2,12.0,0.0,2.2,Guanyuan,2
2013-05-21 15:00,1960,116.0,27.7,993.9,13.6,0.0,1.2,Guanyuan,12
2013-05-21 16:00,1961,109.0,27.0,994.1,14.7,0.0,1.3,Guanyuan,4
2013-05-21 17:00,1962,118.0,26.7,995.1,14.5,0.0,0.9,Guanyuan,4
2013-05-21 18:00,1963,112.0,24.2,996.2,16.2,0.0,0.7,Guanyuan,13
2013-05-21 19:00,1964,121.0,22.0,996.7,16.9,0.0,0.4,Guanyuan,3
2013-05-21 20:00,1965,134.0,20.9,998.5,15.7,0.0,0.8,Guanyuan,10
2013-05-21 21:00,1966,146.0,23.5,999.6,14.8,0.0,1.7,Guanyuan,10
2013-05-21 22:00,1967,139.0,22.5,1000.7,12.7,0.0,1.4,Guanyuan,13
2013-05-21 23:00,1968,106.0,21.3,1001.3,10.5,0.0,0.8,Guanyuan,13
2013-05-22 00:00,1969,73.0,19.3,1001.9,10.8,0.0,0.6,Guanyuan,12
2013-05-22 01:00,1970,69.0,17.3,1001.6,9.7,0.0,0.4,Guanyuan,10
2013-05-22 02:00,1971,55.0,16.6,1002.0,11.3,0.0,0.7,Guanyuan,12
2013-05-22 03:00,1972,55.0,16.0,1002.8,10.3,0.0,0.5,Guanyuan,12
2013-05-22 04:00,1973,50.0,15.6,1003.5,10.1,0.0,0.1,Guanyuan,4
2013-05-22 05:00,1974,48.0,15.5,1004.2,11.3,0.0,0.1,Guanyuan,14
2013-05-22 06:00,1975,53.0,19.0,1005.0,13.2,0.0,1.1,Guanyuan,1
2013-05-22 07:00,1976,70.0,21.3,1005.1,12.2,0.0,1.8,Guanyuan,5
2013-05-22 08:00,1977,88.0,23.4,1005.8,11.8,0.0,0.8,Guanyuan,13
2013-05-22 09:00,1978,96.0,25.4,1006.2,10.0,0.0,1.9,Guanyuan,13
2013-05-22 10:00,1979,107.0,27.0,1006.1,9.8,0.0,1.6,Guanyuan,9
2013-05-22 11:00,1980,111.0,27.3,1006.2,11.3,0.0,1.5,Guanyuan,11
2013-05-22 12:00,1981,102.0,27.7,1005.4,12.1,0.0,2.1,Guanyuan,11
2013-05-22 13:00,1982,98.0,28.0,1005.1,11.1,0.0,1.9,Guanyuan,9
2013-05-22 14:00,1983,104.0,28.3,1004.9,10.9,0.0,2.2,Guanyuan,11
2013-05-22 15:00,1984,65.0,27.0,1004.4,9.8,0.0,1.7,Guanyuan,11
2013-05-22 16:00,1985,49.0,26.6,1004.4,7.6,0.0,1.8,Guanyuan,12
2013-05-22 17:00,1986,46.0,25.6,1005.0,6.7,0.0,2.3,Guanyuan,13
2013-05-22 18:00,1987,38.0,24.6,1005.3,6.3,0.0,1.2,Guanyuan,12
2013-05-22 19:00,1988,34.0,24.1,1006.5,4.4,0.0,1.5,Guanyuan,12
2013-05-22 20:00,1989,35.0,21.7,1006.8,5.1,0.0,0.8,Guanyuan,10
2013-05-22 21:00,1990,34.0,19.6,1006.7,10.0,0.0,0.4,Guanyuan,4
2013-05-22 22:00,1991,35.0,18.4,1006.6,10.7,0.0,0.5,Guanyuan,14
2013-05-22 23:00,1992,35.0,17.7,1006.5,11.9,0.0,0.5,Guanyuan,8
2013-05-23 00:00,1993,35.0,16.2,1006.5,10.7,0.0,0.4,Guanyuan,14
2013-05-23 01:00,1994,41.0,15.3,1006.2,11.1,0.0,0.2,Guanyuan,4
2013-05-23 02:00,1995,32.0,15.3,1006.1,9.2,0.0,0.7,Guanyuan,1
2013-05-23 03:00,1996,37.0,16.1,1005.8,7.8,0.0,1.3,Guanyuan,4
2013-05-23 04:00,1997,47.0,16.5,1005.8,8.7,0.0,0.8,Guanyuan,4
2013-05-23 05:00,1998,55.0,16.9,1006.6,8.8,0.0,0.6,Guanyuan,1
2013-05-23 06:00,1999,47.0,18.3,1006.9,12.3,0.0,0.4,Guanyuan,14
2013-05-23 07:00,2000,32.0,19.8,1006.6,10.8,0.0,0.9,Guanyuan,1
2013-05-23 08:00,2001,33.0,22.3,1006.8,9.8,0.0,1.1,Guanyuan,1
2013-05-23 09:00,2002,46.0,24.1,1006.4,6.8,0.0,0.6,Guanyuan,8
2013-05-23 10:00,2003,49.0,25.5,1006.1,7.1,0.0,1.2,Guanyuan,15
2013-05-23 11:00,2004,64.0,26.8,1005.4,7.8,0.0,1.6,Guanyuan,16
2013-05-23 12:00,2005,58.0,28.1,1004.3,9.9,0.0,1.9,Guanyuan,9
2013-05-23 13:00,2006,64.0,28.1,1003.4,6.8,0.0,1.1,Guanyuan,13
2013-05-23 14:00,2007,74.0,28.4,1002.4,9.1,0.0,1.5,Guanyuan,11
2013-05-23 15:00,2008,96.0,28.9,1001.9,11.0,0.0,1.5,Guanyuan,11
2013-05-23 16:00,2009,106.0,29.0,1001.3,12.0,0.0,1.8,Guanyuan,9
2013-05-23 17:00,2010,111.0,27.9,1001.4,12.3,0.0,2.7,Guanyuan,12
2013-05-23 18:00,2011,87.0,26.5,1001.6,12.9,0.0,1.2,Guanyuan,13
2013-05-23 19:00,2012,88.0,25.0,1002.4,14.2,0.0,1.1,Guanyuan,12
2013-05-23 20:00,2013,92.0,24.6,1003.7,15.0,0.0,0.5,Guanyuan,10
2013-05-23 21:00,2014,101.0,22.4,1004.3,16.2,0.0,0.6,Guanyuan,15
2013-05-23 22:00,2015,106.0,21.2,1004.4,15.3,0.0,0.5,Guanyuan,5
2013-05-23 23:00,2016,108.0,20.6,1004.2,15.2,0.0,0.4,Guanyuan,4
2013-05-24 00:00,2017,112.0,20.1,1004.1,15.3,0.0,1.2,Guanyuan,5
2013-05-24 01:00,2018,132.0,20.6,1004.5,13.8,0.0,0.8,Guanyuan,4
2013-05-24 02:00,2019,169.0,19.5,1004.4,14.1,0.0,0.7,Guanyuan,5
2013-05-24 03:00,2020,173.0,19.0,1004.4,13.8,0.0,1.1,Guanyuan,4
2013-05-24 04:00,2021,164.0,18.4,1004.8,14.1,0.0,1.0,Guanyuan,4
2013-05-24 05:00,2022,154.0,18.6,1005.7,15.1,0.0,0.6,Guanyuan,5
2013-05-24 06:00,2023,180.0,20.9,1006.2,17.9,0.0,0.6,Guanyuan,12
2013-05-24 07:00,2024,225.0,23.5,1006.5,16.5,0.0,1.0,Guanyuan,4
2013-05-24 08:00,2025,198.0,25.7,1006.7,13.9,0.0,2.0,Guanyuan,3
2013-05-24 09:00,2026,133.0,27.4,1007.0,11.8,0.0,1.3,Guanyuan,3
2013-05-24 10:00,2027,63.0,29.7,1006.8,10.8,0.0,2.1,Guanyuan,1
2013-05-24 11:00,2028,46.0,30.5,1006.9,10.5,0.0,3.6,Guanyuan,4
2013-05-24 12:00,2029,37.0,30.1,1006.6,13.0,0.0,1.3,Guanyuan,0
2013-05-24 13:00,2030,37.0,30.3,1006.4,13.6,0.0,1.8,Guanyuan,4
2013-05-24 14:00,2031,50.0,29.5,1006.4,13.3,0.0,2.2,Guanyuan,4
2013-05-24 15:00,2032,47.0,27.1,1006.7,14.1,0.0,3.4,Guanyuan,0
2013-05-24 16:00,2033,146.0,24.9,1006.9,15.0,0.0,2.9,Guanyuan,2
2013-05-24 17:00,2034,107.0,24.1,1006.6,13.6,0.0,1.0,Guanyuan,0
2013-05-24 18:00,2035,47.0,24.0,1006.7,12.9,0.0,0.8,Guanyuan,4
2013-05-24 19:00,2036,39.0,22.3,1007.0,13.1,0.0,0.8,Guanyuan,1
2013-05-24 20:00,2037,46.0,21.9,1007.5,13.0,0.0,1.6,Guanyuan,4
2013-05-24 21:00,2038,30.0,21.7,1008.0,12.5,0.0,0.8,Guanyuan,5
2013-05-24 22:00,2039,23.0,20.6,1008.0,15.8,0.0,0.5,Guanyuan,16
2013-05-24 23:00,2040,25.0,20.0,1008.0,15.0,0.0,0.0,Guanyuan,3
2013-05-25 00:00,2041,32.0,19.7,1007.7,15.3,0.0,0.5,Guanyuan,1
2013-05-25 01:00,2042,29.0,19.5,1007.1,14.3,0.0,0.5,Guanyuan,3
2013-05-25 02:00,2043,23.0,18.8,1006.7,13.0,0.0,0.4,Guanyuan,3
2013-05-25 03:00,2044,22.0,18.0,1006.6,13.5,0.0,0.8,Guanyuan,4
2013-05-25 04:00,2045,32.0,17.9,1006.7,13.6,0.0,1.4,Guanyuan,4
2013-05-25 05:00,2046,35.0,18.3,1007.0,13.8,0.0,1.0,Guanyuan,4
2013-05-25 06:00,2047,36.0,19.7,1006.8,13.8,0.0,1.2,Guanyuan,5
2013-05-25 07:00,2048,26.0,21.8,1006.8,13.7,0.0,1.1,Guanyuan,2
2013-05-25 08:00,2049,18.0,23.9,1006.7,13.7,0.0,1.2,Guanyuan,12
2013-05-25 09:00,2050,25.0,26.1,1006.4,13.9,0.0,0.7,Guanyuan,10
2013-05-25 10:00,2051,45.0,27.1,1006.1,12.3,0.0,1.5,Guanyuan,12
2013-05-25 11:00,2052,54.0,28.0,1005.5,11.9,0.0,2.1,Guanyuan,9
2013-05-25 12:00,2053,56.0,28.7,1004.5,10.4,0.0,1.9,Guanyuan,9
2013-05-25 13:00,2054,70.0,29.3,1003.5,12.3,0.0,2.3,Guanyuan,13
2013-05-25 14:00,2055,88.0,30.0,1002.9,12.4,0.0,2.4,Guanyuan,12
2013-05-25 15:00,2056,96.0,29.8,1002.2,13.1,0.0,3.0,Guanyuan,12
2013-05-25 16:00,2057,95.0,29.6,1002.1,12.5,0.0,2.0,Guanyuan,10
2013-05-25 17:00,2058,83.0,28.7,1002.0,13.8,0.0,1.6,Guanyuan,12
2013-05-25 18:00,2059,74.0,27.4,1002.2,14.1,0.0,1.1,Guanyuan,13
2013-05-25 19:00,2060,72.0,25.8,1002.9,14.6,0.0,1.4,Guanyuan,12
2013-05-25 20:00,2061,70.0,25.6,1003.6,17.3,0.0,1.4,Guanyuan,10
2013-05-25 21:00,2062,73.0,24.6,1004.0,18.3,0.0,1.8,Guanyuan,10
2013-05-25 22:00,2063,70.0,23.7,1004.0,18.3,0.0,0.8,Guanyuan,9
2013-05-25 23:00,2064,77.0,22.4,1003.7,18.4,0.0,0.7,Guanyuan,10
2013-05-26 00:00,2065,79.0,22.6,1003.7,18.2,0.0,1.7,Guanyuan,10
2013-05-26 01:00,2066,87.0,21.5,1003.1,18.1,0.0,1.5,Guanyuan,2
2013-05-26 02:00,2067,114.0,20.9,1002.9,17.1,0.0,0.7,Guanyuan,2
2013-05-26 03:00,2068,99.0,20.6,1002.5,17.4,0.0,0.9,Guanyuan,4
2013-05-26 04:00,2069,99.0,20.3,1002.6,17.5,0.0,1.3,Guanyuan,4
2013-05-26 05:00,2070,99.0,20.6,1002.9,17.4,0.0,1.4,Guanyuan,4
2013-05-26 06:00,2071,119.0,21.2,1003.1,17.6,0.0,0.9,Guanyuan,4
2013-05-26 07:00,2072,118.0,22.3,1003.1,17.7,0.0,1.5,Guanyuan,4
2013-05-26 08:00,2073,107.0,22.5,1003.1,17.8,0.0,1.2,Guanyuan,4
2013-05-26 09:00,2074,104.0,22.5,1003.4,17.6,0.0,1.1,Guanyuan,11
2013-05-26 10:00,2075,106.0,22.6,1002.9,18.4,0.0,0.5,Guanyuan,0
2013-05-26 11:00,2076,114.0,23.2,1002.6,17.4,0.0,1.2,Guanyuan,1
2013-05-26 12:00,2077,111.0,23.0,1002.3,18.3,0.0,1.4,Guanyuan,11
2013-05-26 13:00,2078,115.0,22.1,1002.0,17.9,0.0,1.4,Guanyuan,10
2013-05-26 14:00,2079,139.0,22.9,1001.7,17.8,0.0,2.1,Guanyuan,11
2013-05-26 15:00,2080,151.0,22.1,1002.0,17.2,0.0,1.0,Guanyuan,11
2013-05-26 16:00,2081,151.0,21.6,1002.5,16.8,0.0,1.9,Guanyuan,11
2013-05-26 17:00,2082,125.0,21.3,1002.5,17.3,0.0,1.6,Guanyuan,11
2013-05-26 18:00,2083,119.0,20.6,1003.2,17.2,0.0,2.5,Guanyuan,2
2013-05-26 19:00,2084,76.0,19.6,1004.1,17.2,0.0,1.2,Guanyuan,10
2013-05-26 20:00,2085,70.0,18.9,1004.9,16.5,0.0,2.4,Guanyuan,10
2013-05-26 21:00,2086,65.0,18.1,1005.3,17.1,0.1,0.6,Guanyuan,5
2013-05-26 22:00,2087,49.0,17.1,1005.5,16.1,0.4,1.3,Guanyuan,10
2013-05-26 23:00,2088,45.0,16.8,1005.6,15.8,0.1,0.8,Guanyuan,2
2013-05-27 00:00,2089,39.0,16.7,1004.8,16.1,0.6,0.8,Guanyuan,1
2013-05-27 01:00,2090,26.0,16.6,1004.3,16.1,1.2,0.7,Guanyuan,2
2013-05-27 02:00,2091,33.0,16.4,1003.2,15.9,0.2,0.8,Guanyuan,1
2013-05-27 03:00,2092,53.0,16.5,1003.6,16.0,0.1,0.7,Guanyuan,0
2013-05-27 04:00,2093,63.0,16.4,1003.5,15.9,0.4,0.7,Guanyuan,4
2013-05-27 05:00,2094,56.0,16.6,1003.4,16.3,0.1,1.2,Guanyuan,5
2013-05-27 06:00,2095,47.0,16.7,1003.7,16.2,0.0,1.3,Guanyuan,4
2013-05-27 07:00,2096,62.0,16.8,1004.3,16.0,0.0,0.9,Guanyuan,0
2013-05-27 08:00,2097,53.0,17.4,1003.9,16.1,0.0,1.9,Guanyuan,4
2013-05-27 09:00,2098,40.0,18.6,1003.5,16.4,0.0,1.1,Guanyuan,1
2013-05-27 10:00,2099,43.0,19.2,1003.6,16.2,0.0,1.2,Guanyuan,3
2013-05-27 11:00,2100,51.0,19.6,1002.5,16.2,0.0,1.6,Guanyuan,15
