datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2013-12-28 11:00,7260,29.0,0.3,1021.4,-20.7,0.0,3.7,Wanliu,3
2013-12-28 12:00,7261,32.0,1.5,1020.4,-21.0,0.0,2.6,Wanliu,13
2013-12-28 13:00,7262,32.0,2.7,1019.5,-20.7,0.0,1.6,Wanliu,5
2013-12-28 14:00,7263,27.0,3.1,1019.0,-21.1,0.0,1.3,Wanliu,6
2013-12-28 15:00,7264,26.0,2.7,1018.9,-21.4,0.0,2.5,Wanliu,6
2013-12-28 16:00,7265,18.0,0.0,1018.6,-20.3,0.0,1.0,Wanliu,13
2013-12-28 17:00,7266,31.0,-1.9,1018.7,-19.4,0.0,1.8,Wanliu,16
2013-12-28 18:00,7267,40.0,-2.0,1018.6,-19.5,0.0,0.5,Wanliu,12
2013-12-28 19:00,7268,47.0,-2.1,1018.6,-19.5,0.0,0.5,Wanliu,10
2013-12-28 20:00,7269,48.0,-2.0,1018.6,-19.5,0.0,0.0,Wanliu,11
2013-12-28 21:00,7270,52.0,-5.1,1018.4,-17.6,0.0,0.1,Wanliu,10
2013-12-28 22:00,7271,89.0,-6.2,1018.2,-16.0,0.0,0.8,Wanliu,11
2013-12-28 23:00,7272,95.0,-6.4,1017.9,-15.6,0.0,0.7,Wanliu,12
2013-12-29 00:00,7273,106.0,-7.0,1017.4,-14.8,0.0,0.4,Wanliu,8
2013-12-29 01:00,7274,118.0,-7.8,1017.2,-13.8,0.0,0.1,Wanliu,6
2013-12-29 02:00,7275,110.0,-8.3,1016.5,-14.7,0.0,0.8,Wanliu,6
2013-12-29 03:00,7276,121.0,-8.4,1015.8,-14.4,0.0,1.1,Wanliu,14
2013-12-29 04:00,7277,110.0,-9.2,1015.1,-14.4,0.0,0.6,Wanliu,11
2013-12-29 05:00,7278,72.0,-8.4,1015.0,-14.4,0.0,1.0,Wanliu,13
2013-12-29 06:00,7279,49.0,-8.9,1015.0,-14.5,0.0,0.8,Wanliu,15
2013-12-29 07:00,7280,70.0,-8.9,1014.9,-15.5,0.0,0.5,Wanliu,1
2013-12-29 08:00,7281,98.0,-5.2,1015.6,-13.5,0.0,0.6,Wanliu,6
2013-12-29 09:00,7282,103.0,1.6,1015.1,-17.4,0.0,0.6,Wanliu,11
2013-12-29 10:00,7283,128.0,4.0,1014.2,-17.6,0.0,0.9,Wanliu,9
2013-12-29 11:00,7284,100.0,4.4,1012.9,-17.9,0.0,1.2,Wanliu,9
2013-12-29 12:00,7285,84.0,6.1,1011.6,-18.7,0.0,1.9,Wanliu,13
2013-12-29 13:00,7286,84.0,6.7,1010.6,-19.0,0.0,1.7,Wanliu,16
2013-12-29 14:00,7287,68.0,6.9,1010.2,-18.8,0.0,1.6,Wanliu,13
2013-12-29 15:00,7288,79.0,6.2,1010.1,-19.4,0.0,2.7,Wanliu,13
2013-12-29 16:00,7289,59.0,3.9,1010.2,-17.7,0.0,1.8,Wanliu,13
2013-12-29 17:00,7290,78.0,0.5,1010.9,-16.4,0.0,0.1,Wanliu,13
2013-12-29 18:00,7291,119.0,-2.5,1011.1,-15.2,0.0,1.0,Wanliu,14
2013-12-29 19:00,7292,150.0,-3.4,1011.2,-13.9,0.0,1.5,Wanliu,13
2013-12-29 20:00,7293,171.0,-3.7,1011.5,-14.5,0.0,1.2,Wanliu,13
2013-12-29 21:00,7294,183.0,-3.8,1011.4,-14.0,0.0,0.6,Wanliu,14
2013-12-29 22:00,7295,183.0,-4.2,1011.6,-14.7,0.0,0.8,Wanliu,16
2013-12-29 23:00,7296,195.0,3.2,1011.5,-17.1,0.0,2.9,Wanliu,8
2013-12-30 00:00,7297,116.0,4.6,1011.3,-17.7,0.0,3.0,Wanliu,6
2013-12-30 01:00,7298,50.0,4.4,1011.0,-17.9,0.0,2.6,Wanliu,3
2013-12-30 02:00,7299,51.0,3.8,1011.3,-17.8,0.0,2.1,Wanliu,6
2013-12-30 03:00,7300,66.0,0.2,1010.8,-16.2,0.0,0.6,Wanliu,15
2013-12-30 04:00,7301,56.0,3.9,1010.1,-17.7,0.0,1.9,Wanliu,3
2013-12-30 05:00,7302,56.0,3.6,1010.0,-17.3,0.0,3.2,Wanliu,6
2013-12-30 06:00,7303,48.0,2.5,1010.5,-17.7,0.0,2.7,Wanliu,8
2013-12-30 07:00,7304,58.0,-0.3,1011.2,-16.6,0.0,2.1,Wanliu,3
2013-12-30 08:00,7305,70.0,2.6,1011.4,-16.5,0.0,1.5,Wanliu,8
2013-12-30 09:00,7306,76.0,6.0,1011.7,-17.3,0.0,2.2,Wanliu,6
2013-12-30 10:00,7307,89.0,6.2,1011.4,-16.4,0.0,3.8,Wanliu,8
2013-12-30 11:00,7308,83.0,6.9,1010.3,-15.8,0.0,4.2,Wanliu,3
2013-12-30 12:00,7309,84.0,7.3,1009.9,-16.2,0.0,5.7,Wanliu,6
2013-12-30 13:00,7310,174.0,7.9,1009.5,-16.4,0.0,3.3,Wanliu,6
2013-12-30 14:00,7311,84.0,8.3,1009.0,-16.9,0.0,3.2,Wanliu,8
2013-12-30 15:00,7312,3.0,7.7,1009.0,-16.6,0.0,2.1,Wanliu,8
2013-12-30 16:00,7313,3.0,5.7,1009.1,-15.0,0.0,1.8,Wanliu,14
2013-12-30 17:00,7314,24.0,1.5,1009.5,-16.0,0.0,0.5,Wanliu,14
2013-12-30 18:00,7315,24.0,-1.6,1009.3,-14.8,0.0,0.9,Wanliu,12
2013-12-30 19:00,7316,63.0,-1.9,1009.3,-14.7,0.0,1.6,Wanliu,13
2013-12-30 20:00,7317,63.0,-2.7,1009.1,-14.5,0.0,1.5,Wanliu,12
2013-12-30 21:00,7318,118.0,-0.3,1008.9,-15.0,0.0,1.8,Wanliu,13
2013-12-30 22:00,7319,112.0,-0.1,1008.4,-15.2,0.0,1.0,Wanliu,12
2013-12-30 23:00,7320,108.0,-3.3,1007.5,-12.8,0.0,0.4,Wanliu,11
2013-12-31 00:00,7321,119.0,-4.0,1006.8,-12.9,0.0,0.7,Wanliu,12
2013-12-31 01:00,7322,130.0,-3.8,1006.5,-12.2,0.0,0.8,Wanliu,4
2013-12-31 02:00,7323,157.0,-4.5,1006.1,-11.5,0.0,1.3,Wanliu,10
2013-12-31 03:00,7324,154.0,-4.3,1005.3,-12.0,0.0,0.8,Wanliu,14
2013-12-31 04:00,7325,156.0,-4.6,1004.8,-11.2,0.0,0.4,Wanliu,1
2013-12-31 05:00,7326,140.0,-4.8,1004.8,-11.8,0.0,1.9,Wanliu,13
2013-12-31 06:00,7327,118.0,-1.9,1005.4,-12.8,0.0,2.4,Wanliu,6
2013-12-31 07:00,7328,118.0,5.6,1006.3,-12.9,0.0,3.9,Wanliu,6
2013-12-31 08:00,7329,60.0,6.2,1007.5,-12.9,0.0,4.7,Wanliu,6
2013-12-31 09:00,7330,54.0,7.1,1008.2,-12.2,0.0,4.5,Wanliu,8
2013-12-31 10:00,7331,54.0,7.6,1007.9,-12.8,0.0,6.9,Wanliu,3
2013-12-31 11:00,7332,48.0,8.3,1006.6,-12.8,0.0,6.5,Wanliu,3
2013-12-31 12:00,7333,45.0,9.4,1005.6,-12.5,0.0,3.2,Wanliu,6
2013-12-31 13:00,7334,27.0,9.8,1005.6,-12.8,0.0,3.2,Wanliu,8
2013-12-31 14:00,7335,34.0,9.9,1005.8,-12.7,0.0,3.4,Wanliu,8
2013-12-31 15:00,7336,29.0,9.2,1006.4,-13.9,0.0,4.2,Wanliu,6
2013-12-31 16:00,7337,24.0,8.3,1006.6,-14.0,0.0,2.9,Wanliu,8
2013-12-31 17:00,7338,24.0,7.9,1007.1,-15.0,0.0,4.4,Wanliu,6
2013-12-31 18:00,7339,28.0,8.0,1007.6,-14.9,0.0,4.2,Wanliu,15
2013-12-31 19:00,7340,25.0,7.5,1007.9,-14.7,0.0,2.9,Wanliu,6
2013-12-31 20:00,7341,25.0,7.2,1008.3,-14.3,0.0,2.0,Wanliu,15
2013-12-31 21:00,7342,33.0,5.1,1008.6,-14.4,0.0,0.9,Wanliu,13
2013-12-31 22:00,7343,29.0,2.4,1008.6,-14.3,0.0,0.7,Wanliu,16
2013-12-31 23:00,7344,31.0,0.0,1007.9,-11.7,0.0,1.3,Wanliu,13
2014-01-01 00:00,7345,57.0,-1.5,1007.3,-12.5,0.0,0.6,Wanliu,11
2014-01-01 01:00,7346,68.0,-2.6,1006.9,-12.1,0.0,0.2,Wanliu,9
2014-01-01 02:00,7347,81.0,-3.0,1006.9,-11.3,0.0,0.6,Wanliu,16
2014-01-01 03:00,7348,95.0,-3.3,1006.4,-11.1,0.0,0.6,Wanliu,13
2014-01-01 04:00,7349,95.0,-2.7,1006.1,-10.5,0.0,1.8,Wanliu,1
2014-01-01 05:00,7350,89.0,-3.1,1006.6,-10.4,0.0,1.0,Wanliu,3
2014-01-01 06:00,7351,95.0,-2.6,1007.2,-10.9,0.0,1.0,Wanliu,9
2014-01-01 07:00,7352,88.0,-2.9,1007.9,-10.2,0.0,1.1,Wanliu,10
2014-01-01 08:00,7353,69.0,0.0,1008.8,-8.5,0.0,1.5,Wanliu,14
2014-01-01 09:00,7354,67.0,9.0,1009.6,-11.6,0.0,1.9,Wanliu,6
2014-01-01 10:00,7355,47.0,10.3,1009.4,-11.7,0.0,1.7,Wanliu,6
2014-01-01 11:00,7356,28.0,10.7,1009.1,-11.4,0.0,3.4,Wanliu,15
2014-01-01 12:00,7357,27.0,11.8,1008.3,-11.1,0.0,2.8,Wanliu,6
2014-01-01 13:00,7358,24.0,12.3,1007.9,-11.4,0.0,3.7,Wanliu,3
2014-01-01 14:00,7359,23.0,12.6,1008.4,-11.1,0.0,2.8,Wanliu,3
2014-01-01 15:00,7360,21.0,12.3,1008.8,-10.7,0.0,0.9,Wanliu,14
2014-01-01 16:00,7361,25.0,7.5,1009.4,-10.8,0.0,0.7,Wanliu,12
2014-01-01 17:00,7362,26.0,3.3,1009.9,-10.7,0.0,1.3,Wanliu,14
2014-01-01 18:00,7363,42.0,1.7,1010.5,-10.8,0.0,0.8,Wanliu,12
2014-01-01 19:00,7364,88.0,0.5,1011.2,-9.8,0.0,0.6,Wanliu,16
2014-01-01 20:00,7365,109.0,-0.5,1011.7,-9.9,0.0,0.2,Wanliu,16
2014-01-01 21:00,7366,130.0,-1.4,1012.5,-9.3,0.0,0.1,Wanliu,9
2014-01-01 22:00,7367,130.0,-1.8,1013.1,-8.8,0.0,1.0,Wanliu,4
2014-01-01 23:00,7368,135.0,-2.4,1013.0,-8.7,0.0,0.5,Wanliu,1
2014-01-02 00:00,7369,141.0,0.0,1012.9,-8.7,0.0,1.3,Wanliu,4
2014-01-02 01:00,7370,138.0,0.5,1013.4,-9.5,0.0,0.7,Wanliu,1
2014-01-02 02:00,7371,145.0,-1.2,1013.7,-9.3,0.0,1.0,Wanliu,4
2014-01-02 03:00,7372,118.0,-0.7,1013.6,-9.4,0.0,0.6,Wanliu,1
2014-01-02 04:00,7373,110.0,-0.8,1013.7,-9.4,0.0,1.9,Wanliu,1
2014-01-02 05:00,7374,104.0,-0.4,1014.0,-9.8,0.0,1.3,Wanliu,5
2014-01-02 06:00,7375,90.0,-1.1,1014.4,-9.5,0.0,2.0,Wanliu,4
2014-01-02 07:00,7376,93.0,-1.3,1015.1,-8.3,0.0,1.5,Wanliu,4
2014-01-02 08:00,7377,163.0,-0.6,1015.4,-6.4,0.0,0.5,Wanliu,5
2014-01-02 09:00,7378,176.0,1.9,1015.3,-4.8,0.0,2.2,Wanliu,1
2014-01-02 10:00,7379,152.0,2.9,1014.4,-4.8,0.0,0.9,Wanliu,3
2014-01-02 11:00,7380,135.0,4.2,1012.9,-5.1,0.0,1.4,Wanliu,5
2014-01-02 12:00,7381,145.0,6.1,1011.5,-5.0,0.0,0.8,Wanliu,4
2014-01-02 13:00,7382,160.0,7.4,1010.3,-5.3,0.0,0.5,Wanliu,0
2014-01-02 14:00,7383,167.0,7.9,1009.7,-5.2,0.0,1.3,Wanliu,15
2014-01-02 15:00,7384,155.0,7.0,1009.9,-5.4,0.0,0.0,Wanliu,15
2014-01-02 16:00,7385,138.0,3.7,1009.9,-5.5,0.0,1.6,Wanliu,16
2014-01-02 17:00,7386,150.0,2.0,1010.5,-5.2,0.0,0.5,Wanliu,16
2014-01-02 18:00,7387,165.0,0.6,1010.4,-5.4,0.0,0.0,Wanliu,14
2014-01-02 19:00,7388,186.0,1.4,1010.8,-4.9,0.0,1.1,Wanliu,4
2014-01-02 20:00,7389,195.0,3.5,1011.5,-4.9,0.0,1.3,Wanliu,4
2014-01-02 21:00,7390,201.0,2.8,1011.8,-5.1,0.0,0.0,Wanliu,4
2014-01-02 22:00,7391,213.0,0.5,1012.1,-4.7,0.0,1.3,Wanliu,5
2014-01-02 23:00,7392,209.0,3.1,1012.2,-5.1,0.0,0.2,Wanliu,5
2014-01-03 00:00,7393,217.0,4.1,1012.8,-7.7,0.0,1.7,Wanliu,4
2014-01-03 01:00,7394,175.0,6.2,1013.1,-11.0,0.0,2.4,Wanliu,3
2014-01-03 02:00,7395,80.0,5.9,1013.7,-11.7,0.0,2.0,Wanliu,4
2014-01-03 03:00,7396,44.0,5.2,1014.0,-11.9,0.0,2.6,Wanliu,4
2014-01-03 04:00,7397,34.0,5.3,1014.2,-12.2,0.0,3.1,Wanliu,3
2014-01-03 05:00,7398,40.0,4.6,1014.5,-12.4,0.0,3.0,Wanliu,3
2014-01-03 06:00,7399,44.0,3.7,1015.7,-12.3,0.0,4.3,Wanliu,5
2014-01-03 07:00,7400,41.0,3.4,1016.9,-12.2,0.0,3.2,Wanliu,3
2014-01-03 08:00,7401,38.0,4.1,1018.2,-12.0,0.0,2.2,Wanliu,5
2014-01-03 09:00,7402,41.0,5.9,1018.8,-11.7,0.0,3.1,Wanliu,4
2014-01-03 10:00,7403,40.0,6.7,1018.6,-12.0,0.0,2.9,Wanliu,4
2014-01-03 11:00,7404,40.0,7.4,1017.5,-11.9,0.0,2.0,Wanliu,4
2014-01-03 12:00,7405,40.0,8.5,1016.3,-11.5,0.0,2.0,Wanliu,1
2014-01-03 13:00,7406,24.0,9.0,1015.7,-11.6,0.0,2.7,Wanliu,4
2014-01-03 14:00,7407,24.0,9.5,1015.8,-11.2,0.0,3.4,Wanliu,4
2014-01-03 15:00,7408,22.0,8.9,1016.1,-11.7,0.0,2.5,Wanliu,1
2014-01-03 16:00,7409,15.0,6.0,1016.6,-11.2,0.0,1.2,Wanliu,0
2014-01-03 17:00,7410,22.0,3.1,1017.5,-11.6,0.0,0.6,Wanliu,11
2014-01-03 18:00,7411,27.0,0.1,1017.9,-9.9,0.0,0.9,Wanliu,14
2014-01-03 19:00,7412,36.0,-1.5,1018.7,-8.7,0.0,0.5,Wanliu,9
2014-01-03 20:00,7413,47.0,-2.2,1018.7,-9.1,0.0,0.7,Wanliu,14
2014-01-03 21:00,7414,47.0,-2.7,1018.6,-8.0,0.0,0.9,Wanliu,15
2014-01-03 22:00,7415,78.0,-2.6,1019.0,-8.7,0.0,1.8,Wanliu,16
2014-01-03 23:00,7416,91.0,-1.1,1019.1,-7.5,0.0,1.5,Wanliu,12
2014-01-04 00:00,7417,103.0,-0.9,1018.8,-7.3,0.0,0.8,Wanliu,5
2014-01-04 01:00,7418,112.0,-1.1,1019.2,-7.9,0.0,1.4,Wanliu,4
2014-01-04 02:00,7419,112.0,-1.8,1019.5,-6.0,0.0,1.4,Wanliu,5
2014-01-04 03:00,7420,119.0,-2.4,1019.0,-5.5,0.0,1.3,Wanliu,6
2014-01-04 04:00,7421,90.0,-2.0,1018.6,-4.7,0.0,1.0,Wanliu,4
2014-01-04 05:00,7422,72.0,-3.1,1018.5,-5.1,0.0,1.2,Wanliu,1
2014-01-04 06:00,7423,66.0,-2.2,1018.4,-4.2,0.0,1.3,Wanliu,1
2014-01-04 07:00,7424,67.0,-1.3,1018.7,-4.5,0.0,1.4,Wanliu,1
2014-01-04 08:00,7425,68.0,-0.9,1018.9,-5.3,0.0,1.7,Wanliu,4
2014-01-04 09:00,7426,81.0,0.0,1018.8,-5.4,0.0,1.3,Wanliu,4
2014-01-04 10:00,7427,83.0,0.8,1017.9,-4.6,0.0,1.7,Wanliu,5
2014-01-04 11:00,7428,98.0,1.3,1016.5,-4.6,0.0,2.1,Wanliu,4
2014-01-04 12:00,7429,117.0,2.0,1015.1,-4.1,0.0,2.3,Wanliu,4
2014-01-04 13:00,7430,137.0,2.1,1014.4,-4.0,0.0,1.5,Wanliu,1
2014-01-04 14:00,7431,158.0,2.0,1014.1,-4.1,0.0,1.4,Wanliu,4
2014-01-04 15:00,7432,170.0,1.6,1014.1,-4.3,0.0,1.4,Wanliu,1
2014-01-04 16:00,7433,177.0,0.7,1014.2,-4.3,0.0,1.2,Wanliu,4
2014-01-04 17:00,7434,177.0,-0.4,1014.6,-4.7,0.0,0.6,Wanliu,4
2014-01-04 18:00,7435,180.0,-2.4,1014.6,-5.1,0.0,0.7,Wanliu,15
2014-01-04 19:00,7436,173.0,-3.1,1014.8,-5.1,0.0,0.4,Wanliu,1
2014-01-04 20:00,7437,173.0,-1.7,1015.1,-4.5,0.0,1.6,Wanliu,4
2014-01-04 21:00,7438,168.0,-2.1,1015.3,-5.3,0.0,1.3,Wanliu,1
2014-01-04 22:00,7439,175.0,-2.0,1015.6,-5.2,0.0,1.2,Wanliu,4
2014-01-04 23:00,7440,173.0,-2.5,1015.7,-5.6,0.0,1.3,Wanliu,1
2014-01-05 00:00,7441,187.0,-3.3,1015.8,-5.5,0.0,1.5,Wanliu,1
2014-01-05 01:00,7442,184.0,-3.1,1016.2,-5.7,0.0,1.3,Wanliu,1
2014-01-05 02:00,7443,188.0,-3.0,1016.9,-5.6,0.0,1.6,Wanliu,1
2014-01-05 03:00,7444,196.0,-4.7,1016.8,-6.5,0.0,1.8,Wanliu,1
2014-01-05 04:00,7445,176.0,-2.6,1016.8,-5.7,0.0,1.6,Wanliu,1
2014-01-05 05:00,7446,162.0,-2.2,1017.2,-6.8,0.0,1.9,Wanliu,1
2014-01-05 06:00,7447,133.0,-4.5,1017.8,-7.8,0.0,1.2,Wanliu,4
2014-01-05 07:00,7448,115.0,-5.3,1018.6,-7.6,0.0,1.2,Wanliu,5
2014-01-05 08:00,7449,140.0,-1.6,1019.5,-8.1,0.0,1.6,Wanliu,4
2014-01-05 09:00,7450,128.0,2.7,1020.1,-9.3,0.0,1.8,Wanliu,6
2014-01-05 10:00,7451,97.0,4.8,1019.8,-11.8,0.0,2.8,Wanliu,4
2014-01-05 11:00,7452,63.0,5.4,1019.1,-11.7,0.0,2.9,Wanliu,1
2014-01-05 12:00,7453,26.0,6.4,1018.6,-11.8,0.0,2.3,Wanliu,4
2014-01-05 13:00,7454,25.0,7.1,1018.0,-12.2,0.0,2.1,Wanliu,4
2014-01-05 14:00,7455,21.0,7.3,1018.1,-11.5,0.0,1.6,Wanliu,0
2014-01-05 15:00,7456,24.0,7.4,1018.5,-11.4,0.0,1.2,Wanliu,2
2014-01-05 16:00,7457,29.0,3.3,1018.5,-11.9,0.0,1.3,Wanliu,13
2014-01-05 17:00,7458,25.0,-0.3,1018.6,-11.4,0.0,0.8,Wanliu,12
2014-01-05 18:00,7459,34.0,-1.2,1019.3,-10.8,0.0,0.9,Wanliu,14
2014-01-05 19:00,7460,44.0,0.4,1019.7,-10.2,0.0,1.6,Wanliu,13
2014-01-05 20:00,7461,55.0,-2.0,1020.3,-10.1,0.0,1.0,Wanliu,13
2014-01-05 21:00,7462,60.0,1.1,1021.1,-6.3,0.0,2.2,Wanliu,13
2014-01-05 22:00,7463,98.0,-0.1,1021.6,-4.5,0.0,2.9,Wanliu,13
2014-01-05 23:00,7464,144.0,-1.0,1021.7,-4.0,0.0,1.1,Wanliu,13
2014-01-06 00:00,7465,131.0,-0.4,1021.5,-3.1,0.0,1.6,Wanliu,12
2014-01-06 01:00,7466,130.0,-0.2,1021.7,-2.7,0.0,2.9,Wanliu,12
2014-01-06 02:00,7467,121.0,-0.3,1021.6,-2.7,0.0,2.4,Wanliu,13
2014-01-06 03:00,7468,117.0,-0.4,1021.2,-2.9,0.0,2.1,Wanliu,13
2014-01-06 04:00,7469,114.0,-0.4,1020.9,-3.4,0.0,3.0,Wanliu,13
2014-01-06 05:00,7470,99.0,-0.4,1021.1,-3.4,0.0,2.8,Wanliu,13
2014-01-06 06:00,7471,97.0,-0.3,1021.1,-4.2,0.0,2.1,Wanliu,12
2014-01-06 07:00,7472,103.0,-0.2,1021.1,-4.3,0.0,2.4,Wanliu,12
2014-01-06 08:00,7473,108.0,-0.2,1021.3,-4.1,0.0,2.1,Wanliu,13
2014-01-06 09:00,7474,107.0,-0.2,1022.0,-3.9,0.0,2.3,Wanliu,16
2014-01-06 10:00,7475,112.0,-0.1,1021.2,-4.4,0.0,1.6,Wanliu,13
2014-01-06 11:00,7476,110.0,-0.2,1020.1,-4.3,0.0,2.1,Wanliu,16
2014-01-06 12:00,7477,127.0,-0.1,1018.9,-4.0,0.0,2.1,Wanliu,16
2014-01-06 13:00,7478,147.0,0.1,1018.2,-4.0,0.0,1.5,Wanliu,14
2014-01-06 14:00,7479,158.0,0.1,1018.0,-4.2,0.0,1.1,Wanliu,14
2014-01-06 15:00,7480,154.0,-0.1,1018.0,-4.7,0.0,1.0,Wanliu,15
2014-01-06 16:00,7481,160.0,-1.1,1018.2,-4.8,0.0,0.9,Wanliu,14
2014-01-06 17:00,7482,159.0,-2.9,1018.0,-5.5,0.0,0.8,Wanliu,16
2014-01-06 18:00,7483,166.0,-2.9,1018.6,-4.8,0.0,0.9,Wanliu,14
2014-01-06 19:00,7484,166.0,-3.0,1018.7,-4.9,0.0,0.7,Wanliu,14
2014-01-06 20:00,7485,165.0,-2.5,1018.6,-4.5,0.0,0.6,Wanliu,16
2014-01-06 21:00,7486,174.0,-2.3,1018.8,-4.5,0.0,0.6,Wanliu,15
2014-01-06 22:00,7487,174.0,-2.0,1018.7,-4.2,0.0,0.8,Wanliu,8
2014-01-06 23:00,7488,174.0,-1.9,1018.2,-4.1,0.0,0.0,Wanliu,8
2014-01-07 00:00,7489,194.0,-0.9,1018.3,-3.6,0.0,1.4,Wanliu,5
2014-01-07 01:00,7490,200.0,-1.2,1018.5,-3.2,0.0,0.9,Wanliu,4
2014-01-07 02:00,7491,203.0,-1.4,1018.6,-3.3,0.0,0.9,Wanliu,4
2014-01-07 03:00,7492,225.0,-1.3,1018.8,-3.2,0.0,1.4,Wanliu,4
2014-01-07 04:00,7493,244.0,-0.9,1018.5,-3.3,0.0,1.1,Wanliu,4
2014-01-07 05:00,7494,243.0,-1.6,1018.6,-3.8,0.0,1.6,Wanliu,4
2014-01-07 06:00,7495,230.0,-1.9,1018.8,-3.8,0.0,1.3,Wanliu,4
2014-01-07 07:00,7496,227.0,-1.8,1019.9,-3.8,0.0,1.0,Wanliu,4
2014-01-07 08:00,7497,227.0,-1.5,1021.1,-3.9,0.0,0.8,Wanliu,5
2014-01-07 09:00,7498,239.0,3.7,1021.3,-11.1,0.0,3.0,Wanliu,4
2014-01-07 10:00,7499,180.0,3.9,1021.3,-12.1,0.0,4.2,Wanliu,4
2014-01-07 11:00,7500,24.0,4.6,1020.5,-12.4,0.0,4.8,Wanliu,4
2014-01-07 12:00,7501,19.0,5.1,1019.8,-12.4,0.0,3.1,Wanliu,1
2014-01-07 13:00,7502,22.0,5.8,1019.8,-12.8,0.0,3.8,Wanliu,5
2014-01-07 14:00,7503,18.0,5.8,1020.2,-14.3,0.0,3.5,Wanliu,6
2014-01-07 15:00,7504,22.0,5.4,1020.7,-14.7,0.0,3.5,Wanliu,3
2014-01-07 16:00,7505,20.0,4.9,1021.7,-15.7,0.0,2.3,Wanliu,3
2014-01-07 17:00,7506,19.0,4.0,1022.4,-17.0,0.0,2.2,Wanliu,6
2014-01-07 18:00,7507,16.0,3.9,1023.3,-17.1,0.0,1.8,Wanliu,3
2014-01-07 19:00,7508,19.0,2.9,1024.4,-19.2,0.0,2.5,Wanliu,5
2014-01-07 20:00,7509,22.0,2.2,1025.2,-20.4,0.0,1.8,Wanliu,4
2014-01-07 21:00,7510,23.0,1.2,1026.6,-19.3,0.0,2.1,Wanliu,5
2014-01-07 22:00,7511,17.0,0.1,1026.4,-18.1,0.0,2.0,Wanliu,5
2014-01-07 23:00,7512,17.0,-0.5,1025.8,-18.6,0.0,2.0,Wanliu,4
2014-01-08 00:00,7513,16.0,-1.6,1026.8,-19.6,0.0,1.6,Wanliu,1
2014-01-08 01:00,7514,19.0,-1.6,1026.9,-19.6,0.0,2.7,Wanliu,5
2014-01-08 02:00,7515,14.0,-2.0,1027.3,-19.5,0.0,2.6,Wanliu,5
2014-01-08 03:00,7516,11.0,-2.5,1027.3,-19.0,0.0,2.7,Wanliu,5
2014-01-08 04:00,7517,14.0,-3.1,1027.3,-19.1,0.0,3.3,Wanliu,4
2014-01-08 05:00,7518,12.0,-4.0,1027.7,-18.3,0.0,1.9,Wanliu,4
2014-01-08 06:00,7519,13.0,-3.8,1028.3,-18.1,0.0,2.3,Wanliu,4
2014-01-08 07:00,7520,14.0,-4.4,1029.0,-18.3,0.0,2.1,Wanliu,4
2014-01-08 08:00,7521,16.0,-3.6,1029.8,-17.6,0.0,2.9,Wanliu,5
2014-01-08 09:00,7522,19.0,-2.4,1030.0,-18.1,0.0,3.7,Wanliu,3
2014-01-08 10:00,7523,21.0,-1.0,1029.4,-18.6,0.0,3.9,Wanliu,3
2014-01-08 11:00,7524,18.0,-0.4,1028.2,-19.6,0.0,3.6,Wanliu,4
2014-01-08 12:00,7525,15.0,0.0,1027.1,-20.3,0.0,2.6,Wanliu,5
2014-01-08 13:00,7526,12.0,0.4,1026.1,-20.6,0.0,2.7,Wanliu,4
2014-01-08 14:00,7527,14.0,0.5,1026.1,-21.1,0.0,2.4,Wanliu,3
2014-01-08 15:00,7528,17.0,0.5,1026.2,-22.5,0.0,3.3,Wanliu,6
2014-01-08 16:00,7529,9.0,-1.0,1026.6,-22.4,0.0,5.1,Wanliu,8
2014-01-08 17:00,7530,11.0,-1.5,1027.2,-21.6,0.0,3.1,Wanliu,8
2014-01-08 18:00,7531,15.0,-1.7,1027.4,-21.8,0.0,1.8,Wanliu,8
2014-01-08 19:00,7532,14.0,-2.2,1027.8,-21.6,0.0,2.3,Wanliu,8
2014-01-08 20:00,7533,15.0,-2.3,1027.9,-21.2,0.0,2.0,Wanliu,6
2014-01-08 21:00,7534,16.0,-2.4,1027.9,-20.3,0.0,1.9,Wanliu,6
2014-01-08 22:00,7535,16.0,-2.5,1027.9,-19.4,0.0,2.6,Wanliu,8
2014-01-08 23:00,7536,20.0,-2.7,1027.7,-20.1,0.0,1.7,Wanliu,8
2014-01-09 00:00,7537,19.0,-3.4,1027.4,-21.1,0.0,2.2,Wanliu,15
2014-01-09 01:00,7538,25.0,-3.3,1027.3,-23.7,0.0,4.1,Wanliu,6
2014-01-09 02:00,7539,25.0,-3.7,1027.7,-24.0,0.0,3.0,Wanliu,6
2014-01-09 03:00,7540,15.0,-4.3,1027.3,-24.5,0.0,3.1,Wanliu,6
2014-01-09 04:00,7541,11.0,-4.6,1027.1,-24.2,0.0,2.0,Wanliu,6
2014-01-09 05:00,7542,9.0,-5.6,1027.1,-24.5,0.0,1.7,Wanliu,6
2014-01-09 06:00,7543,8.0,-5.7,1027.3,-24.1,0.0,1.3,Wanliu,8
2014-01-09 07:00,7544,9.0,-6.7,1027.9,-23.5,0.0,1.0,Wanliu,2
2014-01-09 08:00,7545,11.0,-5.3,1028.5,-23.2,0.0,1.4,Wanliu,1
2014-01-09 09:00,7546,11.0,-2.2,1028.2,-24.0,0.0,1.9,Wanliu,4
