datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2014-01-07 23:00,7512,7.0,-0.5,1025.8,-18.6,0.0,2.0,Aotizhongxin,4
2014-01-08 00:00,7513,9.0,-1.6,1026.8,-19.6,0.0,1.6,Aotizhongxin,1
2014-01-08 01:00,7514,8.0,-1.6,1026.9,-19.6,0.0,2.7,Aotizhongxin,5
2014-01-08 02:00,7515,9.0,-2.0,1027.3,-19.5,0.0,2.6,Aotizhongxin,5
2014-01-08 03:00,7516,9.0,-2.5,1027.3,-19.0,0.0,2.7,Aotizhongxin,5
2014-01-08 04:00,7517,8.0,-3.1,1027.3,-19.1,0.0,3.3,Aotizhongxin,4
2014-01-08 05:00,7518,11.0,-4.0,1027.7,-18.3,0.0,1.9,Aotizhongxin,4
2014-01-08 06:00,7519,12.0,-3.8,1028.3,-18.1,0.0,2.3,Aotizhongxin,4
2014-01-08 07:00,7520,12.0,-4.4,1029.0,-18.3,0.0,2.1,Aotizhongxin,4
2014-01-08 08:00,7521,14.0,-3.6,1029.8,-17.6,0.0,2.9,Aotizhongxin,5
2014-01-08 09:00,7522,12.0,-2.4,1030.0,-18.1,0.0,3.7,Aotizhongxin,3
2014-01-08 10:00,7523,15.0,-1.0,1029.4,-18.6,0.0,3.9,Aotizhongxin,3
2014-01-08 11:00,7524,17.0,-0.4,1028.2,-19.6,0.0,3.6,Aotizhongxin,4
2014-01-08 12:00,7525,18.0,0.0,1027.1,-20.3,0.0,2.6,Aotizhongxin,5
2014-01-08 13:00,7526,18.0,0.4,1026.1,-20.6,0.0,2.7,Aotizhongxin,4
2014-01-08 14:00,7527,10.0,0.5,1026.1,-21.1,0.0,2.4,Aotizhongxin,3
2014-01-08 15:00,7528,14.0,0.5,1026.2,-22.5,0.0,3.3,Aotizhongxin,6
2014-01-08 16:00,7529,11.0,-1.0,1026.6,-22.4,0.0,5.1,Aotizhongxin,8
2014-01-08 17:00,7530,16.0,-1.5,1027.2,-21.6,0.0,3.1,Aotizhongxin,8
2014-01-08 18:00,7531,14.0,-1.7,1027.4,-21.8,0.0,1.8,Aotizhongxin,8
2014-01-08 19:00,7532,16.0,-2.2,1027.8,-21.6,0.0,2.3,Aotizhongxin,8
2014-01-08 20:00,7533,18.0,-2.3,1027.9,-21.2,0.0,2.0,Aotizhongxin,6
2014-01-08 21:00,7534,18.0,-2.4,1027.9,-20.3,0.0,1.9,Aotizhongxin,6
2014-01-08 22:00,7535,19.0,-2.5,1027.9,-19.4,0.0,2.6,Aotizhongxin,8
2014-01-08 23:00,7536,57.0,-2.7,1027.7,-20.1,0.0,1.7,Aotizhongxin,8
2014-01-09 00:00,7537,103.0,-3.4,1027.4,-21.1,0.0,2.2,Aotizhongxin,15
2014-01-09 01:00,7538,84.0,-3.3,1027.3,-23.7,0.0,4.1,Aotizhongxin,6
2014-01-09 02:00,7539,87.0,-3.7,1027.7,-24.0,0.0,3.0,Aotizhongxin,6
2014-01-09 03:00,7540,58.0,-4.3,1027.3,-24.5,0.0,3.1,Aotizhongxin,6
2014-01-09 04:00,7541,13.0,-4.6,1027.1,-24.2,0.0,2.0,Aotizhongxin,6
2014-01-09 05:00,7542,9.0,-5.6,1027.1,-24.5,0.0,1.7,Aotizhongxin,6
2014-01-09 06:00,7543,10.0,-5.7,1027.3,-24.1,0.0,1.3,Aotizhongxin,8
2014-01-09 07:00,7544,16.0,-6.7,1027.9,-23.5,0.0,1.0,Aotizhongxin,2
2014-01-09 08:00,7545,16.0,-5.3,1028.5,-23.2,0.0,1.4,Aotizhongxin,1
2014-01-09 09:00,7546,18.0,-2.2,1028.2,-24.0,0.0,1.9,Aotizhongxin,4
2014-01-09 10:00,7547,21.0,-1.3,1027.4,-24.7,0.0,1.6,Aotizhongxin,5
2014-01-09 11:00,7548,21.0,-0.9,1025.9,-26.0,0.0,1.6,Aotizhongxin,1
2014-01-09 12:00,7549,13.0,0.8,1024.4,-25.5,0.0,1.7,Aotizhongxin,14
2014-01-09 13:00,7550,13.0,1.2,1023.1,-25.2,0.0,2.6,Aotizhongxin,3
2014-01-09 14:00,7551,21.0,0.4,1023.0,-21.2,0.0,2.6,Aotizhongxin,12
2014-01-09 15:00,7552,11.0,-0.2,1023.0,-20.5,0.0,2.5,Aotizhongxin,16
2014-01-09 16:00,7553,18.0,-1.7,1023.1,-19.2,0.0,1.3,Aotizhongxin,16
2014-01-09 17:00,7554,36.0,-2.1,1023.1,-19.5,0.0,2.0,Aotizhongxin,13
2014-01-09 18:00,7555,47.0,-2.7,1023.8,-19.2,0.0,2.3,Aotizhongxin,13
2014-01-09 19:00,7556,54.0,-2.5,1023.9,-19.9,0.0,4.1,Aotizhongxin,13
2014-01-09 20:00,7557,47.0,-2.9,1024.2,-20.2,0.0,3.0,Aotizhongxin,16
2014-01-09 21:00,7558,47.0,-3.1,1024.4,-20.9,0.0,2.5,Aotizhongxin,13
2014-01-09 22:00,7559,53.0,-3.9,1024.8,-20.2,0.0,1.4,Aotizhongxin,16
2014-01-09 23:00,7560,48.0,-6.8,1024.7,-19.7,0.0,0.5,Aotizhongxin,1
2014-01-10 00:00,7561,57.0,-6.8,1024.8,-20.4,0.0,1.8,Aotizhongxin,1
2014-01-10 01:00,7562,63.0,-6.9,1024.6,-19.8,0.0,0.9,Aotizhongxin,1
2014-01-10 02:00,7563,68.0,-7.5,1024.8,-19.1,0.0,1.6,Aotizhongxin,4
2014-01-10 03:00,7564,64.0,-8.3,1024.7,-18.1,0.0,1.3,Aotizhongxin,4
2014-01-10 04:00,7565,43.0,-8.7,1024.9,-18.3,0.0,1.4,Aotizhongxin,4
2014-01-10 05:00,7566,37.0,-8.1,1024.8,-18.8,0.0,1.4,Aotizhongxin,4
2014-01-10 06:00,7567,25.0,-8.0,1025.0,-19.0,0.0,1.3,Aotizhongxin,4
2014-01-10 07:00,7568,24.0,-8.1,1025.3,-17.7,0.0,1.3,Aotizhongxin,5
2014-01-10 08:00,7569,29.0,-6.7,1026.1,-17.8,0.0,2.0,Aotizhongxin,4
2014-01-10 09:00,7570,28.0,-3.8,1026.4,-18.9,0.0,1.3,Aotizhongxin,3
2014-01-10 10:00,7571,48.0,-1.6,1025.8,-20.1,0.0,0.7,Aotizhongxin,8
2014-01-10 11:00,7572,62.0,-0.3,1024.8,-20.6,0.0,0.7,Aotizhongxin,12
2014-01-10 12:00,7573,54.0,2.3,1023.6,-20.3,0.0,0.9,Aotizhongxin,15
2014-01-10 13:00,7574,56.0,3.6,1023.0,-20.7,0.0,1.3,Aotizhongxin,9
2014-01-10 14:00,7575,56.0,4.0,1022.9,-18.9,0.0,2.3,Aotizhongxin,16
2014-01-10 15:00,7576,43.0,2.6,1023.1,-19.4,0.0,1.4,Aotizhongxin,16
2014-01-10 16:00,7577,48.0,1.1,1023.3,-19.4,0.0,2.2,Aotizhongxin,12
2014-01-10 17:00,7578,63.0,0.2,1024.1,-18.0,0.0,1.9,Aotizhongxin,13
2014-01-10 18:00,7579,76.0,0.0,1024.4,-18.2,0.0,2.9,Aotizhongxin,16
2014-01-10 19:00,7580,103.0,-0.7,1024.6,-18.3,0.0,2.3,Aotizhongxin,13
2014-01-10 20:00,7581,112.0,-3.5,1025.1,-15.5,0.0,1.4,Aotizhongxin,16
2014-01-10 21:00,7582,103.0,-4.4,1025.5,-14.8,0.0,1.2,Aotizhongxin,15
2014-01-10 22:00,7583,102.0,-6.0,1025.6,-16.6,0.0,0.6,Aotizhongxin,9
2014-01-10 23:00,7584,90.0,-7.1,1025.9,-16.0,0.0,0.0,Aotizhongxin,15
2014-01-11 00:00,7585,99.0,-8.2,1025.7,-14.2,0.0,0.7,Aotizhongxin,1
2014-01-11 01:00,7586,104.0,-5.6,1025.9,-15.4,0.0,1.2,Aotizhongxin,4
2014-01-11 02:00,7587,148.0,-5.0,1026.0,-17.5,0.0,1.7,Aotizhongxin,4
2014-01-11 03:00,7588,200.0,-6.0,1026.0,-17.2,0.0,0.6,Aotizhongxin,2
2014-01-11 04:00,7589,157.0,-8.6,1025.9,-16.3,0.0,0.2,Aotizhongxin,11
2014-01-11 05:00,7590,114.0,-9.2,1025.4,-13.8,0.0,0.8,Aotizhongxin,5
2014-01-11 06:00,7591,94.0,-9.1,1025.4,-16.7,0.0,1.2,Aotizhongxin,4
2014-01-11 07:00,7592,49.0,-7.4,1026.0,-17.3,0.0,0.6,Aotizhongxin,5
2014-01-11 08:00,7593,39.0,-7.2,1026.4,-12.1,0.0,0.6,Aotizhongxin,5
2014-01-11 09:00,7594,43.0,-2.0,1026.2,-17.7,0.0,1.8,Aotizhongxin,1
2014-01-11 10:00,7595,44.0,0.2,1025.4,-17.1,0.0,0.8,Aotizhongxin,8
2014-01-11 11:00,7596,50.0,1.5,1023.7,-16.0,0.0,1.3,Aotizhongxin,14
2014-01-11 12:00,7597,56.0,3.4,1022.9,-16.4,0.0,1.1,Aotizhongxin,14
2014-01-11 13:00,7598,61.0,5.4,1021.7,-16.4,0.0,1.0,Aotizhongxin,0
2014-01-11 14:00,7599,66.0,6.3,1021.3,-17.0,0.0,0.8,Aotizhongxin,2
2014-01-11 15:00,7600,68.0,4.9,1021.3,-16.2,0.0,1.5,Aotizhongxin,13
2014-01-11 16:00,7601,96.0,1.6,1021.7,-15.0,0.0,2.4,Aotizhongxin,16
2014-01-11 17:00,7602,163.0,0.4,1022.3,-14.0,0.0,2.6,Aotizhongxin,16
2014-01-11 18:00,7603,160.0,1.7,1022.7,-15.3,0.0,3.5,Aotizhongxin,14
2014-01-11 19:00,7604,180.0,-0.9,1023.4,-15.2,0.0,0.9,Aotizhongxin,8
2014-01-11 20:00,7605,176.0,-3.4,1024.4,-14.8,0.0,0.7,Aotizhongxin,4
2014-01-11 21:00,7606,173.0,1.2,1025.6,-16.2,0.0,1.5,Aotizhongxin,5
2014-01-11 22:00,7607,184.0,0.9,1026.5,-17.4,0.0,3.1,Aotizhongxin,4
2014-01-11 23:00,7608,103.0,0.0,1027.1,-18.7,0.0,1.9,Aotizhongxin,4
2014-01-12 00:00,7609,16.0,-0.2,1027.3,-18.4,0.0,2.8,Aotizhongxin,5
2014-01-12 01:00,7610,17.0,-0.6,1028.2,-18.7,0.0,2.3,Aotizhongxin,5
2014-01-12 02:00,7611,12.0,-1.4,1028.7,-19.4,0.0,1.7,Aotizhongxin,4
2014-01-12 03:00,7612,14.0,-1.6,1029.1,-20.1,0.0,3.1,Aotizhongxin,3
2014-01-12 04:00,7613,14.0,-2.2,1029.4,-20.1,0.0,2.2,Aotizhongxin,5
2014-01-12 05:00,7614,14.0,-2.6,1030.2,-20.4,0.0,2.6,Aotizhongxin,4
2014-01-12 06:00,7615,15.0,-3.0,1031.0,-20.3,0.0,1.6,Aotizhongxin,5
2014-01-12 07:00,7616,16.0,-3.2,1032.1,-20.5,0.0,1.8,Aotizhongxin,5
2014-01-12 08:00,7617,17.0,-2.5,1032.9,-19.9,0.0,0.8,Aotizhongxin,5
2014-01-12 09:00,7618,11.0,-0.2,1032.9,-20.5,0.0,1.9,Aotizhongxin,4
2014-01-12 10:00,7619,14.0,1.0,1032.8,-20.1,0.0,1.3,Aotizhongxin,5
2014-01-12 11:00,7620,16.0,1.5,1031.7,-20.3,0.0,2.5,Aotizhongxin,5
2014-01-12 12:00,7621,12.0,2.6,1030.4,-20.8,0.0,2.6,Aotizhongxin,4
2014-01-12 13:00,7622,11.0,3.6,1029.1,-21.5,0.0,1.4,Aotizhongxin,5
2014-01-12 14:00,7623,9.0,4.7,1028.5,-21.5,0.0,2.4,Aotizhongxin,6
2014-01-12 15:00,7624,11.0,2.8,1028.7,-19.2,0.0,3.7,Aotizhongxin,13
2014-01-12 16:00,7625,10.0,1.1,1028.8,-19.4,0.0,3.1,Aotizhongxin,16
2014-01-12 17:00,7626,19.0,0.0,1028.9,-19.2,0.0,2.5,Aotizhongxin,16
2014-01-12 18:00,7627,29.0,-1.7,1029.1,-17.9,0.0,1.8,Aotizhongxin,14
2014-01-12 19:00,7628,33.0,-1.5,1028.7,-18.1,0.0,1.5,Aotizhongxin,13
2014-01-12 20:00,7629,37.0,-1.1,1028.8,-18.2,0.0,1.8,Aotizhongxin,13
2014-01-12 21:00,7630,44.0,-3.7,1028.6,-15.1,0.0,1.3,Aotizhongxin,16
2014-01-12 22:00,7631,54.0,-5.8,1028.6,-16.1,0.0,1.0,Aotizhongxin,15
2014-01-12 23:00,7632,55.0,-7.0,1028.3,-15.2,0.0,0.7,Aotizhongxin,5
2014-01-13 00:00,7633,53.0,-5.2,1028.2,-17.3,0.0,1.1,Aotizhongxin,4
2014-01-13 01:00,7634,58.0,-5.4,1028.1,-17.8,0.0,0.9,Aotizhongxin,4
2014-01-13 02:00,7635,99.0,-6.5,1027.6,-16.2,0.0,1.0,Aotizhongxin,1
2014-01-13 03:00,7636,81.0,-7.6,1027.3,-16.0,0.0,0.1,Aotizhongxin,4
2014-01-13 04:00,7637,72.0,-8.9,1026.9,-15.5,0.0,0.1,Aotizhongxin,2
2014-01-13 05:00,7638,73.0,-10.0,1026.8,-14.8,0.0,0.5,Aotizhongxin,12
2014-01-13 06:00,7639,35.0,-10.2,1026.9,-14.1,0.0,0.6,Aotizhongxin,8
2014-01-13 07:00,7640,35.0,-9.0,1027.2,-14.4,0.0,1.4,Aotizhongxin,4
2014-01-13 08:00,7641,45.0,-5.0,1027.4,-15.1,0.0,1.2,Aotizhongxin,4
2014-01-13 09:00,7642,55.0,-2.7,1027.3,-16.8,0.0,1.6,Aotizhongxin,4
2014-01-13 10:00,7643,59.0,-1.1,1026.5,-16.5,0.0,1.1,Aotizhongxin,1
2014-01-13 11:00,7644,73.0,0.1,1025.2,-17.2,0.0,1.5,Aotizhongxin,2
2014-01-13 12:00,7645,87.0,1.9,1023.9,-17.1,0.0,1.2,Aotizhongxin,3
2014-01-13 13:00,7646,79.0,3.5,1023.4,-17.4,0.0,1.5,Aotizhongxin,14
2014-01-13 14:00,7647,67.0,4.0,1022.9,-17.0,0.0,1.1,Aotizhongxin,16
2014-01-13 15:00,7648,50.0,3.2,1022.9,-17.1,0.0,2.4,Aotizhongxin,13
2014-01-13 16:00,7649,46.0,0.9,1022.9,-15.6,0.0,1.6,Aotizhongxin,16
2014-01-13 17:00,7650,71.0,-2.5,1023.2,-15.2,0.0,1.0,Aotizhongxin,16
2014-01-13 18:00,7651,113.0,-3.8,1023.9,-15.2,0.0,0.0,Aotizhongxin,12
2014-01-13 19:00,7652,99.0,-5.0,1024.4,-11.4,0.0,0.6,Aotizhongxin,6
2014-01-13 20:00,7653,107.0,-4.4,1025.2,-14.0,0.0,0.8,Aotizhongxin,4
2014-01-13 21:00,7654,150.0,-5.2,1025.8,-14.5,0.0,1.0,Aotizhongxin,1
2014-01-13 22:00,7655,153.0,-6.6,1026.4,-13.9,0.0,0.6,Aotizhongxin,1
2014-01-13 23:00,7656,142.0,-7.5,1026.6,-13.1,0.0,0.9,Aotizhongxin,5
2014-01-14 00:00,7657,145.0,-6.1,1027.1,-14.4,0.0,0.7,Aotizhongxin,5
2014-01-14 01:00,7658,126.0,-6.3,1027.4,-14.3,0.0,1.0,Aotizhongxin,5
2014-01-14 02:00,7659,119.0,-6.1,1027.6,-15.1,0.0,0.7,Aotizhongxin,1
2014-01-14 03:00,7660,85.0,-6.4,1027.7,-15.1,0.0,0.2,Aotizhongxin,5
2014-01-14 04:00,7661,54.0,-8.3,1027.8,-14.9,0.0,1.3,Aotizhongxin,3
2014-01-14 05:00,7662,32.0,-8.4,1028.1,-14.4,0.0,1.3,Aotizhongxin,4
2014-01-14 06:00,7663,43.0,-6.1,1028.5,-15.3,0.0,1.2,Aotizhongxin,4
2014-01-14 07:00,7664,43.0,-5.9,1029.2,-15.9,0.0,1.6,Aotizhongxin,4
2014-01-14 08:00,7665,72.0,-4.6,1029.6,-13.5,0.0,1.7,Aotizhongxin,4
2014-01-14 09:00,7666,93.0,-2.0,1030.0,-12.1,0.0,0.9,Aotizhongxin,4
2014-01-14 10:00,7667,130.0,-0.4,1029.7,-13.7,0.0,1.2,Aotizhongxin,4
2014-01-14 11:00,7668,123.0,0.7,1028.5,-14.9,0.0,0.7,Aotizhongxin,12
2014-01-14 12:00,7669,93.0,2.1,1027.5,-15.5,0.0,1.2,Aotizhongxin,8
2014-01-14 13:00,7670,65.0,3.2,1027.0,-13.6,0.0,1.7,Aotizhongxin,16
2014-01-14 14:00,7671,50.0,2.8,1026.6,-11.9,0.0,2.0,Aotizhongxin,12
2014-01-14 15:00,7672,58.0,1.7,1026.8,-12.2,0.0,2.5,Aotizhongxin,16
2014-01-14 16:00,7673,106.0,0.8,1026.9,-13.7,0.0,2.7,Aotizhongxin,13
2014-01-14 17:00,7674,106.0,0.2,1027.1,-14.2,0.0,2.5,Aotizhongxin,13
2014-01-14 18:00,7675,106.0,0.0,1027.2,-14.0,0.0,2.1,Aotizhongxin,13
2014-01-14 19:00,7676,105.0,-1.0,1027.4,-13.9,0.0,2.1,Aotizhongxin,13
2014-01-14 20:00,7677,87.0,-3.3,1027.7,-12.8,0.0,1.1,Aotizhongxin,14
2014-01-14 21:00,7678,81.0,-5.7,1027.8,-12.9,0.0,0.5,Aotizhongxin,12
2014-01-14 22:00,7679,81.0,-6.8,1027.6,-12.1,0.0,0.6,Aotizhongxin,16
2014-01-14 23:00,7680,106.0,-7.8,1027.6,-11.8,0.0,0.8,Aotizhongxin,8
2014-01-15 00:00,7681,103.0,-8.4,1027.4,-12.4,0.0,0.5,Aotizhongxin,10
2014-01-15 01:00,7682,139.0,-6.6,1027.5,-12.3,0.0,1.3,Aotizhongxin,4
2014-01-15 02:00,7683,161.0,-7.1,1027.5,-12.8,0.0,1.0,Aotizhongxin,4
2014-01-15 03:00,7684,176.0,-8.3,1027.0,-12.5,0.0,0.0,Aotizhongxin,4
2014-01-15 04:00,7685,79.0,-8.4,1026.5,-12.9,0.0,0.5,Aotizhongxin,4
2014-01-15 05:00,7686,72.0,-9.3,1026.5,-12.8,0.0,0.6,Aotizhongxin,3
2014-01-15 06:00,7687,70.0,-10.0,1026.8,-12.5,0.0,0.6,Aotizhongxin,16
2014-01-15 07:00,7688,50.0,-10.2,1026.9,-12.7,0.0,0.4,Aotizhongxin,16
2014-01-15 08:00,7689,46.0,-7.9,1027.3,-11.4,0.0,0.5,Aotizhongxin,15
2014-01-15 09:00,7690,41.0,-1.5,1027.4,-13.4,0.0,0.7,Aotizhongxin,14
2014-01-15 10:00,7691,44.0,0.6,1027.0,-14.6,0.0,0.8,Aotizhongxin,16
2014-01-15 11:00,7692,49.0,2.3,1025.7,-14.8,0.0,1.6,Aotizhongxin,9
2014-01-15 12:00,7693,49.0,4.6,1023.8,-15.3,0.0,1.0,Aotizhongxin,11
2014-01-15 13:00,7694,44.0,5.7,1023.0,-15.6,0.0,1.0,Aotizhongxin,6
2014-01-15 14:00,7695,44.0,6.4,1022.8,-16.3,0.0,1.3,Aotizhongxin,9
2014-01-15 15:00,7696,47.0,5.5,1022.4,-16.4,0.0,0.4,Aotizhongxin,2
2014-01-15 16:00,7697,50.0,2.8,1022.4,-14.9,0.0,0.8,Aotizhongxin,16
2014-01-15 17:00,7698,60.0,-0.6,1022.6,-12.9,0.0,1.6,Aotizhongxin,14
2014-01-15 18:00,7699,127.0,-0.1,1022.6,-10.6,0.0,1.4,Aotizhongxin,16
2014-01-15 19:00,7700,357.0,-1.9,1022.5,-8.9,0.0,1.7,Aotizhongxin,14
2014-01-15 20:00,7701,436.0,-0.2,1022.2,-8.4,0.0,1.7,Aotizhongxin,13
2014-01-15 21:00,7702,463.0,-1.0,1022.1,-8.5,0.0,0.7,Aotizhongxin,13
2014-01-15 22:00,7703,472.0,-1.7,1022.3,-8.7,0.0,0.7,Aotizhongxin,13
2014-01-15 23:00,7704,494.0,-2.8,1021.7,-8.3,0.0,1.0,Aotizhongxin,15
2014-01-16 00:00,7705,499.0,-3.5,1020.9,-8.8,0.0,0.7,Aotizhongxin,1
2014-01-16 01:00,7706,511.0,-2.0,1021.3,-12.4,0.0,1.0,Aotizhongxin,4
2014-01-16 02:00,7707,530.0,-1.9,1021.3,-11.0,0.0,2.0,Aotizhongxin,4
2014-01-16 03:00,7708,538.0,-2.1,1020.6,-9.0,0.0,1.2,Aotizhongxin,4
2014-01-16 04:00,7709,535.0,-1.8,1020.6,-7.9,0.0,1.7,Aotizhongxin,5
2014-01-16 05:00,7710,521.0,-2.1,1020.9,-7.8,0.0,1.6,Aotizhongxin,4
2014-01-16 06:00,7711,475.0,-2.7,1021.4,-8.6,0.0,1.7,Aotizhongxin,4
2014-01-16 07:00,7712,398.0,-3.3,1021.7,-9.6,0.0,1.4,Aotizhongxin,4
2014-01-16 08:00,7713,383.0,-2.3,1022.4,-10.4,0.0,1.0,Aotizhongxin,4
2014-01-16 09:00,7714,389.0,-0.8,1022.7,-10.2,0.0,1.2,Aotizhongxin,4
2014-01-16 10:00,7715,396.0,0.7,1022.2,-9.1,0.0,1.6,Aotizhongxin,4
2014-01-16 11:00,7716,418.0,2.3,1021.2,-6.8,0.0,1.4,Aotizhongxin,1
2014-01-16 12:00,7717,422.0,4.5,1020.5,-10.8,0.0,1.6,Aotizhongxin,1
2014-01-16 13:00,7718,288.0,6.2,1020.5,-13.4,0.0,0.8,Aotizhongxin,0
2014-01-16 14:00,7719,165.0,6.9,1020.5,-15.2,0.0,1.9,Aotizhongxin,4
2014-01-16 15:00,7720,123.0,6.1,1020.9,-13.5,0.0,1.6,Aotizhongxin,10
2014-01-16 16:00,7721,123.0,3.4,1021.3,-11.8,0.0,1.5,Aotizhongxin,9
2014-01-16 17:00,7722,136.0,0.8,1022.5,-9.3,0.0,0.8,Aotizhongxin,16
2014-01-16 18:00,7723,230.0,0.0,1023.0,-6.6,0.0,1.4,Aotizhongxin,13
2014-01-16 19:00,7724,280.0,0.6,1023.5,-4.1,0.0,1.3,Aotizhongxin,12
2014-01-16 20:00,7725,350.0,0.9,1024.3,-3.2,0.0,1.5,Aotizhongxin,12
2014-01-16 21:00,7726,356.0,-0.2,1024.6,-3.1,0.0,1.1,Aotizhongxin,12
2014-01-16 22:00,7727,273.0,0.4,1024.7,-2.5,0.0,0.9,Aotizhongxin,9
2014-01-16 23:00,7728,253.0,0.5,1024.9,-2.2,0.0,2.3,Aotizhongxin,9
2014-01-17 00:00,7729,277.0,0.0,1024.6,-2.7,0.0,1.4,Aotizhongxin,12
2014-01-17 01:00,7730,254.0,-0.1,1025.0,-2.6,0.0,1.2,Aotizhongxin,12
2014-01-17 02:00,7731,236.0,-0.3,1024.7,-3.0,0.0,2.5,Aotizhongxin,12
2014-01-17 03:00,7732,241.0,-0.7,1024.7,-2.9,0.0,1.2,Aotizhongxin,11
2014-01-17 04:00,7733,195.0,-1.2,1024.7,-5.1,0.0,2.6,Aotizhongxin,9
2014-01-17 05:00,7734,121.0,-1.5,1024.6,-5.7,0.0,1.3,Aotizhongxin,11
2014-01-17 06:00,7735,89.0,-1.6,1025.1,-5.5,0.0,1.6,Aotizhongxin,16
2014-01-17 07:00,7736,89.0,-1.7,1025.6,-5.4,0.0,1.1,Aotizhongxin,16
2014-01-17 08:00,7737,74.0,-1.6,1026.4,-5.3,0.0,1.1,Aotizhongxin,15
2014-01-17 09:00,7738,71.0,-0.9,1026.7,-5.9,0.0,0.9,Aotizhongxin,8
2014-01-17 10:00,7739,70.0,0.4,1026.3,-6.0,0.0,1.6,Aotizhongxin,14
2014-01-17 11:00,7740,87.0,1.6,1025.4,-6.7,0.0,1.0,Aotizhongxin,13
2014-01-17 12:00,7741,100.0,3.5,1024.4,-8.5,0.0,1.8,Aotizhongxin,14
2014-01-17 13:00,7742,85.0,5.2,1024.0,-11.9,0.0,2.5,Aotizhongxin,6
2014-01-17 14:00,7743,62.0,6.5,1023.6,-14.9,0.0,4.0,Aotizhongxin,15
2014-01-17 15:00,7744,12.0,6.0,1024.0,-15.3,0.0,2.3,Aotizhongxin,8
2014-01-17 16:00,7745,11.0,4.2,1024.3,-15.7,0.0,2.4,Aotizhongxin,15
2014-01-17 17:00,7746,9.0,0.3,1024.8,-9.4,0.0,1.3,Aotizhongxin,14
2014-01-17 18:00,7747,11.0,-2.4,1025.4,-9.5,0.0,0.9,Aotizhongxin,16
2014-01-17 19:00,7748,82.0,-2.9,1025.5,-13.5,0.0,0.4,Aotizhongxin,16
2014-01-17 20:00,7749,102.0,-2.5,1026.0,-6.3,0.0,1.0,Aotizhongxin,13
2014-01-17 21:00,7750,176.0,-4.2,1026.2,-7.0,0.0,0.9,Aotizhongxin,0
2014-01-17 22:00,7751,282.0,-5.1,1026.5,-6.9,0.0,1.1,Aotizhongxin,15
2014-01-17 23:00,7752,240.0,-5.4,1026.5,-6.8,0.0,0.2,Aotizhongxin,0
2014-01-18 00:00,7753,48.0,-6.7,1026.5,-8.1,0.0,0.7,Aotizhongxin,1
2014-01-18 01:00,7754,21.0,-6.9,1027.0,-8.1,0.0,0.0,Aotizhongxin,8
2014-01-18 02:00,7755,17.0,-7.1,1027.3,-8.8,0.0,0.8,Aotizhongxin,4
2014-01-18 03:00,7756,15.0,-3.7,1027.4,-10.3,0.0,1.3,Aotizhongxin,4
2014-01-18 04:00,7757,16.0,-5.0,1027.2,-11.6,0.0,0.0,Aotizhongxin,3
2014-01-18 05:00,7758,15.0,-6.0,1027.4,-12.3,0.0,1.2,Aotizhongxin,4
2014-01-18 06:00,7759,16.0,-7.0,1027.7,-11.9,0.0,0.7,Aotizhongxin,13
2014-01-18 07:00,7760,19.0,-7.8,1028.4,-12.3,0.0,0.5,Aotizhongxin,10
2014-01-18 08:00,7761,29.0,-4.8,1029.2,-9.8,0.0,0.4,Aotizhongxin,11
2014-01-18 09:00,7762,36.0,2.9,1029.2,-14.8,0.0,2.1,Aotizhongxin,3
2014-01-18 10:00,7763,39.0,4.4,1028.5,-15.5,0.0,1.7,Aotizhongxin,5
2014-01-18 11:00,7764,40.0,5.3,1027.8,-15.9,0.0,1.0,Aotizhongxin,8
2014-01-18 12:00,7765,35.0,6.0,1026.9,-11.6,0.0,3.8,Aotizhongxin,13
2014-01-18 13:00,7766,42.0,5.6,1026.0,-12.0,0.0,3.4,Aotizhongxin,13
2014-01-18 14:00,7767,144.0,5.2,1025.9,-12.3,0.0,4.3,Aotizhongxin,16
2014-01-18 15:00,7768,105.0,4.1,1025.1,-12.4,0.0,4.1,Aotizhongxin,13
2014-01-18 16:00,7769,87.0,3.6,1025.3,-13.3,0.0,4.4,Aotizhongxin,13
2014-01-18 17:00,7770,85.0,2.8,1025.6,-11.9,0.0,3.6,Aotizhongxin,13
2014-01-18 18:00,7771,96.0,1.9,1025.3,-11.6,0.0,1.5,Aotizhongxin,12
2014-01-18 19:00,7772,97.0,0.2,1025.0,-11.2,0.0,1.1,Aotizhongxin,13
2014-01-18 20:00,7773,101.0,1.7,1025.3,-11.5,0.0,1.7,Aotizhongxin,13
2014-01-18 21:00,7774,102.0,1.0,1025.0,-10.8,0.0,1.9,Aotizhongxin,9
2014-01-18 22:00,7775,129.0,0.2,1024.3,-10.6,0.0,2.1,Aotizhongxin,11
2014-01-18 23:00,7776,115.0,-0.5,1023.9,-11.0,0.0,1.8,Aotizhongxin,10
2014-01-19 00:00,7777,138.0,-1.0,1023.2,-10.6,0.0,1.0,Aotizhongxin,10
2014-01-19 01:00,7778,143.0,-1.3,1023.2,-9.2,0.0,0.8,Aotizhongxin,2
2014-01-19 02:00,7779,127.0,-1.9,1022.3,-7.4,0.0,0.7,Aotizhongxin,5
2014-01-19 03:00,7780,113.0,-2.1,1021.1,-8.8,0.0,1.8,Aotizhongxin,5
2014-01-19 04:00,7781,104.0,-2.1,1021.2,-7.6,0.0,1.5,Aotizhongxin,4
