datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2013-06-16 22:00,2591,158.0,21.5,995.2,19.4,0.0,2.0,Huairou,5
2013-06-16 23:00,2592,180.0,21.6,995.0,17.0,0.0,0.6,Huairou,5
2013-06-17 00:00,2593,47.0,21.6,994.8,16.3,0.0,1.4,Huairou,5
2013-06-17 01:00,2594,13.0,20.5,994.6,19.3,0.0,0.6,Huairou,1
2013-06-17 02:00,2595,10.0,20.6,994.3,19.1,0.0,1.2,Huairou,8
2013-06-17 03:00,2596,3.0,19.6,994.1,19.4,0.0,1.4,Huairou,8
2013-06-17 04:00,2597,14.0,19.8,994.6,17.9,0.0,0.7,Huairou,5
2013-06-17 05:00,2598,3.0,19.5,994.4,19.3,0.0,0.7,Huairou,16
2013-06-17 06:00,2599,13.0,22.3,994.4,17.9,0.0,0.9,Huairou,1
2013-06-17 07:00,2600,19.0,23.9,994.4,17.4,0.0,1.5,Huairou,1
2013-06-17 08:00,2601,11.0,25.0,994.3,17.0,0.0,1.1,Huairou,1
2013-06-17 09:00,2602,3.0,27.2,994.1,16.8,0.0,0.8,Huairou,8
2013-06-17 10:00,2603,3.0,28.0,993.5,17.2,0.0,0.7,Huairou,14
2013-06-17 11:00,2604,3.0,28.9,993.3,16.5,0.0,1.4,Huairou,15
2013-06-17 12:00,2605,9.0,30.6,992.3,14.7,0.0,1.5,Huairou,14
2013-06-17 13:00,2606,18.0,30.7,992.0,13.9,0.0,2.4,Huairou,16
2013-06-17 14:00,2607,15.0,31.0,991.3,14.6,0.0,2.2,Huairou,13
2013-06-17 15:00,2608,11.0,30.0,991.0,14.5,0.0,2.3,Huairou,9
2013-06-17 16:00,2609,3.0,29.4,990.8,14.8,0.0,1.5,Huairou,13
2013-06-17 17:00,2610,27.0,28.9,990.9,14.7,0.0,1.1,Huairou,13
2013-06-17 18:00,2611,24.0,27.4,990.7,17.0,0.0,1.1,Huairou,14
2013-06-17 19:00,2612,36.0,26.0,991.3,17.6,0.0,1.2,Huairou,8
2013-06-17 20:00,2613,36.0,24.8,991.3,17.5,0.0,0.7,Huairou,15
2013-06-17 21:00,2614,48.0,23.9,991.0,17.6,0.0,0.5,Huairou,4
2013-06-17 22:00,2615,32.0,23.2,991.0,18.1,0.0,0.9,Huairou,8
2013-06-17 23:00,2616,32.0,22.6,990.7,18.6,0.0,0.5,Huairou,13
2013-06-18 00:00,2617,8.0,22.1,990.8,18.1,0.0,0.7,Huairou,3
2013-06-18 01:00,2618,9.0,21.6,990.5,18.2,0.0,0.7,Huairou,8
2013-06-18 02:00,2619,29.0,20.9,990.2,18.1,0.0,1.0,Huairou,8
2013-06-18 03:00,2620,31.0,20.2,990.1,18.0,0.0,0.7,Huairou,16
2013-06-18 04:00,2621,16.0,19.2,989.8,18.9,0.0,0.4,Huairou,9
2013-06-18 05:00,2622,23.0,19.9,990.0,18.4,0.0,0.8,Huairou,15
2013-06-18 06:00,2623,14.0,22.7,990.1,17.2,0.0,0.5,Huairou,6
2013-06-18 07:00,2624,31.0,25.8,989.8,18.0,0.0,1.0,Huairou,0
2013-06-18 08:00,2625,39.0,27.4,989.4,17.8,0.0,0.9,Huairou,0
2013-06-18 09:00,2626,60.0,29.2,989.3,17.7,0.0,0.6,Huairou,15
2013-06-18 10:00,2627,67.0,29.8,988.9,16.2,0.0,1.8,Huairou,13
2013-06-18 11:00,2628,62.0,31.4,988.1,14.5,0.0,3.2,Huairou,13
2013-06-18 12:00,2629,47.0,32.5,986.8,14.1,0.0,3.1,Huairou,9
2013-06-18 13:00,2630,47.0,32.9,986.0,14.0,0.0,1.7,Huairou,12
2013-06-18 14:00,2631,7.0,32.7,986.1,14.8,0.0,1.5,Huairou,12
2013-06-18 15:00,2632,45.0,31.6,986.0,14.7,0.0,1.2,Huairou,13
2013-06-18 16:00,2633,40.0,31.2,986.4,14.8,0.0,0.8,Huairou,12
2013-06-18 17:00,2634,49.0,29.8,987.4,17.3,0.0,2.0,Huairou,4
2013-06-18 18:00,2635,60.0,28.5,988.7,17.4,0.0,3.4,Huairou,4
2013-06-18 19:00,2636,99.0,27.8,989.5,16.7,0.0,2.7,Huairou,1
2013-06-18 20:00,2637,3.0,27.3,990.5,16.6,0.0,3.1,Huairou,4
2013-06-18 21:00,2638,82.0,25.4,991.3,17.6,0.0,1.0,Huairou,10
2013-06-18 22:00,2639,76.0,24.3,992.0,18.2,0.0,0.7,Huairou,5
2013-06-18 23:00,2640,3.0,23.9,993.0,16.9,0.0,0.5,Huairou,11
2013-06-19 00:00,2641,32.0,22.7,993.2,18.7,0.0,0.9,Huairou,14
2013-06-19 01:00,2642,42.0,22.8,993.5,18.1,0.0,0.8,Huairou,14
2013-06-19 02:00,2643,51.0,21.7,993.4,18.3,0.0,0.5,Huairou,8
2013-06-19 03:00,2644,74.0,21.0,993.6,19.3,0.0,0.8,Huairou,3
2013-06-19 04:00,2645,54.0,21.0,993.9,19.1,0.0,0.4,Huairou,6
2013-06-19 05:00,2646,56.0,21.6,994.4,19.3,0.0,0.4,Huairou,2
2013-06-19 06:00,2647,58.0,23.8,994.8,19.1,0.0,1.0,Huairou,1
2013-06-19 07:00,2648,39.0,25.6,995.1,18.8,0.0,1.2,Huairou,4
2013-06-19 08:00,2649,38.0,27.7,995.1,18.1,0.0,1.0,Huairou,4
2013-06-19 09:00,2650,40.0,29.5,995.0,16.7,0.0,1.6,Huairou,2
2013-06-19 10:00,2651,26.0,31.1,994.6,15.5,0.0,0.6,Huairou,12
2013-06-19 11:00,2652,28.0,32.3,994.2,14.4,0.0,1.9,Huairou,1
2013-06-19 12:00,2653,23.0,33.6,993.6,14.6,0.0,1.0,Huairou,0
2013-06-19 13:00,2654,23.0,34.4,993.1,13.3,0.0,1.6,Huairou,14
2013-06-19 14:00,2655,3.0,34.5,992.8,12.8,0.0,1.2,Huairou,6
2013-06-19 15:00,2656,30.0,35.2,992.5,13.9,0.0,1.5,Huairou,13
2013-06-19 16:00,2657,30.0,34.3,992.4,12.6,0.0,1.4,Huairou,13
2013-06-19 17:00,2658,29.0,32.9,992.9,14.0,0.0,1.7,Huairou,13
2013-06-19 18:00,2659,18.0,31.0,993.4,18.7,0.0,0.4,Huairou,4
2013-06-19 19:00,2660,13.0,29.0,993.5,15.5,0.0,1.3,Huairou,14
2013-06-19 20:00,2661,16.0,27.9,994.2,15.9,0.0,1.2,Huairou,15
2013-06-19 21:00,2662,25.0,26.8,994.8,17.3,0.0,0.9,Huairou,8
2013-06-19 22:00,2663,32.0,25.6,995.1,16.7,0.0,1.4,Huairou,14
2013-06-19 23:00,2664,21.0,24.8,995.3,17.0,0.0,0.5,Huairou,2
2013-06-20 00:00,2665,26.0,24.2,995.5,17.0,0.0,0.6,Huairou,5
2013-06-20 01:00,2666,32.0,23.6,995.7,17.1,0.0,0.9,Huairou,15
2013-06-20 02:00,2667,22.0,23.3,996.2,17.5,0.0,0.6,Huairou,14
2013-06-20 03:00,2668,22.0,22.6,996.3,17.9,0.0,0.6,Huairou,8
2013-06-20 04:00,2669,23.0,22.3,996.7,18.3,0.0,0.7,Huairou,8
2013-06-20 05:00,2670,23.0,23.2,997.2,18.5,0.0,0.5,Huairou,13
2013-06-20 06:00,2671,23.0,23.0,998.0,19.0,0.0,0.7,Huairou,8
2013-06-20 07:00,2672,21.0,24.4,998.6,19.2,0.0,0.5,Huairou,9
2013-06-20 08:00,2673,23.0,27.0,998.9,17.8,0.0,1.1,Huairou,4
2013-06-20 09:00,2674,19.0,28.8,999.0,17.7,0.0,1.6,Huairou,1
2013-06-20 10:00,2675,17.0,29.9,998.9,16.0,0.0,1.5,Huairou,4
2013-06-20 11:00,2676,17.0,31.0,998.7,13.3,0.0,1.8,Huairou,1
2013-06-20 12:00,2677,16.545454545454547,30.6,998.8,12.9,0.0,1.5,Huairou,1
2013-06-20 13:00,2678,16.09090909090909,30.4,998.6,15.3,0.0,0.9,Huairou,3
2013-06-20 14:00,2679,15.636363636363637,30.5,998.6,18.2,0.0,0.7,Huairou,14
2013-06-20 15:00,2680,15.181818181818182,28.6,998.9,19.0,0.0,1.1,Huairou,16
2013-06-20 16:00,2681,14.727272727272727,27.5,998.9,18.2,0.0,1.4,Huairou,14
2013-06-20 17:00,2682,14.272727272727273,27.2,998.9,18.2,0.0,1.2,Huairou,16
2013-06-20 18:00,2683,13.818181818181818,26.8,999.3,17.6,0.0,0.9,Huairou,13
2013-06-20 19:00,2684,13.363636363636363,25.8,999.6,18.2,0.0,0.7,Huairou,2
2013-06-20 20:00,2685,12.90909090909091,24.8,1000.2,18.0,0.0,0.7,Huairou,0
2013-06-20 21:00,2686,12.454545454545455,24.4,1000.8,18.6,0.0,0.6,Huairou,6
2013-06-20 22:00,2687,12.0,23.7,1001.0,18.8,0.0,0.6,Huairou,15
2013-06-20 23:00,2688,11.545454545454547,23.0,1000.8,18.3,0.0,0.8,Huairou,15
2013-06-21 00:00,2689,11.09090909090909,22.5,1000.7,18.7,0.0,0.8,Huairou,8
2013-06-21 01:00,2690,10.636363636363637,21.7,1000.8,18.3,0.0,1.0,Huairou,15
2013-06-21 02:00,2691,10.181818181818182,20.7,1000.8,17.9,0.0,0.8,Huairou,8
2013-06-21 03:00,2692,9.727272727272727,20.2,1000.9,18.0,0.0,0.8,Huairou,15
2013-06-21 04:00,2693,9.272727272727273,20.2,1001.0,17.8,0.0,0.5,Huairou,14
2013-06-21 05:00,2694,8.818181818181818,20.8,1001.4,18.2,0.0,0.7,Huairou,13
2013-06-21 06:00,2695,8.363636363636363,22.4,1001.7,18.6,0.0,0.6,Huairou,14
2013-06-21 07:00,2696,7.90909090909091,25.0,1001.7,18.0,0.0,0.7,Huairou,1
2013-06-21 08:00,2697,7.454545454545455,27.7,1001.7,17.8,0.0,0.9,Huairou,16
2013-06-21 09:00,2698,7.0,28.8,1001.3,16.4,0.0,0.9,Huairou,9
2013-06-21 10:00,2699,3.0,30.5,1001.0,16.1,0.0,1.3,Huairou,9
2013-06-21 11:00,2700,3.0,31.6,1000.5,16.0,0.0,1.0,Huairou,12
2013-06-21 12:00,2701,3.0,32.5,999.9,17.2,0.0,1.5,Huairou,12
2013-06-21 13:00,2702,31.0,30.9,999.5,16.5,0.0,1.3,Huairou,12
2013-06-21 14:00,2703,3.0,31.9,999.0,15.4,0.0,1.9,Huairou,13
2013-06-21 15:00,2704,23.0,30.2,999.1,15.1,0.0,1.8,Huairou,13
2013-06-21 16:00,2705,21.0,28.6,999.2,16.5,0.0,2.3,Huairou,13
2013-06-21 17:00,2706,34.0,27.8,999.0,17.3,0.0,0.7,Huairou,9
2013-06-21 18:00,2707,34.0,27.0,999.1,17.5,0.0,1.2,Huairou,12
2013-06-21 19:00,2708,53.0,26.3,999.2,17.6,0.0,1.2,Huairou,13
2013-06-21 20:00,2709,47.0,25.7,999.7,17.1,0.0,0.5,Huairou,1
2013-06-21 21:00,2710,47.0,25.0,1000.1,17.0,0.0,1.2,Huairou,2
2013-06-21 22:00,2711,47.0,24.4,1000.4,16.6,0.0,0.8,Huairou,1
2013-06-21 23:00,2712,37.0,23.8,1000.5,16.1,0.0,0.9,Huairou,1
2013-06-22 00:00,2713,21.0,23.2,1000.4,15.5,0.0,0.8,Huairou,0
2013-06-22 01:00,2714,18.0,23.0,1000.2,15.8,0.0,0.8,Huairou,0
2013-06-22 02:00,2715,33.0,22.5,999.7,16.3,0.0,0.8,Huairou,5
2013-06-22 03:00,2716,25.0,21.7,999.7,17.1,0.0,1.2,Huairou,14
2013-06-22 04:00,2717,37.0,21.6,999.8,17.2,0.0,0.9,Huairou,15
2013-06-22 05:00,2718,33.0,21.3,1000.4,17.7,0.0,1.1,Huairou,14
2013-06-22 06:00,2719,47.0,20.6,1000.8,20.6,0.3,0.8,Huairou,14
2013-06-22 07:00,2720,32.0,20.9,1001.4,20.9,0.8,0.5,Huairou,13
2013-06-22 08:00,2721,35.0,20.9,1001.2,20.9,0.8,0.8,Huairou,16
2013-06-22 09:00,2722,34.0,21.3,1001.5,21.3,1.1,0.9,Huairou,4
2013-06-22 10:00,2723,47.0,21.5,1001.3,21.5,0.4,0.9,Huairou,4
2013-06-22 11:00,2724,38.0,21.8,1000.9,21.8,0.3,1.2,Huairou,4
2013-06-22 12:00,2725,45.0,21.6,1000.0,21.6,0.0,1.0,Huairou,4
2013-06-22 13:00,2726,52.0,21.7,999.5,21.7,0.0,1.3,Huairou,4
2013-06-22 14:00,2727,52.0,21.9,999.1,21.7,0.0,0.6,Huairou,1
2013-06-22 15:00,2728,33.0,22.1,998.8,21.3,0.0,1.1,Huairou,4
2013-06-22 16:00,2729,44.0,22.4,998.2,21.4,0.0,0.9,Huairou,4
2013-06-22 17:00,2730,44.0,22.6,998.1,20.7,0.0,1.0,Huairou,4
2013-06-22 18:00,2731,30.0,22.1,998.2,21.9,0.0,1.0,Huairou,8
2013-06-22 19:00,2732,27.0,21.4,998.1,21.4,0.0,0.7,Huairou,14
2013-06-22 20:00,2733,30.0,20.9,998.8,20.9,0.0,0.6,Huairou,12
2013-06-22 21:00,2734,30.0,20.3,998.9,20.3,0.0,0.8,Huairou,14
2013-06-22 22:00,2735,18.0,20.1,998.6,20.1,0.0,0.8,Huairou,4
2013-06-22 23:00,2736,9.0,20.0,998.5,20.0,0.0,0.6,Huairou,1
2013-06-23 00:00,2737,27.0,20.1,998.1,20.1,0.0,0.8,Huairou,15
2013-06-23 01:00,2738,32.0,19.7,997.7,19.7,0.0,0.7,Huairou,15
2013-06-23 02:00,2739,18.0,19.6,997.4,19.6,0.0,0.7,Huairou,4
2013-06-23 03:00,2740,14.0,19.2,997.1,19.2,0.0,0.5,Huairou,1
2013-06-23 04:00,2741,10.0,19.0,997.0,19.0,0.0,0.6,Huairou,3
2013-06-23 05:00,2742,16.0,19.3,996.9,19.3,0.0,0.5,Huairou,15
2013-06-23 06:00,2743,13.0,21.3,996.6,16.9,0.0,0.9,Huairou,0
2013-06-23 07:00,2744,13.0,22.9,996.5,17.4,0.0,0.8,Huairou,1
2013-06-23 08:00,2745,13.0,24.3,996.2,17.3,0.0,1.0,Huairou,0
2013-06-23 09:00,2746,14.0,26.1,995.9,16.6,0.0,1.0,Huairou,12
2013-06-23 10:00,2747,3.0,27.5,995.5,14.8,0.0,0.9,Huairou,16
2013-06-23 11:00,2748,3.0,28.6,994.7,16.5,0.0,0.9,Huairou,12
2013-06-23 12:00,2749,3.0,29.6,994.0,15.7,0.0,1.5,Huairou,16
2013-06-23 13:00,2750,3.0,30.9,993.2,14.5,0.0,1.7,Huairou,13
2013-06-23 14:00,2751,11.0,31.4,992.8,13.6,0.0,2.3,Huairou,12
2013-06-23 15:00,2752,3.0,31.6,992.1,14.3,0.0,1.5,Huairou,13
2013-06-23 16:00,2753,19.0,31.2,991.9,13.9,0.0,1.4,Huairou,12
2013-06-23 17:00,2754,12.0,30.4,992.1,12.8,0.0,0.9,Huairou,13
2013-06-23 18:00,2755,3.0,28.3,992.4,14.9,0.0,0.7,Huairou,5
2013-06-23 19:00,2756,27.0,25.8,992.9,15.8,0.0,0.9,Huairou,14
2013-06-23 20:00,2757,28.0,24.9,993.7,15.5,0.0,0.7,Huairou,15
2013-06-23 21:00,2758,66.0,24.2,994.3,16.7,0.0,0.8,Huairou,15
2013-06-23 22:00,2759,46.0,23.0,994.3,19.0,0.0,0.5,Huairou,4
2013-06-23 23:00,2760,37.0,22.7,994.9,19.1,0.0,0.7,Huairou,4
2013-06-24 00:00,2761,79.0,23.2,995.0,18.3,0.0,0.5,Huairou,4
2013-06-24 01:00,2762,216.0,22.1,994.4,19.3,0.0,0.8,Huairou,1
2013-06-24 02:00,2763,312.0,21.2,994.3,20.5,0.0,0.7,Huairou,14
2013-06-24 03:00,2764,266.0,20.6,994.3,20.6,0.0,0.9,Huairou,6
2013-06-24 04:00,2765,128.0,20.7,994.4,20.7,0.0,0.5,Huairou,15
2013-06-24 05:00,2766,235.0,20.6,994.5,20.6,0.0,0.8,Huairou,8
2013-06-24 06:00,2767,141.0,22.2,995.0,20.7,0.0,1.3,Huairou,16
2013-06-24 07:00,2768,217.0,23.4,995.2,20.9,0.0,0.8,Huairou,15
2013-06-24 08:00,2769,198.0,24.4,995.6,19.9,0.0,0.7,Huairou,14
2013-06-24 09:00,2770,167.0,25.5,994.0,19.2,0.0,1.8,Huairou,1
2013-06-24 10:00,2771,163.0,26.4,994.8,19.8,0.0,1.1,Huairou,11
2013-06-24 11:00,2772,149.0,27.1,994.6,19.2,0.0,1.0,Huairou,0
2013-06-24 12:00,2773,112.0,27.6,994.2,19.9,0.0,0.9,Huairou,12
2013-06-24 13:00,2774,143.0,27.5,993.4,20.1,0.0,0.8,Huairou,12
2013-06-24 14:00,2775,176.0,27.7,992.7,20.0,0.0,1.0,Huairou,2
2013-06-24 15:00,2776,199.0,27.4,992.0,19.7,0.0,1.2,Huairou,10
2013-06-24 16:00,2777,275.0,27.5,991.4,19.8,0.0,1.1,Huairou,2
2013-06-24 17:00,2778,237.0,25.0,991.6,24.7,2.1,1.4,Huairou,5
2013-06-24 18:00,2779,220.0,23.4,992.3,23.4,1.4,1.7,Huairou,5
2013-06-24 19:00,2780,218.0,21.8,992.0,21.8,3.0,1.4,Huairou,1
2013-06-24 20:00,2781,37.0,21.5,992.8,21.5,0.3,0.8,Huairou,0
2013-06-24 21:00,2782,71.0,21.7,994.1,21.7,0.0,1.7,Huairou,10
2013-06-24 22:00,2783,25.0,21.2,994.0,21.2,0.0,0.8,Huairou,3
2013-06-24 23:00,2784,3.0,20.5,993.5,20.5,0.0,0.9,Huairou,1
2013-06-25 00:00,2785,10.0,20.2,993.6,20.2,0.0,1.3,Huairou,15
2013-06-25 01:00,2786,3.0,19.9,993.2,19.9,0.0,1.0,Huairou,14
2013-06-25 02:00,2787,3.0,20.2,994.1,20.2,0.0,0.6,Huairou,0
2013-06-25 03:00,2788,14.0,20.1,993.4,20.1,0.0,0.4,Huairou,14
2013-06-25 04:00,2789,4.0,20.3,992.5,20.3,0.0,0.6,Huairou,0
2013-06-25 05:00,2790,3.0,20.6,992.2,20.6,0.0,0.6,Huairou,15
2013-06-25 06:00,2791,3.0,20.9,992.6,20.9,0.0,0.7,Huairou,10
2013-06-25 07:00,2792,7.0,21.2,992.7,21.2,0.0,0.7,Huairou,14
2013-06-25 08:00,2793,7.0,21.0,992.7,21.0,0.0,0.7,Huairou,16
2013-06-25 09:00,2794,22.0,21.4,992.8,21.4,0.0,0.7,Huairou,6
2013-06-25 10:00,2795,40.0,22.6,992.6,22.6,0.0,0.6,Huairou,13
2013-06-25 11:00,2796,98.0,22.7,992.4,21.7,0.0,0.5,Huairou,12
2013-06-25 12:00,2797,98.0,22.7,992.0,22.4,0.0,1.2,Huairou,14
2013-06-25 13:00,2798,91.0,22.7,991.6,21.7,0.0,1.5,Huairou,15
2013-06-25 14:00,2799,92.0,22.9,991.1,21.2,0.0,0.9,Huairou,14
2013-06-25 15:00,2800,120.0,23.0,990.0,21.4,0.0,0.6,Huairou,5
2013-06-25 16:00,2801,122.0,22.6,989.5,22.6,0.0,1.2,Huairou,13
2013-06-25 17:00,2802,118.0,22.0,991.4,22.0,0.1,1.7,Huairou,14
2013-06-25 18:00,2803,137.0,20.0,991.3,20.0,2.9,2.2,Huairou,14
2013-06-25 19:00,2804,8.0,20.2,989.5,20.2,1.6,1.8,Huairou,12
2013-06-25 20:00,2805,8.0,19.6,989.6,19.6,0.0,1.1,Huairou,5
2013-06-25 21:00,2806,5.0,19.0,990.5,19.0,0.0,1.3,Huairou,15
2013-06-25 22:00,2807,3.0,19.5,991.0,19.5,0.0,1.1,Huairou,14
2013-06-25 23:00,2808,3.0,19.7,991.2,19.7,0.0,1.2,Huairou,6
2013-06-26 00:00,2809,10.0,19.9,990.4,19.9,0.1,0.7,Huairou,1
2013-06-26 01:00,2810,10.0,19.7,990.1,19.7,0.0,0.6,Huairou,16
2013-06-26 02:00,2811,5.0,19.5,989.2,19.5,0.0,1.3,Huairou,1
2013-06-26 03:00,2812,22.0,19.7,989.7,19.7,0.0,0.7,Huairou,6
2013-06-26 04:00,2813,24.0,19.5,989.7,19.5,0.0,0.9,Huairou,15
2013-06-26 05:00,2814,25.0,20.0,989.8,20.0,0.0,0.5,Huairou,10
2013-06-26 06:00,2815,14.0,20.6,989.6,20.6,0.0,0.5,Huairou,12
2013-06-26 07:00,2816,38.0,21.5,989.7,21.5,0.0,0.8,Huairou,0
2013-06-26 08:00,2817,50.0,23.4,989.5,20.7,0.0,0.6,Huairou,4
2013-06-26 09:00,2818,50.0,24.6,989.3,21.5,0.0,1.0,Huairou,10
2013-06-26 10:00,2819,146.0,25.9,989.3,20.7,0.0,1.3,Huairou,16
2013-06-26 11:00,2820,130.0,27.2,988.8,20.5,0.0,2.2,Huairou,13
2013-06-26 12:00,2821,108.0,28.0,988.1,21.1,0.0,2.3,Huairou,9
2013-06-26 13:00,2822,152.0,28.7,987.3,21.0,0.0,3.4,Huairou,9
2013-06-26 14:00,2823,135.0,28.7,986.8,22.0,0.0,1.5,Huairou,12
2013-06-26 15:00,2824,167.0,29.9,986.3,21.0,0.0,1.6,Huairou,9
2013-06-26 16:00,2825,142.0,30.0,986.0,20.6,0.0,1.4,Huairou,11
2013-06-26 17:00,2826,133.0,30.3,986.1,21.4,0.0,1.1,Huairou,5
2013-06-26 18:00,2827,77.0,25.8,987.4,17.4,0.0,4.5,Huairou,4
2013-06-26 19:00,2828,12.0,25.6,988.1,18.5,0.0,3.4,Huairou,4
2013-06-26 20:00,2829,20.0,24.7,989.2,17.7,0.0,2.9,Huairou,0
2013-06-26 21:00,2830,13.0,24.2,989.3,17.9,0.0,1.3,Huairou,4
2013-06-26 22:00,2831,9.0,22.6,989.1,19.0,0.0,0.9,Huairou,4
2013-06-26 23:00,2832,3.0,22.3,989.6,19.5,0.0,1.2,Huairou,4
2013-06-27 00:00,2833,3.0,22.5,989.1,19.7,0.0,0.9,Huairou,3
2013-06-27 01:00,2834,3.0,21.7,988.5,21.4,0.0,0.9,Huairou,11
2013-06-27 02:00,2835,3.0,21.3,988.5,19.8,0.0,1.5,Huairou,1
2013-06-27 03:00,2836,3.0,21.2,988.6,20.9,0.0,1.2,Huairou,4
2013-06-27 04:00,2837,3.0,21.4,989.6,21.2,0.0,0.9,Huairou,0
2013-06-27 05:00,2838,3.0,20.8,989.9,20.8,0.0,0.8,Huairou,13
2013-06-27 06:00,2839,12.0,22.3,990.3,20.9,0.0,1.0,Huairou,4
2013-06-27 07:00,2840,11.0,24.1,990.0,20.2,0.0,0.7,Huairou,8
2013-06-27 08:00,2841,11.0,24.9,990.3,20.8,0.0,0.8,Huairou,8
2013-06-27 09:00,2842,3.0,26.6,990.2,17.9,0.0,0.7,Huairou,4
2013-06-27 10:00,2843,34.0,29.1,989.9,15.2,0.0,1.0,Huairou,0
2013-06-27 11:00,2844,3.0,29.7,989.8,15.4,0.0,0.7,Huairou,1
2013-06-27 12:00,2845,3.0,31.1,989.6,16.3,0.0,0.8,Huairou,13
2013-06-27 13:00,2846,3.0,31.7,988.8,14.4,0.0,1.0,Huairou,1
2013-06-27 14:00,2847,3.0,31.8,988.6,14.4,0.0,1.7,Huairou,13
2013-06-27 15:00,2848,3.0,29.6,988.6,18.1,0.0,1.4,Huairou,10
2013-06-27 16:00,2849,3.0,32.6,987.9,16.0,0.0,1.9,Huairou,15
2013-06-27 17:00,2850,3.0,32.0,988.6,15.1,0.0,1.7,Huairou,15
2013-06-27 18:00,2851,3.0,28.8,989.4,19.1,0.0,1.1,Huairou,15
2013-06-27 19:00,2852,36.0,26.2,989.7,18.6,0.0,2.0,Huairou,14
2013-06-27 20:00,2853,3.0,24.8,990.1,19.0,0.0,0.6,Huairou,15
2013-06-27 21:00,2854,3.0,24.2,990.9,19.5,0.0,0.9,Huairou,16
2013-06-27 22:00,2855,12.0,23.5,991.6,19.4,0.0,0.8,Huairou,11
2013-06-27 23:00,2856,19.0,24.7,992.7,19.1,0.0,3.7,Huairou,14
2013-06-28 00:00,2857,23.0,23.9,991.6,22.9,0.2,1.4,Huairou,8
2013-06-28 01:00,2858,109.0,23.4,991.7,23.4,0.0,2.2,Huairou,15
2013-06-28 02:00,2859,112.0,23.7,991.8,22.3,0.0,1.6,Huairou,14
2013-06-28 03:00,2860,69.0,23.8,992.1,22.4,0.0,1.3,Huairou,14
2013-06-28 04:00,2861,78.0,23.4,992.4,23.4,0.0,0.5,Huairou,10
2013-06-28 05:00,2862,103.0,23.3,993.2,23.3,0.0,0.7,Huairou,1
2013-06-28 06:00,2863,94.0,23.9,993.4,22.0,0.0,0.6,Huairou,2
2013-06-28 07:00,2864,80.0,24.7,993.4,21.6,0.0,0.6,Huairou,0
2013-06-28 08:00,2865,57.0,25.3,993.3,21.8,0.0,0.5,Huairou,4
2013-06-28 09:00,2866,96.0,26.3,993.5,21.7,0.0,0.8,Huairou,4
2013-06-28 10:00,2867,161.0,27.4,993.4,22.4,0.0,0.7,Huairou,16
2013-06-28 11:00,2868,173.0,26.5,993.0,22.6,0.0,1.1,Huairou,12
2013-06-28 12:00,2869,234.0,26.3,992.5,23.4,0.0,0.8,Huairou,13
2013-06-28 13:00,2870,259.0,26.0,992.2,24.0,0.0,1.1,Huairou,14
2013-06-28 14:00,2871,229.0,25.8,991.5,24.0,0.0,1.4,Huairou,14
2013-06-28 15:00,2872,230.0,25.8,990.9,23.8,0.0,1.0,Huairou,14
2013-06-28 16:00,2873,259.0,25.7,990.8,23.7,0.0,1.3,Huairou,15
2013-06-28 17:00,2874,265.0,25.7,991.5,23.9,0.0,1.1,Huairou,16
2013-06-28 18:00,2875,265.0,25.6,992.0,23.8,0.0,1.0,Huairou,14
2013-06-28 19:00,2876,324.0,25.6,991.4,24.0,0.0,1.2,Huairou,14
2013-06-28 20:00,2877,284.0,25.6,991.0,25.1,0.2,1.2,Huairou,5
2013-06-28 21:00,2878,266.0,20.4,993.2,20.4,45.9,1.3,Huairou,2
2013-06-28 22:00,2879,3.0,20.3,992.8,20.3,2.0,1.5,Huairou,15
2013-06-28 23:00,2880,3.0,20.4,994.0,20.4,0.3,1.3,Huairou,5
2013-06-29 00:00,2881,3.0,20.3,993.8,20.3,0.0,0.9,Huairou,5
2013-06-29 01:00,2882,17.0,20.2,993.4,20.2,0.1,1.8,Huairou,5
2013-06-29 02:00,2883,3.0,20.4,993.5,20.4,0.0,0.8,Huairou,6
2013-06-29 03:00,2884,3.0,20.0,994.1,20.0,0.1,1.4,Huairou,15
2013-06-29 04:00,2885,3.0,20.0,994.2,20.0,0.0,0.8,Huairou,14
2013-06-29 05:00,2886,3.0,20.3,995.0,20.3,0.0,0.9,Huairou,16
2013-06-29 06:00,2887,3.0,21.1,995.9,21.1,0.0,0.8,Huairou,13
2013-06-29 07:00,2888,3.0,22.1,996.4,22.1,0.0,0.7,Huairou,14
2013-06-29 08:00,2889,3.0,22.8,996.4,21.3,0.0,0.9,Huairou,15
2013-06-29 09:00,2890,3.0,22.5,996.5,22.5,0.0,0.6,Huairou,12
2013-06-29 10:00,2891,41.0,22.4,996.4,21.9,0.0,1.0,Huairou,14
2013-06-29 11:00,2892,47.0,22.2,996.4,22.2,0.0,1.0,Huairou,14
2013-06-29 12:00,2893,27.0,23.3,995.7,21.2,0.0,0.8,Huairou,4
2013-06-29 13:00,2894,56.0,23.2,996.2,23.0,0.0,1.0,Huairou,15
2013-06-29 14:00,2895,72.0,24.8,995.9,21.7,0.0,0.7,Huairou,15
2013-06-29 15:00,2896,70.0,25.2,995.9,21.7,0.0,0.9,Huairou,8
2013-06-29 16:00,2897,93.0,25.0,995.5,22.9,0.0,0.7,Huairou,14
