datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2013-04-13 09:00,1042,196.0,20.2,995.3,2.1,0.0,2.6,Wanshouxigong,4
2013-04-13 10:00,1043,208.0,24.3,994.9,0.6,0.0,2.8,Wanshouxigong,4
2013-04-13 11:00,1044,242.0,24.8,994.9,-1.9,0.0,3.6,Wanshouxigong,5
2013-04-13 12:00,1045,187.0,24.7,995.7,0.9,0.0,4.0,Wanshouxigong,15
2013-04-13 13:00,1046,90.0,24.0,996.4,2.2,0.0,6.8,Wanshouxigong,14
2013-04-13 14:00,1047,63.0,24.5,996.6,0.7,0.0,7.4,Wanshouxigong,14
2013-04-13 15:00,1048,53.0,23.8,997.2,-1.2,0.0,6.8,Wanshouxigong,15
2013-04-13 16:00,1049,52.0,22.7,997.6,-2.1,0.0,5.4,Wanshouxigong,15
2013-04-13 17:00,1050,37.0,21.4,998.5,-2.5,0.0,4.7,Wanshouxigong,6
2013-04-13 18:00,1051,42.0,19.5,999.8,-3.4,0.0,5.0,Wanshouxigong,15
2013-04-13 19:00,1052,37.0,18.2,1001.4,-5.8,0.0,3.8,Wanshouxigong,15
2013-04-13 20:00,1053,39.0,17.4,1002.2,-7.2,0.0,2.8,Wanshouxigong,15
2013-04-13 21:00,1054,33.0,16.5,1003.1,-9.5,0.0,1.6,Wanshouxigong,3
2013-04-13 22:00,1055,44.0,15.7,1004.5,-9.3,0.0,4.3,Wanshouxigong,4
2013-04-13 23:00,1056,46.0,14.7,1005.4,-10.1,0.0,3.3,Wanshouxigong,5
2013-04-14 00:00,1057,33.0,13.0,1005.8,-10.8,0.0,4.5,Wanshouxigong,0
2013-04-14 01:00,1058,24.0,12.3,1006.4,-12.1,0.0,2.0,Wanshouxigong,3
2013-04-14 02:00,1059,25.0,12.0,1006.6,-12.4,0.0,3.7,Wanshouxigong,4
2013-04-14 03:00,1060,27.0,11.9,1006.3,-14.0,0.0,4.3,Wanshouxigong,5
2013-04-14 04:00,1061,24.0,8.4,1007.1,-0.6,0.0,2.0,Wanshouxigong,16
2013-04-14 05:00,1062,20.0,6.9,1007.8,1.2,0.0,0.7,Wanshouxigong,2
2013-04-14 06:00,1063,20.0,8.4,1008.3,0.8,0.0,1.3,Wanshouxigong,9
2013-04-14 07:00,1064,21.0,9.5,1008.3,1.1,0.0,1.2,Wanshouxigong,12
2013-04-14 08:00,1065,72.0,10.6,1008.2,-0.3,0.0,2.1,Wanshouxigong,13
2013-04-14 09:00,1066,118.0,11.6,1007.7,-0.9,0.0,3.6,Wanshouxigong,13
2013-04-14 10:00,1067,121.0,12.7,1006.9,-2.4,0.0,2.8,Wanshouxigong,13
2013-04-14 11:00,1068,130.0,13.0,1005.5,-2.9,0.0,3.4,Wanshouxigong,16
2013-04-14 12:00,1069,121.0,14.6,1004.1,-1.9,0.0,3.0,Wanshouxigong,13
2013-04-14 13:00,1070,104.0,15.6,1002.9,-2.4,0.0,2.8,Wanshouxigong,12
2013-04-14 14:00,1071,106.0,16.2,1001.3,-2.8,0.0,3.8,Wanshouxigong,9
2013-04-14 15:00,1072,129.0,16.3,1000.2,-2.3,0.0,2.9,Wanshouxigong,12
2013-04-14 16:00,1073,113.0,16.1,999.6,-2.4,0.0,2.8,Wanshouxigong,16
2013-04-14 17:00,1074,121.0,15.3,999.1,-2.7,0.0,1.7,Wanshouxigong,9
2013-04-14 18:00,1075,134.0,14.7,998.8,-2.7,0.0,1.8,Wanshouxigong,9
2013-04-14 19:00,1076,124.0,14.2,998.9,-2.3,0.0,1.4,Wanshouxigong,12
2013-04-14 20:00,1077,131.0,13.6,998.8,-2.4,0.0,0.9,Wanshouxigong,16
2013-04-14 21:00,1078,122.0,13.1,999.2,-2.0,0.0,1.5,Wanshouxigong,10
2013-04-14 22:00,1079,153.0,12.1,999.1,-1.1,0.0,0.7,Wanshouxigong,12
2013-04-14 23:00,1080,148.0,11.1,999.1,-1.7,0.0,1.1,Wanshouxigong,16
2013-04-15 00:00,1081,137.0,9.8,999.0,-0.7,0.0,1.1,Wanshouxigong,14
2013-04-15 01:00,1082,122.0,7.3,998.6,0.3,0.0,0.1,Wanshouxigong,0
2013-04-15 02:00,1083,108.0,6.8,998.3,0.7,0.0,0.0,Wanshouxigong,1
2013-04-15 03:00,1084,99.0,6.1,998.0,-0.2,0.0,0.6,Wanshouxigong,15
2013-04-15 04:00,1085,100.0,5.8,997.6,-0.5,0.0,0.4,Wanshouxigong,12
2013-04-15 05:00,1086,99.0,5.4,998.3,1.1,0.0,0.7,Wanshouxigong,0
2013-04-15 06:00,1087,99.0,9.7,999.2,-1.4,0.0,1.2,Wanshouxigong,4
2013-04-15 07:00,1088,113.0,11.3,999.0,-2.5,0.0,1.5,Wanshouxigong,1
2013-04-15 08:00,1089,120.0,12.6,999.1,-2.9,0.0,1.9,Wanshouxigong,1
2013-04-15 09:00,1090,124.0,14.2,998.9,-3.2,0.0,2.0,Wanshouxigong,0
2013-04-15 10:00,1091,131.0,15.3,997.8,-3.1,0.0,1.2,Wanshouxigong,1
2013-04-15 11:00,1092,131.0,16.5,996.6,-2.6,0.0,2.2,Wanshouxigong,0
2013-04-15 12:00,1093,149.0,17.9,995.8,-1.4,0.0,2.5,Wanshouxigong,2
2013-04-15 13:00,1094,165.0,18.8,994.7,-1.1,0.0,2.4,Wanshouxigong,2
2013-04-15 14:00,1095,164.0,18.8,993.9,0.8,0.0,1.8,Wanshouxigong,10
2013-04-15 15:00,1096,136.0,18.6,993.5,2.0,0.0,2.3,Wanshouxigong,2
2013-04-15 16:00,1097,108.0,18.0,993.1,2.7,0.0,2.6,Wanshouxigong,10
2013-04-15 17:00,1098,174.0,15.9,993.7,4.6,0.0,3.5,Wanshouxigong,0
2013-04-15 18:00,1099,199.0,13.7,994.4,4.8,0.0,2.3,Wanshouxigong,2
2013-04-15 19:00,1100,194.0,12.4,995.8,4.4,0.0,2.3,Wanshouxigong,2
2013-04-15 20:00,1101,166.0,11.4,996.8,3.2,0.0,1.8,Wanshouxigong,2
2013-04-15 21:00,1102,128.0,11.1,996.5,2.6,0.0,2.3,Wanshouxigong,0
2013-04-15 22:00,1103,114.0,10.9,996.2,1.1,0.0,4.3,Wanshouxigong,0
2013-04-15 23:00,1104,113.0,10.8,996.2,0.2,0.0,2.2,Wanshouxigong,0
2013-04-16 00:00,1105,115.0,10.9,997.3,-0.3,0.0,2.0,Wanshouxigong,0
2013-04-16 01:00,1106,120.0,10.8,996.7,-0.1,0.0,1.1,Wanshouxigong,6
2013-04-16 02:00,1107,128.0,10.1,995.9,0.7,0.0,0.9,Wanshouxigong,13
2013-04-16 03:00,1108,112.0,10.0,996.3,0.8,0.0,1.0,Wanshouxigong,5
2013-04-16 04:00,1109,136.0,9.9,997.0,1.0,0.0,0.8,Wanshouxigong,5
2013-04-16 05:00,1110,121.0,8.3,997.9,1.7,0.0,0.9,Wanshouxigong,15
2013-04-16 06:00,1111,132.0,11.0,998.6,1.5,0.0,1.4,Wanshouxigong,0
2013-04-16 07:00,1112,135.0,13.1,999.4,1.4,0.0,0.9,Wanshouxigong,3
2013-04-16 08:00,1113,157.0,15.1,1000.1,1.9,0.0,1.8,Wanshouxigong,4
2013-04-16 09:00,1114,189.0,17.0,1000.7,1.0,0.0,1.9,Wanshouxigong,0
2013-04-16 10:00,1115,176.0,18.8,1000.7,0.8,0.0,1.7,Wanshouxigong,2
2013-04-16 11:00,1116,149.0,19.6,1000.5,-2.7,0.0,1.5,Wanshouxigong,11
2013-04-16 12:00,1117,141.0,20.5,1000.1,-2.6,0.0,3.3,Wanshouxigong,1
2013-04-16 13:00,1118,124.0,20.8,999.8,-3.0,0.0,2.7,Wanshouxigong,0
2013-04-16 14:00,1119,73.0,21.4,999.2,-3.2,0.0,2.0,Wanshouxigong,0
2013-04-16 15:00,1120,67.0,21.9,998.9,-2.8,0.0,2.0,Wanshouxigong,10
2013-04-16 16:00,1121,59.0,21.7,999.2,-2.3,0.0,1.5,Wanshouxigong,11
2013-04-16 17:00,1122,57.0,17.6,999.8,0.3,0.0,1.8,Wanshouxigong,9
2013-04-16 18:00,1123,176.0,15.0,1001.2,-2.0,0.0,1.5,Wanshouxigong,2
2013-04-16 19:00,1124,286.0,13.0,1002.9,-2.5,0.0,1.6,Wanshouxigong,2
2013-04-16 20:00,1125,208.0,11.2,1004.7,-1.9,0.0,2.9,Wanshouxigong,0
2013-04-16 21:00,1126,161.0,10.0,1005.3,-1.4,0.0,2.3,Wanshouxigong,10
2013-04-16 22:00,1127,120.0,9.4,1006.7,-0.5,0.0,1.6,Wanshouxigong,12
2013-04-16 23:00,1128,86.0,8.9,1007.1,0.3,0.0,2.5,Wanshouxigong,13
2013-04-17 00:00,1129,71.0,8.9,1006.6,0.1,0.0,2.1,Wanshouxigong,9
2013-04-17 01:00,1130,64.0,8.7,1006.3,0.6,0.0,2.5,Wanshouxigong,9
2013-04-17 02:00,1131,65.0,8.5,1006.5,0.9,0.0,1.2,Wanshouxigong,12
2013-04-17 03:00,1132,72.0,8.4,1005.7,1.1,0.0,1.3,Wanshouxigong,12
2013-04-17 04:00,1133,66.0,8.2,1005.4,0.9,0.0,1.6,Wanshouxigong,11
2013-04-17 05:00,1134,64.0,8.4,1005.6,0.8,0.0,1.3,Wanshouxigong,9
2013-04-17 06:00,1135,75.0,9.0,1006.0,0.7,0.0,1.5,Wanshouxigong,9
2013-04-17 07:00,1136,82.0,9.9,1006.4,-0.1,0.0,2.1,Wanshouxigong,9
2013-04-17 08:00,1137,81.0,11.1,1005.7,-1.7,0.0,2.0,Wanshouxigong,13
2013-04-17 09:00,1138,69.0,12.1,1004.7,-3.3,0.0,3.5,Wanshouxigong,12
2013-04-17 10:00,1139,68.0,13.1,1003.6,-2.8,0.0,3.0,Wanshouxigong,13
2013-04-17 11:00,1140,67.0,13.9,1002.8,-3.4,0.0,2.9,Wanshouxigong,2
2013-04-17 12:00,1141,77.0,15.1,1002.3,-3.3,0.0,2.9,Wanshouxigong,2
2013-04-17 13:00,1142,85.0,16.1,1001.6,-2.9,0.0,2.2,Wanshouxigong,10
2013-04-17 14:00,1143,58.5,17.1,1001.4,-2.1,0.0,1.2,Wanshouxigong,9
2013-04-17 15:00,1144,32.0,16.6,1000.9,-2.5,0.0,1.7,Wanshouxigong,12
2013-04-17 16:00,1145,79.0,16.8,1001.4,-2.8,0.0,1.2,Wanshouxigong,9
2013-04-17 17:00,1146,75.0,15.0,1002.4,-2.9,0.0,2.1,Wanshouxigong,0
2013-04-17 18:00,1147,52.0,13.6,1003.6,-3.7,0.0,2.1,Wanshouxigong,2
2013-04-17 19:00,1148,48.0,12.6,1005.6,-5.0,0.0,1.2,Wanshouxigong,2
2013-04-17 20:00,1149,44.0,12.0,1007.2,-5.5,0.0,1.5,Wanshouxigong,0
2013-04-17 21:00,1150,41.0,10.6,1008.0,-5.9,0.0,0.6,Wanshouxigong,12
2013-04-17 22:00,1151,42.0,13.0,1009.1,-5.6,0.0,4.5,Wanshouxigong,5
2013-04-17 23:00,1152,40.0,12.1,1010.5,-5.9,0.0,4.6,Wanshouxigong,5
2013-04-18 00:00,1153,13.0,10.6,1011.9,-7.7,0.0,3.9,Wanshouxigong,5
2013-04-18 01:00,1154,9.0,9.6,1013.2,-9.5,0.0,3.3,Wanshouxigong,5
2013-04-18 02:00,1155,6.0,8.8,1014.6,-10.2,0.0,3.1,Wanshouxigong,5
2013-04-18 03:00,1156,9.0,8.2,1015.4,-12.3,0.0,3.1,Wanshouxigong,1
2013-04-18 04:00,1157,8.0,7.9,1016.0,-11.5,0.0,1.6,Wanshouxigong,4
2013-04-18 05:00,1158,5.0,7.5,1017.1,-11.3,0.0,2.6,Wanshouxigong,5
2013-04-18 06:00,1159,9.0,8.3,1018.4,-12.2,0.0,2.4,Wanshouxigong,1
2013-04-18 07:00,1160,12.0,9.4,1019.0,-13.8,0.0,2.5,Wanshouxigong,4
2013-04-18 08:00,1161,6.0,10.0,1019.2,-14.7,0.0,2.7,Wanshouxigong,1
2013-04-18 09:00,1162,14.0,10.6,1019.0,-15.0,0.0,3.8,Wanshouxigong,1
2013-04-18 10:00,1163,7.0,11.4,1018.3,-16.1,0.0,3.3,Wanshouxigong,3
2013-04-18 11:00,1164,9.0,12.3,1017.3,-15.4,0.0,3.0,Wanshouxigong,5
2013-04-18 12:00,1165,6.0,13.0,1016.1,-15.8,0.0,4.0,Wanshouxigong,4
2013-04-18 13:00,1166,8.0,14.2,1015.1,-14.9,0.0,3.5,Wanshouxigong,0
2013-04-18 14:00,1167,5.0,14.0,1014.2,-15.0,0.0,3.3,Wanshouxigong,1
2013-04-18 15:00,1168,9.0,14.4,1013.4,-15.8,0.0,3.5,Wanshouxigong,1
2013-04-18 16:00,1169,11.0,14.5,1013.3,-15.7,0.0,3.7,Wanshouxigong,0
2013-04-18 17:00,1170,7.0,13.8,1013.7,-15.2,0.0,3.0,Wanshouxigong,0
2013-04-18 18:00,1171,10.0,12.9,1014.6,-15.9,0.0,1.7,Wanshouxigong,0
2013-04-18 19:00,1172,11.0,11.8,1015.5,-14.1,0.0,1.3,Wanshouxigong,0
2013-04-18 20:00,1173,8.0,9.7,1016.6,-8.0,0.0,1.0,Wanshouxigong,10
2013-04-18 21:00,1174,14.0,11.1,1017.2,-13.1,0.0,1.4,Wanshouxigong,9
2013-04-18 22:00,1175,13.0,10.7,1017.4,-12.0,0.0,1.7,Wanshouxigong,11
2013-04-18 23:00,1176,27.0,9.4,1017.2,-8.2,0.0,1.4,Wanshouxigong,12
2013-04-19 00:00,1177,38.0,8.9,1016.6,-7.3,0.0,1.2,Wanshouxigong,9
2013-04-19 01:00,1178,41.0,8.4,1017.4,-7.8,0.0,2.2,Wanshouxigong,0
2013-04-19 02:00,1179,44.0,7.7,1017.8,-7.2,0.0,1.9,Wanshouxigong,2
2013-04-19 03:00,1180,62.0,7.4,1017.9,-8.3,0.0,1.6,Wanshouxigong,10
2013-04-19 04:00,1181,69.0,7.1,1018.2,-8.1,0.0,0.8,Wanshouxigong,0
2013-04-19 05:00,1182,55.0,7.1,1018.7,-8.1,0.0,1.1,Wanshouxigong,9
2013-04-19 06:00,1183,46.0,7.0,1019.3,-4.1,0.0,3.1,Wanshouxigong,16
2013-04-19 07:00,1184,52.0,6.2,1020.2,-0.3,0.0,3.0,Wanshouxigong,16
2013-04-19 08:00,1185,49.0,5.2,1020.6,2.2,0.1,2.7,Wanshouxigong,13
2013-04-19 09:00,1186,49.0,3.3,1020.8,1.8,0.5,2.5,Wanshouxigong,16
2013-04-19 10:00,1187,30.0,4.6,1020.3,1.1,0.1,3.7,Wanshouxigong,12
2013-04-19 11:00,1188,29.0,6.1,1019.1,1.0,0.0,2.2,Wanshouxigong,12
2013-04-19 12:00,1189,34.0,7.0,1018.3,0.2,0.0,2.5,Wanshouxigong,16
2013-04-19 13:00,1190,25.0,7.5,1017.3,-1.0,0.0,2.2,Wanshouxigong,16
2013-04-19 14:00,1191,43.0,7.2,1016.6,-1.0,0.0,2.8,Wanshouxigong,16
2013-04-19 15:00,1192,50.0,6.9,1016.2,-0.6,0.0,2.9,Wanshouxigong,16
2013-04-19 16:00,1193,55.0,6.3,1016.0,-1.6,0.0,2.3,Wanshouxigong,13
2013-04-19 17:00,1194,60.0,5.2,1015.8,0.9,0.0,3.3,Wanshouxigong,16
2013-04-19 18:00,1195,45.0,4.3,1016.4,2.2,0.0,3.4,Wanshouxigong,13
2013-04-19 19:00,1196,56.0,4.0,1016.8,1.9,0.0,2.7,Wanshouxigong,16
2013-04-19 20:00,1197,54.0,3.9,1017.0,1.6,0.0,3.2,Wanshouxigong,16
2013-04-19 21:00,1198,56.0,3.8,1016.8,1.8,0.0,2.0,Wanshouxigong,12
2013-04-19 22:00,1199,74.0,3.9,1017.0,1.9,0.0,1.5,Wanshouxigong,12
2013-04-19 23:00,1200,64.0,3.7,1017.2,1.9,0.0,1.6,Wanshouxigong,13
2013-04-20 00:00,1201,58.0,3.4,1016.8,1.9,0.0,2.0,Wanshouxigong,14
2013-04-20 01:00,1202,65.0,3.4,1016.3,1.9,0.0,0.0,Wanshouxigong,16
2013-04-20 02:00,1203,67.0,3.5,1016.4,1.9,0.0,0.7,Wanshouxigong,12
2013-04-20 03:00,1204,70.0,3.2,1015.9,1.6,0.0,1.5,Wanshouxigong,14
2013-04-20 04:00,1205,72.0,2.7,1016.0,1.4,0.0,1.1,Wanshouxigong,14
2013-04-20 05:00,1206,80.0,1.6,1016.4,0.9,0.0,0.8,Wanshouxigong,16
2013-04-20 06:00,1207,79.0,3.4,1016.8,2.1,0.0,1.7,Wanshouxigong,14
2013-04-20 07:00,1208,86.0,5.5,1017.1,2.3,0.0,0.8,Wanshouxigong,16
2013-04-20 08:00,1209,88.0,7.6,1016.8,2.9,0.0,1.8,Wanshouxigong,9
2013-04-20 09:00,1210,99.0,9.4,1016.8,2.3,0.0,1.6,Wanshouxigong,12
2013-04-20 10:00,1211,79.0,11.4,1015.8,1.3,0.0,1.9,Wanshouxigong,11
2013-04-20 11:00,1212,70.0,12.6,1014.9,-0.3,0.0,3.7,Wanshouxigong,16
2013-04-20 12:00,1213,89.0,13.3,1013.9,0.0,0.0,2.4,Wanshouxigong,13
2013-04-20 13:00,1214,67.0,14.1,1013.0,0.0,0.0,2.6,Wanshouxigong,9
2013-04-20 14:00,1215,63.0,14.7,1012.0,-1.4,0.0,4.7,Wanshouxigong,16
2013-04-20 15:00,1216,56.0,14.8,1011.4,-1.8,0.0,3.5,Wanshouxigong,12
2013-04-20 16:00,1217,61.0,14.3,1011.2,-1.8,0.0,3.4,Wanshouxigong,16
2013-04-20 17:00,1218,58.0,13.5,1011.3,-2.1,0.0,3.4,Wanshouxigong,12
2013-04-20 18:00,1219,73.0,12.4,1011.7,-1.5,0.0,3.6,Wanshouxigong,13
2013-04-20 19:00,1220,68.0,11.6,1012.6,-1.2,0.0,2.4,Wanshouxigong,13
2013-04-20 20:00,1221,68.0,10.7,1013.3,-0.2,0.0,2.1,Wanshouxigong,13
2013-04-20 21:00,1222,80.0,9.9,1013.5,0.2,0.0,1.3,Wanshouxigong,12
2013-04-20 22:00,1223,87.0,8.8,1014.2,0.5,0.0,1.3,Wanshouxigong,11
2013-04-20 23:00,1224,90.0,7.5,1014.4,1.1,0.0,1.2,Wanshouxigong,12
2013-04-21 00:00,1225,97.0,7.2,1014.4,2.1,0.0,1.0,Wanshouxigong,14
2013-04-21 01:00,1226,107.0,6.9,1014.1,2.8,0.0,0.8,Wanshouxigong,16
2013-04-21 02:00,1227,114.0,6.4,1014.2,2.7,0.0,0.9,Wanshouxigong,9
2013-04-21 03:00,1228,111.0,4.9,1014.1,2.9,0.0,0.7,Wanshouxigong,11
2013-04-21 04:00,1229,108.0,4.2,1014.0,2.9,0.0,0.0,Wanshouxigong,16
2013-04-21 05:00,1230,92.0,4.4,1014.1,3.1,0.0,0.6,Wanshouxigong,10
2013-04-21 06:00,1231,110.0,6.1,1014.7,3.9,0.0,0.6,Wanshouxigong,16
2013-04-21 07:00,1232,125.0,7.7,1014.9,4.1,0.0,1.2,Wanshouxigong,13
2013-04-21 08:00,1233,137.0,9.3,1014.6,3.9,0.0,1.2,Wanshouxigong,16
2013-04-21 09:00,1234,138.0,11.2,1014.5,3.9,0.0,1.5,Wanshouxigong,9
2013-04-21 10:00,1235,142.0,12.8,1013.3,3.4,0.0,1.0,Wanshouxigong,16
2013-04-21 11:00,1236,165.0,14.5,1012.3,3.3,0.0,2.6,Wanshouxigong,9
2013-04-21 12:00,1237,170.0,15.8,1011.2,3.2,0.0,2.8,Wanshouxigong,9
2013-04-21 13:00,1238,134.0,16.6,1009.8,3.6,0.0,1.9,Wanshouxigong,12
2013-04-21 14:00,1239,116.0,17.4,1008.7,2.9,0.0,3.3,Wanshouxigong,12
2013-04-21 15:00,1240,117.0,17.9,1007.9,2.2,0.0,2.7,Wanshouxigong,16
2013-04-21 16:00,1241,117.0,17.3,1007.5,3.2,0.0,3.2,Wanshouxigong,13
2013-04-21 17:00,1242,164.0,16.8,1007.9,3.5,0.0,2.6,Wanshouxigong,13
2013-04-21 18:00,1243,148.0,15.9,1008.2,3.7,0.0,2.8,Wanshouxigong,12
2013-04-21 19:00,1244,142.0,14.9,1009.1,4.3,0.0,2.6,Wanshouxigong,13
2013-04-21 20:00,1245,113.0,14.0,1009.4,3.4,0.0,1.9,Wanshouxigong,14
2013-04-21 21:00,1246,102.0,13.6,1009.2,2.8,0.0,2.3,Wanshouxigong,13
2013-04-21 22:00,1247,71.0,12.6,1009.3,2.7,0.0,1.3,Wanshouxigong,12
2013-04-21 23:00,1248,84.0,12.1,1009.2,3.3,0.0,2.9,Wanshouxigong,13
2013-04-22 00:00,1249,76.0,10.8,1009.1,3.3,0.0,1.0,Wanshouxigong,9
2013-04-22 01:00,1250,92.0,9.7,1008.8,3.6,0.0,1.5,Wanshouxigong,12
2013-04-22 02:00,1251,106.0,8.9,1008.9,3.5,0.0,1.3,Wanshouxigong,12
2013-04-22 03:00,1252,107.0,8.0,1009.0,3.6,0.0,1.0,Wanshouxigong,9
2013-04-22 04:00,1253,112.0,7.6,1009.0,3.8,0.0,1.2,Wanshouxigong,12
2013-04-22 05:00,1254,113.0,7.6,1009.4,4.2,0.0,0.8,Wanshouxigong,11
2013-04-22 06:00,1255,114.0,8.7,1009.5,4.7,0.0,1.7,Wanshouxigong,9
2013-04-22 07:00,1256,123.0,9.6,1009.1,4.8,0.0,1.3,Wanshouxigong,11
2013-04-22 08:00,1257,130.0,11.0,1009.6,5.1,0.0,1.1,Wanshouxigong,12
2013-04-22 09:00,1258,167.0,12.3,1009.1,5.7,0.0,1.1,Wanshouxigong,8
2013-04-22 10:00,1259,149.0,14.0,1008.6,5.9,0.0,1.3,Wanshouxigong,4
2013-04-22 11:00,1260,186.0,14.1,1008.3,6.7,0.0,2.8,Wanshouxigong,11
2013-04-22 12:00,1261,169.0,13.7,1008.2,6.8,0.0,1.5,Wanshouxigong,13
2013-04-22 13:00,1262,182.0,14.2,1007.4,7.0,0.0,2.8,Wanshouxigong,13
2013-04-22 14:00,1263,199.0,14.5,1006.2,7.3,0.0,2.9,Wanshouxigong,11
2013-04-22 15:00,1264,209.0,14.5,1005.4,7.3,0.0,2.0,Wanshouxigong,12
2013-04-22 16:00,1265,213.0,14.3,1004.8,7.1,0.0,2.9,Wanshouxigong,13
2013-04-22 17:00,1266,213.0,14.3,1005.2,7.6,0.0,1.4,Wanshouxigong,12
2013-04-22 18:00,1267,173.0,13.9,1005.0,7.4,0.0,1.9,Wanshouxigong,13
2013-04-22 19:00,1268,157.0,13.4,1005.8,7.4,0.0,0.8,Wanshouxigong,9
2013-04-22 20:00,1269,174.0,12.8,1005.9,7.7,0.0,1.1,Wanshouxigong,9
2013-04-22 21:00,1270,203.0,13.1,1005.5,7.5,0.0,0.5,Wanshouxigong,16
2013-04-22 22:00,1271,217.0,12.9,1005.4,7.1,0.0,1.7,Wanshouxigong,12
2013-04-22 23:00,1272,224.0,11.9,1005.2,6.8,0.0,1.8,Wanshouxigong,12
2013-04-23 00:00,1273,142.0,10.8,1005.1,6.3,0.0,2.1,Wanshouxigong,12
2013-04-23 01:00,1274,138.0,10.0,1005.0,6.7,0.0,1.1,Wanshouxigong,13
2013-04-23 02:00,1275,140.0,9.5,1004.9,6.8,0.0,0.7,Wanshouxigong,12
2013-04-23 03:00,1276,131.0,9.0,1004.0,6.8,0.0,1.3,Wanshouxigong,9
2013-04-23 04:00,1277,143.0,8.9,1004.2,7.0,0.0,2.0,Wanshouxigong,9
2013-04-23 05:00,1278,147.0,8.8,1004.4,7.1,0.0,0.9,Wanshouxigong,16
2013-04-23 06:00,1279,159.0,8.9,1004.6,7.0,0.0,1.3,Wanshouxigong,12
2013-04-23 07:00,1280,165.0,9.2,1004.9,7.3,0.0,1.0,Wanshouxigong,13
2013-04-23 08:00,1281,147.0,9.8,1005.0,7.4,0.0,1.0,Wanshouxigong,10
2013-04-23 09:00,1282,155.0,10.8,1004.8,7.7,0.0,1.3,Wanshouxigong,11
2013-04-23 10:00,1283,203.0,11.8,1004.9,7.7,0.0,0.5,Wanshouxigong,12
2013-04-23 11:00,1284,185.0,12.9,1004.0,8.2,0.0,1.7,Wanshouxigong,9
2013-04-23 12:00,1285,233.0,13.0,1002.7,8.3,0.0,1.9,Wanshouxigong,13
2013-04-23 13:00,1286,218.0,14.1,1004.1,8.5,0.0,3.1,Wanshouxigong,14
2013-04-23 14:00,1287,222.0,14.7,1002.1,8.6,0.0,1.3,Wanshouxigong,9
2013-04-23 15:00,1288,216.0,16.5,1002.9,8.9,0.0,1.1,Wanshouxigong,16
2013-04-23 16:00,1289,250.0,16.3,1004.4,8.0,0.0,2.9,Wanshouxigong,4
2013-04-23 17:00,1290,259.0,16.1,1004.6,8.6,0.0,2.1,Wanshouxigong,4
2013-04-23 18:00,1291,243.0,14.5,1005.3,9.1,0.0,0.7,Wanshouxigong,14
2013-04-23 19:00,1292,237.0,12.4,1006.0,8.9,0.0,0.8,Wanshouxigong,14
2013-04-23 20:00,1293,217.0,11.0,1006.5,8.4,0.0,0.0,Wanshouxigong,3
2013-04-23 21:00,1294,217.0,9.5,1006.7,7.9,0.0,0.9,Wanshouxigong,14
2013-04-23 22:00,1295,197.0,8.8,1006.7,8.0,0.0,0.0,Wanshouxigong,3
2013-04-23 23:00,1296,200.0,8.3,1006.7,7.7,0.0,0.8,Wanshouxigong,14
2013-04-24 00:00,1297,241.0,7.8,1006.2,7.4,0.0,0.7,Wanshouxigong,4
2013-04-24 01:00,1298,234.0,7.4,1006.1,7.0,0.0,1.2,Wanshouxigong,4
2013-04-24 02:00,1299,203.0,8.9,1006.0,8.0,0.0,0.8,Wanshouxigong,2
2013-04-24 03:00,1300,194.0,7.0,1005.9,6.4,0.0,0.4,Wanshouxigong,4
2013-04-24 04:00,1301,162.0,6.3,1005.9,5.9,0.0,0.6,Wanshouxigong,14
2013-04-24 05:00,1302,148.0,6.3,1005.8,6.0,0.0,1.2,Wanshouxigong,14
2013-04-24 06:00,1303,122.0,8.6,1005.6,8.5,0.0,0.8,Wanshouxigong,12
2013-04-24 07:00,1304,120.0,12.1,1005.3,8.9,0.0,0.0,Wanshouxigong,4
2013-04-24 08:00,1305,171.0,15.1,1004.4,9.2,0.0,0.6,Wanshouxigong,9
2013-04-24 09:00,1306,155.0,17.7,1004.2,8.0,0.0,0.8,Wanshouxigong,3
2013-04-24 10:00,1307,126.0,20.5,1003.1,6.1,0.0,1.5,Wanshouxigong,11
2013-04-24 11:00,1308,163.0,21.6,1002.6,3.7,0.0,0.5,Wanshouxigong,12
2013-04-24 12:00,1309,137.0,23.0,1001.8,1.9,0.0,2.6,Wanshouxigong,8
2013-04-24 13:00,1310,108.0,24.0,1000.9,-7.2,0.0,5.5,Wanshouxigong,8
2013-04-24 14:00,1311,64.0,24.1,1000.4,-7.1,0.0,5.3,Wanshouxigong,15
2013-04-24 15:00,1312,13.0,24.0,1000.0,-6.1,0.0,4.5,Wanshouxigong,8
2013-04-24 16:00,1313,12.0,22.6,1000.3,-7.3,0.0,6.6,Wanshouxigong,15
2013-04-24 17:00,1314,14.0,21.2,1000.8,-4.1,0.0,1.3,Wanshouxigong,3
2013-04-24 18:00,1315,3.0,19.4,1001.9,-2.9,0.0,1.8,Wanshouxigong,4
2013-04-24 19:00,1316,12.0,20.1,1003.8,-6.5,0.0,7.7,Wanshouxigong,15
2013-04-24 20:00,1317,9.0,16.9,1006.2,-1.8,0.0,4.6,Wanshouxigong,5
2013-04-24 21:00,1318,14.0,15.7,1007.0,-2.3,0.0,2.5,Wanshouxigong,6
